plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_63_2159_44_2023_2073_本科批,63_2159,63,2159,广东,2023,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,12500,,首选物理，再选不限
plan_63_2159_44_2023_2073_本科批,63_2159,63,2159,广东,2023,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,12500,（创新实验班）（住宿费：待定；办学地点：合肥校区）,首选物理，再选不限
plan_63_2177_44_2023_2073_本科批,63_2177,63,2177,广东,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2186_44_2023_2073_本科批,63_2186,63,2186,广东,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_100367_44_2023_2073_本科批,63_100367,63,100367,广东,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_168976_44_2023_2073_本科批,63_168976,63,168976,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_63_583320_44_2023_2073_本科批,63_583320,63,583320,广东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_1471487_44_2023_2073_本科批,63_1471487,63,1471487,广东,2023,智能车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_1800286_44_2023_2073_本科批,63_1800286,63,1800286,广东,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2139_44_2023_2073_本科批,63_2139,63,2139,广东,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2143_44_2023_2073_本科批,63_2143,63,2143,广东,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2145_44_2023_2073_本科批,63_2145,63,2145,广东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,6600,,首选物理，再选不限
plan_63_2189_44_2023_2073_本科批,63_2189,63,2189,广东,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2194_44_2023_2073_本科批,63_2194,63,2194,广东,2023,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2195_44_2023_2073_本科批,63_2195,63,2195,广东,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,4,四年,5500,,首选物理，再选不限
plan_63_2197_44_2023_2073_本科批,63_2197,63,2197,广东,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2199_44_2023_2073_本科批,63_2199,63,2199,广东,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_2202_44_2023_2073_本科批,63_2202,63,2202,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6050,,首选物理，再选不限
plan_63_100368_44_2023_2073_本科批,63_100368,63,100368,广东,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_63_100370_44_2023_2073_本科批,63_100370,63,100370,广东,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,6050,,首选物理，再选不限
plan_63_2129_44_2023_2073_本科批,63_2129,63,2129,广东,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2135_44_2023_2073_本科批,63_2135,63,2135,广东,2023,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2136_44_2023_2073_本科批,63_2136,63,2136,广东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2138_44_2023_2073_本科批,63_2138,63,2138,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,12500,,首选物理，再选不限
plan_63_2144_44_2023_2073_本科批,63_2144,63,2144,广东,2023,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_2146_44_2023_2073_本科批,63_2146,63,2146,广东,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_63_2151_44_2023_2073_本科批,63_2151,63,2151,广东,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2159_44_2023_2073_本科批,63_2159,63,2159,广东,2023,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,12500,,首选物理，再选不限
plan_63_2159_44_2023_2073_本科批,63_2159,63,2159,广东,2023,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,12500,（创新实验班）（住宿费：待定；办学地点：合肥校区）,首选物理，再选不限
plan_63_2177_44_2023_2073_本科批,63_2177,63,2177,广东,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,首选物理，再选不限
plan_63_2186_44_2023_2073_本科批,63_2186,63,2186,广东,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_100367_44_2023_2073_本科批,63_100367,63,100367,广东,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_168976_44_2023_2073_本科批,63_168976,63,168976,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_63_583320_44_2023_2073_本科批,63_583320,63,583320,广东,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_1471487_44_2023_2073_本科批,63_1471487,63,1471487,广东,2023,智能车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,首选物理，再选不限
plan_63_1800286_44_2023_2073_本科批,63_1800286,63,1800286,广东,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_63_2174_45_2023_1_本科一批,63_2174,63,2174,广西,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,4,四年,5500,,
plan_63_2192_45_2023_1_本科一批,63_2192,63,2192,广西,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,4,四年,5500,,
plan_63_2201_45_2023_1_本科一批,63_2201,63,2201,广西,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,4,四年,5500,,
plan_63_2156_45_2023_1_本科一批,63_2156,63,2156,广西,2023,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,3,四年,5500,,
plan_63_2175_45_2023_1_本科一批,63_2175,63,2175,广西,2023,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,3,四年,5500,,
plan_63_2135_45_2023_1_本科一批,63_2135,63,2135,广西,2023,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,6050,,
plan_63_2136_45_2023_1_本科一批,63_2136,63,2136,广西,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5500,,
plan_63_2138_45_2023_1_本科一批,63_2138,63,2138,广西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,12500,,
plan_63_2139_45_2023_1_本科一批,63_2139,63,2139,广西,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6050,,
plan_63_2144_45_2023_1_本科一批,63_2144,63,2144,广西,2023,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6050,,
plan_63_2145_45_2023_1_本科一批,63_2145,63,2145,广西,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,6600,,
plan_63_2151_45_2023_1_本科一批,63_2151,63,2151,广西,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,5500,,
plan_63_2152_45_2023_1_本科一批,63_2152,63,2152,广西,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,2,四年,5500,,
plan_63_2170_45_2023_1_本科一批,63_2170,63,2170,广西,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,2,四年,5500,,
plan_63_2173_45_2023_1_本科一批,63_2173,63,2173,广西,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5500,,
plan_63_2177_45_2023_1_本科一批,63_2177,63,2177,广西,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,五年,6050,,
plan_63_2178_45_2023_1_本科一批,63_2178,63,2178,广西,2023,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,五年,6050,,
plan_63_2186_45_2023_1_本科一批,63_2186,63,2186,广西,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6050,,
plan_63_2190_45_2023_1_本科一批,63_2190,63,2190,广西,2023,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5500,,
plan_63_2195_45_2023_1_本科一批,63_2195,63,2195,广西,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5500,,
plan_63_2197_45_2023_1_本科一批,63_2197,63,2197,广西,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,6050,,
plan_63_2199_45_2023_1_本科一批,63_2199,63,2199,广西,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6050,,
plan_63_2202_45_2023_1_本科一批,63_2202,63,2202,广西,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6050,,
plan_63_2203_45_2023_1_本科一批,63_2203,63,2203,广西,2023,材料物理,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5500,,
plan_63_2204_45_2023_1_本科一批,63_2204,63,2204,广西,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,2,四年,6050,,
plan_63_100370_45_2023_1_本科一批,63_100370,63,100370,广西,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,6050,,
plan_63_168976_45_2023_1_本科一批,63_168976,63,168976,广西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,6600,,
plan_63_1471490_45_2023_1_本科一批,63_1471490,63,1471490,广西,2023,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,2,四年,5500,,
plan_63_1800284_45_2023_1_本科一批,63_1800284,63,1800284,广西,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5500,,
plan_63_1800286_45_2023_1_本科一批,63_1800286,63,1800286,广西,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,5500,,
plan_63_2130_45_2023_2_本科一批,63_2130,63,2130,广西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5500,,
plan_63_2140_45_2023_2_本科一批,63_2140,63,2140,广西,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,5500,,
plan_63_2139_46_2023_3_本科批,63_2139,63,2139,海南,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_2170_46_2023_3_本科批,63_2170,63,2170,海南,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2192_46_2023_3_本科批,63_2192,63,2192,海南,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2195_46_2023_3_本科批,63_2195,63,2195,海南,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2197_46_2023_3_本科批,63_2197,63,2197,海南,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_2202_46_2023_3_本科批,63_2202,63,2202,海南,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_2139_46_2023_3_本科批,63_2139,63,2139,海南,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_2152_46_2023_3_本科批,63_2152,63,2152,海南,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,综合,2,四年,5500,,物理/化学(2选1)
plan_63_2170_46_2023_3_本科批,63_2170,63,2170,海南,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2173_46_2023_3_本科批,63_2173,63,2173,海南,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2175_46_2023_3_本科批,63_2175,63,2175,海南,2023,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2177_46_2023_3_本科批,63_2177,63,2177,海南,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,2,五年,6050,,物/化/地(3选1)
plan_63_2180_46_2023_3_本科批,63_2180,63,2180,海南,2023,勘查技术与工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,综合,2,四年,5500,,物理/化学(2选1)
plan_63_2192_46_2023_3_本科批,63_2192,63,2192,海南,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2195_46_2023_3_本科批,63_2195,63,2195,海南,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,综合,2,四年,5500,,物理必选
plan_63_2197_46_2023_3_本科批,63_2197,63,2197,海南,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_2201_46_2023_3_本科批,63_2201,63,2201,海南,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2202_46_2023_3_本科批,63_2202,63,2202,海南,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,四年,6050,,物理必选
plan_63_1800284_46_2023_3_本科批,63_1800284,63,1800284,海南,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2152_46_2023_3_本科批,63_2152,63,2152,海南,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,综合,2,四年,5500,,物理/化学(2选1)
plan_63_2180_46_2023_3_本科批,63_2180,63,2180,海南,2023,勘查技术与工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,综合,2,四年,5500,,物理/化学(2选1)
plan_63_2177_46_2023_3_本科批,63_2177,63,2177,海南,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,2,五年,6050,,物/化/地(3选1)
plan_63_2173_46_2023_3_本科批,63_2173,63,2173,海南,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2175_46_2023_3_本科批,63_2175,63,2175,海南,2023,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_2201_46_2023_3_本科批,63_2201,63,2201,海南,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_1800284_46_2023_3_本科批,63_1800284,63,1800284,海南,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,2,四年,5500,,物理、化学(2科必选)
plan_63_253187_50_2023_2073_本科批,63_253187,63,253187,重庆,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,5,四年,50000,,
plan_63_2151_50_2023_2073_本科批,63_2151,63,2151,重庆,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5500,,
plan_63_2129_50_2023_2073_本科批,63_2129,63,2129,重庆,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,2,四年,5500,,
plan_63_2135_50_2023_2073_本科批,63_2135,63,2135,重庆,2023,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,6050,,
plan_63_2136_50_2023_2073_本科批,63_2136,63,2136,重庆,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5500,,
plan_63_2138_50_2023_2073_本科批,63_2138,63,2138,重庆,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,12500,,
plan_63_2139_50_2023_2073_本科批,63_2139,63,2139,重庆,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,
plan_63_2145_50_2023_2073_本科批,63_2145,63,2145,重庆,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,
plan_63_2146_50_2023_2073_本科批,63_2146,63,2146,重庆,2023,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,2,四年,6600,,
plan_63_2177_50_2023_2073_本科批,63_2177,63,2177,重庆,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6050,,
plan_63_2189_50_2023_2073_本科批,63_2189,63,2189,重庆,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,
plan_63_2194_50_2023_2073_本科批,63_2194,63,2194,重庆,2023,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,2,四年,5500,,
plan_63_2195_50_2023_2073_本科批,63_2195,63,2195,重庆,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5500,,
plan_63_2197_50_2023_2073_本科批,63_2197,63,2197,重庆,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,,
plan_63_2199_50_2023_2073_本科批,63_2199,63,2199,重庆,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,
plan_63_2202_50_2023_2073_本科批,63_2202,63,2202,重庆,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6050,,
plan_63_100368_50_2023_2073_本科批,63_100368,63,100368,重庆,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6050,,
plan_63_100370_50_2023_2073_本科批,63_100370,63,100370,重庆,2023,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,6050,,
plan_63_168976_50_2023_2073_本科批,63_168976,63,168976,重庆,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6600,,
plan_63_1471487_50_2023_2073_本科批,63_1471487,63,1471487,重庆,2023,智能车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,6050,,
plan_63_1800286_50_2023_2073_本科批,63_1800286,63,1800286,重庆,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5500,,
plan_63_2177_50_2023_2073_本科提前批B段,63_2177,63,2177,重庆,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科提前批B段,物理类,4,5,6050,（国家专项计划）,
plan_63_2152_50_2023_2073_本科提前批B段,63_2152,63,2152,重庆,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科提前批B段,物理类,2,4,5500,（国家专项计划）,
plan_63_2167_50_2023_2073_本科提前批B段,63_2167,63,2167,重庆,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科提前批B段,物理类,2,4,6050,（国家专项计划）,
plan_63_2168_50_2023_2073_本科提前批B段,63_2168,63,2168,重庆,2023,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,本科提前批B段,物理类,2,4,5500,（国家专项计划）,
plan_63_2194_50_2023_2073_本科提前批B段,63_2194,63,2194,重庆,2023,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科提前批B段,物理类,2,4,5500,（国家专项计划）,
plan_63_2201_50_2023_2073_本科提前批B段,63_2201,63,2201,重庆,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科提前批B段,物理类,2,4,5500,（国家专项计划）,
plan_63_2140_51_2023_2_本科一批,63_2140,63,2140,四川,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,四年,5500,,
plan_63_2130_51_2023_2_本科一批,63_2130,63,2130,四川,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5500,,
plan_63_2192_51_2023_1_本科一批,63_2192,63,2192,四川,2023,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,四年,5500,,
plan_63_2174_51_2023_1_本科一批,63_2174,63,2174,四川,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,4,四年,5500,,
plan_63_2203_51_2023_1_本科一批,63_2203,63,2203,四川,2023,材料物理,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,4,四年,5500,,
plan_63_2152_51_2023_1_本科一批,63_2152,63,2152,四川,2023,交通工程,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,3,四年,5500,,
plan_63_2173_51_2023_1_本科一批,63_2173,63,2173,四川,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,3,四年,5500,,
plan_63_2175_51_2023_1_本科一批,63_2175,63,2175,四川,2023,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,3,四年,5500,,
plan_63_2129_51_2023_1_本科一批,63_2129,63,2129,四川,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,5500,,
plan_63_2136_51_2023_1_本科一批,63_2136,63,2136,四川,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5500,,
plan_63_2138_51_2023_1_本科一批,63_2138,63,2138,四川,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,12500,,
plan_63_2139_51_2023_1_本科一批,63_2139,63,2139,四川,2023,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6050,,
plan_63_2143_51_2023_1_本科一批,63_2143,63,2143,四川,2023,金融工程,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5500,,
plan_63_2145_51_2023_1_本科一批,63_2145,63,2145,四川,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,6600,,
plan_63_2151_51_2023_1_本科一批,63_2151,63,2151,四川,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,2,四年,5500,,
plan_63_2159_51_2023_1_本科一批,63_2159,63,2159,四川,2023,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,12500,,
plan_63_2167_51_2023_1_本科一批,63_2167,63,2167,四川,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,2,四年,6050,,
plan_63_2168_51_2023_1_本科一批,63_2168,63,2168,四川,2023,测绘工程,本科 (1),工学 (10),测绘类 (74),普通类,本科一批,理科,2,四年,5500,,
plan_63_2172_51_2023_1_本科一批,63_2172,63,2172,四川,2023,水文与水资源工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,2,四年,5500,,
plan_63_2177_51_2023_1_本科一批,63_2177,63,2177,四川,2023,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,2,五年,6050,,
plan_63_2180_51_2023_1_本科一批,63_2180,63,2180,四川,2023,勘查技术与工程,本科 (1),工学 (10),地质类 (76),普通类,本科一批,理科,2,四年,5500,,
plan_63_2186_51_2023_1_本科一批,63_2186,63,2186,四川,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6050,,
plan_63_2190_51_2023_1_本科一批,63_2190,63,2190,四川,2023,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5500,,
plan_63_2194_51_2023_1_本科一批,63_2194,63,2194,四川,2023,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,2,四年,5500,,
plan_63_2195_51_2023_1_本科一批,63_2195,63,2195,四川,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5500,,
plan_63_2197_51_2023_1_本科一批,63_2197,63,2197,四川,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,2,四年,6050,,
plan_63_2199_51_2023_1_本科一批,63_2199,63,2199,四川,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6050,,
plan_63_2201_51_2023_1_本科一批,63_2201,63,2201,四川,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5500,,
plan_63_2202_51_2023_1_本科一批,63_2202,63,2202,四川,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6050,,
plan_63_100368_51_2023_1_本科一批,63_100368,63,100368,四川,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6050,,
plan_63_168976_51_2023_1_本科一批,63_168976,63,168976,四川,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,6600,,
plan_63_1800284_51_2023_1_本科一批,63_1800284,63,1800284,四川,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5500,,
plan_63_1800286_51_2023_1_本科一批,63_1800286,63,1800286,四川,2023,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,5500,,
plan_63_2175_52_2023_1_本科一批,63_2175,63,2175,贵州,2023,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,4,四年,5500,,
