plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_65_2268_37_2023_3_普通类一段,65_2268,65,2268,山东,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,65,四年,5500,,
plan_65_2260_37_2023_3_普通类一段,65_2260,65,2260,山东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,60,四年,4400,,
plan_65_2261_37_2023_3_普通类一段,65_2261,65,2261,山东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,45,四年,4400,,
plan_65_2248_37_2023_3_普通类一段,65_2248,65,2248,山东,2023,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,43,四年,6600,,
plan_65_2252_37_2023_3_普通类一段,65_2252,65,2252,山东,2023,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2259_37_2023_3_普通类一段,65_2259,65,2259,山东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2267_37_2023_3_普通类一段,65_2267,65,2267,山东,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,40,四年,6300,,
plan_65_2270_37_2023_3_普通类一段,65_2270,65,2270,山东,2023,材料化学,本科 (1),工学 (10),材料类 (66),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2282_37_2023_3_普通类一段,65_2282,65,2282,山东,2023,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2283_37_2023_3_普通类一段,65_2283,65,2283,山东,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2285_37_2023_3_普通类一段,65_2285,65,2285,山东,2023,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,40,四年,5500,,
plan_65_169869_37_2023_3_普通类一段,65_169869,65,169869,山东,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,40,四年,5500,,
plan_65_1800997_37_2023_3_普通类一段,65_1800997,65,1800997,山东,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2012240_37_2023_3_普通类一段,65_2012240,65,2012240,山东,2023,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2251_37_2023_3_普通类一段,65_2251,65,2251,山东,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,39,四年,6300,,
plan_65_2276_37_2023_3_普通类一段,65_2276,65,2276,山东,2023,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,35,四年,5500,,
plan_65_2289_37_2023_3_普通类一段,65_2289,65,2289,山东,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,28,四年,4400,,
plan_65_2281_37_2023_3_普通类一段,65_2281,65,2281,山东,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,20,四年,6300,,
plan_65_2275_37_2023_3_普通类一段,65_2275,65,2275,山东,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,15,四年,5500,,
plan_65_2279_37_2023_3_普通类一段,65_2279,65,2279,山东,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,13,四年,5500,,
plan_65_2277_37_2023_3_普通类一段,65_2277,65,2277,山东,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,5,四年,5500,,
plan_65_118687_37_2023_3_普通类二段,65_118687,65,118687,山东,2023,旅游管理,专科（高职） (2),旅游大类 (28),旅游类 (202),普通类,普通类二段,综合,580,三年,5500,,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,25,4,,（免学费）（省属公费师范生，面向德州市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,10,4,,（免学费）（省属公费师范生，面向青岛市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,8,4,,（免学费）（省属公费师范生，面向聊城市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,7,4,,（免学费）（省属公费师范生面向济宁市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,7,4,,（免学费）（省属公费师范生，面向济南市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,5,4,,（免学费）（省属公费师范生，面向日照市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,4,4,,（免学费）（省属公费师范生面向菏泽市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,4,4,,（免学费）（省属公费师范生，面向泰安市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,3,4,,（免学费）（省属公费师范生，面向枣庄市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,3,4,,（免学费）（省属公费师范生，面向潍坊市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,2,4,,（免学费）（省属公费师范生，面向临沂市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,1,4,,（免学费）（省属公费师范生面向烟台市就业）（省属公费师范生）,
plan_65_2236_37_2023_3_提前批,65_2236,65,2236,山东,2023,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,提前批,综合,1,4,,（免学费）（省属公费师范生，面向威海市就业）（省属公费师范生）,
plan_65_2275_42_2023_2073_本科批,65_2275,65,2275,湖北,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,10,-,5500,,首选物理，再选不限
plan_65_2275_42_2023_2073_本科批,65_2275,65,2275,湖北,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,10,-,5500,,首选物理，再选不限
plan_65_2277_45_2023_2_本科二批,65_2277,65,2277,广西,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科二批,文科,5,四年,5500,,
plan_65_2279_45_2023_2_本科二批,65_2279,65,2279,广西,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科二批,文科,5,四年,5500,,
plan_65_2251_45_2023_1_本科二批,65_2251,65,2251,广西,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,8,四年,6300,,
plan_65_2277_45_2023_1_本科二批,65_2277,65,2277,广西,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科二批,理科,5,四年,5500,,
plan_65_2279_45_2023_1_本科二批,65_2279,65,2279,广西,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,5,四年,5500,,
plan_65_2279_46_2023_3_本科批,65_2279,65,2279,海南,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,综合,5,四年,5500,,物/化/地(3选1)
plan_65_2279_46_2023_3_本科批,65_2279,65,2279,海南,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,综合,5,四年,5500,,物/化/地(3选1)
plan_65_2261_52_2023_2_本科二批,65_2261,65,2261,贵州,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,5,四年,4400,,
plan_65_2277_52_2023_2_本科二批,65_2277,65,2277,贵州,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科二批,文科,5,四年,5500,,
plan_65_2279_52_2023_2_本科二批,65_2279,65,2279,贵州,2023,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科二批,文科,5,四年,5500,,
plan_65_2251_52_2023_1_本科二批,65_2251,65,2251,贵州,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,5,四年,6300,,
plan_65_2268_52_2023_1_本科二批,65_2268,65,2268,贵州,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,5,四年,5500,,
plan_65_2260_64_2023_2_本科二批,65_2260,65,2260,宁夏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批,文科,5,-,,,
plan_65_2268_64_2023_1_本科二批,65_2268,65,2268,宁夏,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,5,-,,,
plan_65_2261_65_2023_1_本科二批,65_2261,65,2261,新疆,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,5,四年,4400,,
plan_65_2277_65_2023_1_本科二批,65_2277,65,2277,新疆,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科二批,理科,5,四年,5500,,
plan_65_2261_12_2024_3_本科批A段,65_2261,65,2261,天津,2024,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,10,四年,4400,（德州学院）,不限
plan_65_2290_12_2024_3_本科批A段,65_2290,65,2290,天津,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,10,四年,4400,（师范类）（德州学院）,不限
plan_65_2261_12_2024_3_本科批A段,65_2261,65,2261,天津,2024,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,10,四年,4400,（德州学院）,不限
plan_65_2290_12_2024_3_本科批A段,65_2290,65,2290,天津,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,10,四年,4400,（师范类）（德州学院）,不限
plan_65_2238_13_2024_2074_本科批,65_2238,65,2238,河北,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5060,（师范类）,
plan_65_2275_13_2024_2073_本科批,65_2275,65,2275,河北,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,5500,,
plan_65_2250_14_2024_1_本科二批B段,65_2250,65,2250,山西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批B段,理科,5,四年,5500,,
plan_65_2281_14_2024_1_本科二批B段,65_2281,65,2281,山西,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科二批B段,理科,5,四年,6325,,
plan_65_2289_15_2024_2_本科二批,65_2289,65,2289,内蒙古,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,5,四年,4400,,
plan_65_2281_15_2024_1_本科二批,65_2281,65,2281,内蒙古,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,5,四年,6325,,
plan_65_2289_21_2024_2074_本科批,65_2289,65,2289,辽宁,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,4400,,
plan_65_2257_21_2024_2073_本科批,65_2257,65,2257,辽宁,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,3,四年,6600,,
plan_65_2290_22_2024_2074_本科批,65_2290,65,2290,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,4400,（师范类）（只招英语考生）,首选历史，再选不限
plan_65_2290_22_2024_2074_本科批,65_2290,65,2290,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,4400,（师范类）（只招英语考生）,首选历史，再选不限
plan_65_2279_22_2024_2073_本科批,65_2279,65,2279,吉林,2024,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,5500,,首选物理，再选地理
plan_65_2279_22_2024_2073_本科批,65_2279,65,2279,吉林,2024,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,2,四年,5500,,首选物理，再选地理
plan_65_2289_23_2024_2074_本科批,65_2289,65,2289,黑龙江,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,4400,,首选历史，再选不限
plan_65_2289_23_2024_2074_本科批,65_2289,65,2289,黑龙江,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,5,四年,4400,,首选历史，再选不限
plan_65_2238_32_2024_2074_本科批,65_2238,65,2238,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5060,（师范）,首选历史，再选不限
plan_65_2238_32_2024_2074_本科批,65_2238,65,2238,江苏,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5060,（师范）,首选历史，再选不限
plan_65_2275_32_2024_2073_本科批,65_2275,65,2275,江苏,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,5500,,首选物理，再选化学
plan_65_2275_32_2024_2073_本科批,65_2275,65,2275,江苏,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,5500,,首选物理，再选化学
plan_65_2260_33_2024_3_普通类平行录取,65_2260,65,2260,浙江,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类平行录取,综合,10,四年,4400,,
plan_65_2249_33_2024_3_普通类平行录取,65_2249,65,2249,浙江,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,5,四年,6325,,
plan_65_2275_33_2024_3_普通类平行录取,65_2275,65,2275,浙江,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类平行录取,综合,5,四年,5500,,
plan_65_2260_34_2024_2074_本科批,65_2260,65,2260,安徽,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,-,4400,,首选历史，再选不限
plan_65_2260_34_2024_2074_本科批,65_2260,65,2260,安徽,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,-,4400,,首选历史，再选不限
plan_65_2276_34_2024_2073_本科批,65_2276,65,2276,安徽,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,10,-,5500,,首选物理，再选化学
plan_65_2276_34_2024_2073_本科批,65_2276,65,2276,安徽,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,10,-,5500,,首选物理，再选化学
plan_65_2293_34_2024_2073_本科批,65_2293,65,2293,安徽,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,-,6325,,首选物理，再选化学
plan_65_2293_34_2024_2073_本科批,65_2293,65,2293,安徽,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,-,6325,,首选物理，再选化学
plan_65_2277_35_2024_2074_本科批,65_2277,65,2277,福建,2024,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,5,四年,5500,,首选历史，再选不限
plan_65_2277_35_2024_2074_本科批,65_2277,65,2277,福建,2024,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,5,四年,5500,,首选历史，再选不限
plan_65_2251_35_2024_2073_本科批,65_2251,65,2251,福建,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,6325,,首选物理，再选化学
plan_65_2251_35_2024_2073_本科批,65_2251,65,2251,福建,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,5,四年,6325,,首选物理，再选化学
plan_65_2249_36_2024_2073_本科批,65_2249,65,2249,江西,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6325,,首选物理，再选化学
plan_65_2251_36_2024_2073_本科批,65_2251,65,2251,江西,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6325,,首选物理，再选化学
plan_65_2249_36_2024_2073_本科批,65_2249,65,2249,江西,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6325,,首选物理，再选化学
plan_65_2251_36_2024_2073_本科批,65_2251,65,2251,江西,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,6325,,首选物理，再选化学
plan_65_2249_37_2024_3_普通类一段,65_2249,65,2249,山东,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,152,四年,6325,,
plan_65_2250_37_2024_3_普通类一段,65_2250,65,2250,山东,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,149,四年,5500,,
plan_65_2293_37_2024_3_普通类一段,65_2293,65,2293,山东,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,148,四年,6325,,
plan_65_2244_37_2024_3_普通类一段,65_2244,65,2244,山东,2024,物理学,本科 (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,120,四年,5500,（师范类）,
plan_65_2254_37_2024_3_普通类一段,65_2254,65,2254,山东,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,120,四年,6325,,
plan_65_2267_37_2024_3_普通类一段,65_2267,65,2267,山东,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,120,四年,6325,,
plan_65_2281_37_2024_3_普通类一段,65_2281,65,2281,山东,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),中外合作办学,普通类一段,综合,120,四年,28000,（中外合作办学）（与波兰格但斯克技术大学合作）（中外合作办学）,
plan_65_1800997_37_2024_3_普通类一段,65_1800997,65,1800997,山东,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,120,四年,5500,,
plan_65_118672_37_2024_3_普通类一段,65_118672,65,118672,山东,2024,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,115,四年,4400,（外语语种为英语）,
plan_65_2246_37_2024_3_普通类一段,65_2246,65,2246,山东,2024,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,110,四年,5500,（师范类）,
plan_65_2245_37_2024_3_普通类一段,65_2245,65,2245,山东,2024,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,普通类一段,综合,100,四年,28000,（中外合作办学）（与俄罗斯别尔哥罗德国家研究型大学合作）（中外合作办学）,
plan_65_2238_37_2024_3_普通类一段,65_2238,65,2238,山东,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,99,四年,5060,（师范类）,
plan_65_2276_37_2024_3_普通类一段,65_2276,65,2276,山东,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,85,四年,5500,,
plan_65_2243_37_2024_3_普通类一段,65_2243,65,2243,山东,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,80,四年,5500,（师范类）,
plan_65_2245_37_2024_3_普通类一段,65_2245,65,2245,山东,2024,化学,本科 (1),理学 (9),化学类 (53),普通类,普通类一段,综合,80,四年,5500,（师范类）,
plan_65_2256_37_2024_3_普通类一段,65_2256,65,2256,山东,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),中外合作办学,普通类一段,综合,80,四年,28000,（中外合作办学）（与俄罗斯别尔哥罗德国家研究型大学合作）（中外合作办学）,
plan_65_2259_37_2024_3_普通类一段,65_2259,65,2259,山东,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,80,四年,5500,（数字贸易）,
plan_65_2276_37_2024_3_普通类一段,65_2276,65,2276,山东,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),中外合作办学,普通类一段,综合,80,四年,28000,（中外合作办学）（与俄罗斯别尔哥罗德国家研究型大学合作）（中外合作办学）,
plan_65_169869_37_2024_3_普通类一段,65_169869,65,169869,山东,2024,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,80,四年,5500,,
plan_65_319476_37_2024_3_普通类一段,65_319476,65,319476,山东,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,80,四年,5500,,
plan_65_1664779_37_2024_3_普通类一段,65_1664779,65,1664779,山东,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,80,四年,5500,,
plan_65_2252_37_2024_3_普通类一段,65_2252,65,2252,山东,2024,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,79,四年,5500,,
plan_65_2263_37_2024_3_普通类一段,65_2263,65,2263,山东,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,74,四年,5500,,
plan_65_2282_37_2024_3_普通类一段,65_2282,65,2282,山东,2024,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,普通类一段,综合,74,四年,5500,,
plan_65_2268_37_2024_3_普通类一段,65_2268,65,2268,山东,2024,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,70,四年,5500,,
plan_65_2255_37_2024_3_普通类一段,65_2255,65,2255,山东,2024,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,69,四年,5500,（师范类）,
plan_65_2289_37_2024_3_普通类一段,65_2289,65,2289,山东,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,68,四年,4400,,
plan_65_2251_37_2024_3_普通类一段,65_2251,65,2251,山东,2024,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,60,四年,6325,,
plan_65_2275_37_2024_3_普通类一段,65_2275,65,2275,山东,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,55,四年,5500,,
plan_65_2261_37_2024_3_普通类一段,65_2261,65,2261,山东,2024,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,50,四年,4400,,
plan_65_2290_37_2024_3_普通类一段,65_2290,65,2290,山东,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,44,四年,4400,（师范类）（外语语种为英语）,
plan_65_2248_37_2024_3_普通类一段,65_2248,65,2248,山东,2024,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,40,四年,6600,,
plan_65_2255_37_2024_3_普通类一段,65_2255,65,2255,山东,2024,生物科学,本科 (1),理学 (9),生物科学类 (60),中外合作办学,普通类一段,综合,40,四年,28000,（中外合作办学）（与俄罗斯别尔哥罗德国家研究型大学合作）（中外合作办学）,
plan_65_2259_37_2024_3_普通类一段,65_2259,65,2259,山东,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2270_37_2024_3_普通类一段,65_2270,65,2270,山东,2024,材料化学,本科 (1),工学 (10),材料类 (66),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2271_37_2024_3_普通类一段,65_2271,65,2271,山东,2024,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,40,四年,4400,（师范类）,
plan_65_2278_37_2024_3_普通类一段,65_2278,65,2278,山东,2024,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,40,四年,4400,（师范类）,
plan_65_2283_37_2024_3_普通类一段,65_2283,65,2283,山东,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2285_37_2024_3_普通类一段,65_2285,65,2285,山东,2024,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2012240_37_2024_3_普通类一段,65_2012240,65,2012240,山东,2024,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2154075_37_2024_3_普通类一段,65_2154075,65,2154075,山东,2024,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,普通类一段,综合,40,四年,5500,,
plan_65_2154076_37_2024_3_普通类一段,65_2154076,65,2154076,山东,2024,知识产权,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,40,四年,4400,,
plan_65_2236_37_2024_3_普通类一段,65_2236,65,2236,山东,2024,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,35,四年,5060,（师范类）,
plan_65_118694_37_2024_3_普通类一段,65_118694,65,118694,山东,2024,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类一段,综合,35,四年,5500,,
plan_65_2235_37_2024_3_普通类一段,65_2235,65,2235,山东,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,33,四年,5060,（师范类）,
plan_65_2257_37_2024_3_普通类一段,65_2257,65,2257,山东,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,普通类一段,综合,31,四年,6600,,
plan_65_2281_37_2024_3_普通类一段,65_2281,65,2281,山东,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,20,四年,6325,,
plan_65_2260_37_2024_3_普通类一段,65_2260,65,2260,山东,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,19,四年,4400,,
plan_65_2277_37_2024_3_普通类一段,65_2277,65,2277,山东,2024,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,15,四年,5500,,
plan_65_2279_37_2024_3_普通类一段,65_2279,65,2279,山东,2024,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,13,四年,5500,,
plan_65_118697_37_2024_3_普通类二段,65_118697,65,118697,山东,2024,应用化工技术,专科（高职） (2),生物与化工大类 (21),化工技术类 (165),普通类,普通类二段,综合,120,3,5500,,
plan_65_2159779_37_2024_3_普通类二段,65_2159779,65,2159779,山东,2024,汽车制造与试验技术,专科（高职） (2),装备制造大类 (20),汽车制造类 (163),普通类,普通类二段,综合,100,3,5500,,
plan_65_118687_37_2024_3_普通类二段,65_118687,65,118687,山东,2024,旅游管理,专科（高职） (2),旅游大类 (28),旅游类 (202),普通类,普通类二段,综合,80,3,5500,,
plan_65_2159778_37_2024_3_普通类二段,65_2159778,65,2159778,山东,2024,机械制造及自动化,专科（高职） (2),装备制造大类 (20),机械设计制造类 (157),普通类,普通类二段,综合,80,3,5500,,
plan_65_2263_41_2024_2_本科二批,65_2263,65,2263,河南,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,5,四年,5500,（办学地点:德州学院））,
