plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_93_3878_12_2023_3_本科批A段,93_3878,93,3878,天津,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批A段,综合,13,四年,4400,（天津农学院东校区）,不限
plan_93_3880_12_2023_3_本科批A段,93_3880,93,3880,天津,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,13,四年,5400,（天津农学院东校区）,不限
plan_93_113846_12_2023_3_本科批A段,93_113846,93,113846,天津,2023,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,13,四年,4400,（天津农学院东校区）,不限
plan_93_3862_12_2023_3_本科批A段,93_3862,93,3862,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物理必选
plan_93_3872_12_2023_3_本科批A段,93_3872,93,3872,天津,2023,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批A段,综合,12,四年,4400,（小动医方向）（天津农学院东校区）,物/化/生(3选1)
plan_93_3875_12_2023_3_本科批A段,93_3875,93,3875,天津,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,12,四年,4400,（天津农学院东校区）,不限
plan_93_3876_12_2023_3_本科批A段,93_3876,93,3876,天津,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,12,四年,4400,（天津农学院东校区）,不限
plan_93_3896_12_2023_3_本科批A段,93_3896,93,3896,天津,2023,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_113854_12_2023_3_本科批A段,93_113854,93,113854,天津,2023,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3859_12_2023_3_本科批A段,93_3859,93,3859,天津,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批A段,综合,11,四年,4400,（天津农学院东校区）,不限
plan_93_3877_12_2023_3_本科批A段,93_3877,93,3877,天津,2023,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,11,四年,4400,（天津农学院东校区）,不限
plan_93_3889_12_2023_3_本科批A段,93_3889,93,3889,天津,2023,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,11,四年,4400,（天津农学院东校区）,不限
plan_93_3892_12_2023_3_本科批A段,93_3892,93,3892,天津,2023,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,11,四年,4400,（天津农学院东校区）,不限
plan_93_3860_12_2023_3_本科批A段,93_3860,93,3860,天津,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3863_12_2023_3_本科批A段,93_3863,93,3863,天津,2023,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_113855_12_2023_3_本科批A段,93_113855,93,113855,天津,2023,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_113856_12_2023_3_本科批A段,93_113856,93,113856,天津,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_113858_12_2023_3_本科批A段,93_113858,93,113858,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_1129765_12_2023_3_本科批A段,93_1129765,93,1129765,天津,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_1129766_12_2023_3_本科批A段,93_1129766,93,1129766,天津,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_3861_12_2023_3_本科批A段,93_3861,93,3861,天津,2023,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物理必选
plan_93_3865_12_2023_3_本科批A段,93_3865,93,3865,天津,2023,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3870_12_2023_3_本科批A段,93_3870,93,3870,天津,2023,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批A段,综合,9,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3890_12_2023_3_本科批A段,93_3890,93,3890,天津,2023,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3897_12_2023_3_本科批A段,93_3897,93,3897,天津,2023,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批A段,综合,9,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_113857_12_2023_3_本科批A段,93_113857,93,113857,天津,2023,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_1581748_12_2023_3_本科批A段,93_1581748,93,1581748,天津,2023,功能材料,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,化学必选
plan_93_3871_12_2023_3_本科批A段,93_3871,93,3871,天津,2023,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3881_12_2023_3_本科批A段,93_3881,93,3881,天津,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,8,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3900_12_2023_3_本科批A段,93_3900,93,3900,天津,2023,设施农业科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3901_12_2023_3_本科批A段,93_3901,93,3901,天津,2023,动物药学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_1581769_12_2023_3_本科批A段,93_1581769,93,1581769,天津,2023,菌物科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3868_12_2023_3_本科批A段,93_3868,93,3868,天津,2023,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,7,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3866_12_2023_3_本科批A段,93_3866,93,3866,天津,2023,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,6,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3898_12_2023_3_本科批A段,93_3898,93,3898,天津,2023,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批A段,综合,19,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_3894_12_2023_3_本科批A段,93_3894,93,3894,天津,2023,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批A段,综合,14,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_3863_12_2023_3_本科批A段,93_3863,93,3863,天津,2023,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_113857_12_2023_3_本科批A段,93_113857,93,113857,天津,2023,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物理/化学(2选1)
plan_93_3862_12_2023_3_本科批A段,93_3862,93,3862,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物理必选
plan_93_113855_12_2023_3_本科批A段,93_113855,93,113855,天津,2023,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_113856_12_2023_3_本科批A段,93_113856,93,113856,天津,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_113858_12_2023_3_本科批A段,93_113858,93,113858,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_1129765_12_2023_3_本科批A段,93_1129765,93,1129765,天津,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_1129766_12_2023_3_本科批A段,93_1129766,93,1129766,天津,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物理必选
plan_93_3861_12_2023_3_本科批A段,93_3861,93,3861,天津,2023,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物理必选
plan_93_3873_12_2023_3_本科批A段,93_3873,93,3873,天津,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,24,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3874_12_2023_3_本科批A段,93_3874,93,3874,天津,2023,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,18,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3899_12_2023_3_本科批A段,93_3899,93,3899,天津,2023,水族科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,18,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_1131075_12_2023_3_本科批A段,93_1131075,93,1131075,天津,2023,水生动物医学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批A段,综合,17,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3864_12_2023_3_本科批A段,93_3864,93,3864,天津,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,16,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3872_12_2023_3_本科批A段,93_3872,93,3872,天津,2023,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批A段,综合,14,五年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3867_12_2023_3_本科批A段,93_3867,93,3867,天津,2023,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,13,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3872_12_2023_3_本科批A段,93_3872,93,3872,天津,2023,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批A段,综合,12,四年,4400,（小动医方向）（天津农学院东校区）,物/化/生(3选1)
plan_93_3896_12_2023_3_本科批A段,93_3896,93,3896,天津,2023,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_113854_12_2023_3_本科批A段,93_113854,93,113854,天津,2023,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,12,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3860_12_2023_3_本科批A段,93_3860,93,3860,天津,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批A段,综合,10,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3865_12_2023_3_本科批A段,93_3865,93,3865,天津,2023,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3870_12_2023_3_本科批A段,93_3870,93,3870,天津,2023,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批A段,综合,9,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3890_12_2023_3_本科批A段,93_3890,93,3890,天津,2023,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3897_12_2023_3_本科批A段,93_3897,93,3897,天津,2023,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批A段,综合,9,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3871_12_2023_3_本科批A段,93_3871,93,3871,天津,2023,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3881_12_2023_3_本科批A段,93_3881,93,3881,天津,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,8,四年,5400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3900_12_2023_3_本科批A段,93_3900,93,3900,天津,2023,设施农业科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3901_12_2023_3_本科批A段,93_3901,93,3901,天津,2023,动物药学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_1581769_12_2023_3_本科批A段,93_1581769,93,1581769,天津,2023,菌物科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,8,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3868_12_2023_3_本科批A段,93_3868,93,3868,天津,2023,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,7,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_3866_12_2023_3_本科批A段,93_3866,93,3866,天津,2023,农学,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批A段,综合,6,四年,4400,（天津农学院东校区）,物/化/生(3选1)
plan_93_1581748_12_2023_3_本科批A段,93_1581748,93,1581748,天津,2023,功能材料,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,9,四年,5400,（天津农学院东校区）,化学必选
plan_93_3895_12_2023_3_本科批A段,93_3895,93,3895,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,34,四年,8000,（天津农学院东校区）,物理必选
plan_93_3892_13_2023_2074_本科批,93_3892,93,3892,河北,2023,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,4400,,
plan_93_3859_13_2023_2074_本科批,93_3859,93,3859,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,4400,,
plan_93_3878_13_2023_2074_本科批,93_3878,93,3878,河北,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4400,,
plan_93_3875_13_2023_2074_本科批,93_3875,93,3875,河北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,
plan_93_3876_13_2023_2074_本科批,93_3876,93,3876,河北,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,
plan_93_3877_13_2023_2074_本科批,93_3877,93,3877,河北,2023,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,1,四年,4400,,
plan_93_3879_13_2023_2074_本科批,93_3879,93,3879,河北,2023,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,历史类,1,四年,4400,,
plan_93_113846_13_2023_2074_本科批,93_113846,93,113846,河北,2023,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,1,四年,4400,,
plan_93_3871_13_2023_2073_本科批,93_3871,93,3871,河北,2023,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科批,物理类,5,四年,4400,,
plan_93_3874_13_2023_2073_本科批,93_3874,93,3874,河北,2023,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,5,四年,4400,,
plan_93_3895_13_2023_2073_本科批,93_3895,93,3895,河北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,8000,,
plan_93_113854_13_2023_2073_本科批,93_113854,93,113854,河北,2023,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,5,四年,5400,,
plan_93_113858_13_2023_2073_本科批,93_113858,93,113858,河北,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,5400,,
plan_93_3862_13_2023_2073_本科批,93_3862,93,3862,河北,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_93_3868_13_2023_2073_本科批,93_3868,93,3868,河北,2023,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,4,四年,4400,,
plan_93_3889_13_2023_2073_本科批,93_3889,93,3889,河北,2023,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,4,四年,4400,,
plan_93_3898_13_2023_2073_本科批,93_3898,93,3898,河北,2023,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,4,四年,5400,,
plan_93_113855_13_2023_2073_本科批,93_113855,93,113855,河北,2023,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,5400,,
plan_93_1581748_13_2023_2073_本科批,93_1581748,93,1581748,河北,2023,功能材料,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,5400,,
plan_93_3859_13_2023_2073_本科批,93_3859,93,3859,河北,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,3,四年,4400,,
plan_93_3860_13_2023_2073_本科批,93_3860,93,3860,河北,2023,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,3,四年,5400,,
plan_93_3864_13_2023_2073_本科批,93_3864,93,3864,河北,2023,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,5400,,
plan_93_3865_13_2023_2073_本科批,93_3865,93,3865,河北,2023,农业机械化及其自动化,本科(普通) (1),工学 (10),农业工程类 (85),普通类,本科批,物理类,3,四年,5400,,
plan_93_3873_13_2023_2073_本科批,93_3873,93,3873,河北,2023,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,3,四年,4400,,
plan_93_3876_13_2023_2073_本科批,93_3876,93,3876,河北,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,4400,,
plan_93_3880_13_2023_2073_本科批,93_3880,93,3880,河北,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,3,四年,5400,,
plan_93_3894_13_2023_2073_本科批,93_3894,93,3894,河北,2023,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,3,四年,5400,,
plan_93_113856_13_2023_2073_本科批,93_113856,93,113856,河北,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,3,四年,5400,,
plan_93_113857_13_2023_2073_本科批,93_113857,93,113857,河北,2023,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,3,四年,5400,,
plan_93_1129765_13_2023_2073_本科批,93_1129765,93,1129765,河北,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5400,,
plan_93_1129766_13_2023_2073_本科批,93_1129766,93,1129766,河北,2023,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5400,,
plan_93_3863_13_2023_2073_本科批,93_3863,93,3863,河北,2023,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,2,四年,5400,,
plan_93_3867_13_2023_2073_本科批,93_3867,93,3867,河北,2023,园艺,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,2,四年,4400,,
plan_93_3870_13_2023_2073_本科批,93_3870,93,3870,河北,2023,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,2,四年,4400,,
plan_93_3872_13_2023_2073_本科批,93_3872,93,3872,河北,2023,动物医学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,2,五年,4400,,
plan_93_3877_13_2023_2073_本科批,93_3877,93,3877,河北,2023,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,2,四年,4400,,
plan_93_3878_13_2023_2073_本科批,93_3878,93,3878,河北,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4400,,
plan_93_3881_13_2023_2073_本科批,93_3881,93,3881,河北,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,5400,,
plan_93_3890_13_2023_2073_本科批,93_3890,93,3890,河北,2023,生物工程,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,5400,,
plan_93_3896_13_2023_2073_本科批,93_3896,93,3896,河北,2023,食品质量与安全,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,5400,,
plan_93_3897_13_2023_2073_本科批,93_3897,93,3897,河北,2023,林学,本科(普通) (1),农学 (11),林学类 (98),普通类,本科批,物理类,2,四年,4400,,
plan_93_3899_13_2023_2073_本科批,93_3899,93,3899,河北,2023,水族科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,2,四年,4400,,
plan_93_3901_13_2023_2073_本科批,93_3901,93,3901,河北,2023,动物药学,本科(普通) (1),农学 (11),动物医学类 (97),普通类,本科批,物理类,2,四年,4400,,
plan_93_1131075_13_2023_2073_本科批,93_1131075,93,1131075,河北,2023,水生动物医学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,2,四年,4400,,
plan_93_1581769_13_2023_2073_本科批,93_1581769,93,1581769,河北,2023,菌物科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,2,四年,4400,,
plan_93_3861_13_2023_2073_本科批,93_3861,93,3861,河北,2023,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批,物理类,1,四年,5400,,
plan_93_3875_13_2023_2073_本科批,93_3875,93,3875,河北,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4400,,
plan_93_3879_13_2023_2073_本科批,93_3879,93,3879,河北,2023,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,物理类,1,四年,4400,,
plan_93_3900_13_2023_2073_本科批,93_3900,93,3900,河北,2023,设施农业科学与工程,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科批,物理类,1,四年,4400,,
plan_93_113846_13_2023_2073_本科批,93_113846,93,113846,河北,2023,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4400,,
plan_93_3875_14_2023_2_本科二批A段,93_3875,93,3875,山西,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,3,-,4400,,
plan_93_3880_14_2023_2_本科二批A段,93_3880,93,3880,山西,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,3,-,5400,,
plan_93_3892_14_2023_2_本科二批A段,93_3892,93,3892,山西,2023,市场营销,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,3,-,4400,,
plan_93_3859_14_2023_2_本科二批A段,93_3859,93,3859,山西,2023,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,2,-,4400,,
plan_93_3876_14_2023_2_本科二批A段,93_3876,93,3876,山西,2023,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,-,4400,,
plan_93_3877_14_2023_2_本科二批A段,93_3877,93,3877,山西,2023,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,文科,1,-,4400,,
plan_93_3878_14_2023_2_本科二批A段,93_3878,93,3878,山西,2023,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,1,-,4400,,
plan_93_3879_14_2023_2_本科二批A段,93_3879,93,3879,山西,2023,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科二批A段,文科,1,-,4400,,
plan_93_113846_14_2023_2_本科二批A段,93_113846,93,113846,山西,2023,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,1,-,4400,,
plan_93_3895_14_2023_1_本科二批A段,93_3895,93,3895,山西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,10,-,8000,,
plan_93_3861_14_2023_1_本科二批A段,93_3861,93,3861,山西,2023,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科二批A段,理科,8,-,5400,,
plan_93_3871_14_2023_1_本科二批A段,93_3871,93,3871,山西,2023,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科二批A段,理科,8,-,4400,,
plan_93_3898_14_2023_1_本科二批A段,93_3898,93,3898,山西,2023,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科二批A段,理科,8,-,5400,,
plan_93_113857_14_2023_1_本科二批A段,93_113857,93,113857,山西,2023,新能源科学与工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批A段,理科,8,-,5400,,
plan_93_3862_14_2023_1_本科二批A段,93_3862,93,3862,山西,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,7,-,5400,,
plan_93_113856_14_2023_1_本科二批A段,93_113856,93,113856,山西,2023,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批A段,理科,7,-,5400,,
plan_93_113858_14_2023_1_本科二批A段,93_113858,93,113858,山西,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,7,-,5400,,
plan_93_1129765_14_2023_1_本科二批A段,93_1129765,93,1129765,山西,2023,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批A段,理科,7,-,5400,,
plan_93_3868_14_2023_1_本科二批A段,93_3868,93,3868,山西,2023,植物保护,本科(普通) (1),农学 (11),植物生产类 (94),普通类,本科二批A段,理科,6,-,4400,,
plan_93_3870_14_2023_1_本科二批A段,93_3870,93,3870,山西,2023,园林,本科(普通) (1),农学 (11),林学类 (98),普通类,本科二批A段,理科,6,-,4400,,
plan_93_113854_14_2023_1_本科二批A段,93_113854,93,113854,山西,2023,生物制药,本科(普通) (1),工学 (10),生物工程类 (92),普通类,本科二批A段,理科,6,-,5400,,
