plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_87_3567_32_2022_2073_本科批,87_3567,87,3567,江苏,2022,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_87_3571_32_2022_2073_本科批,87_3571,87,3571,江苏,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,5400,,首选物理，再选不限
plan_87_3578_32_2022_2073_本科批,87_3578,87,3578,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_87_3587_32_2022_2073_本科批,87_3587,87,3587,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_87_104540_32_2022_2073_本科批,87_104540,87,104540,江苏,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_87_1583859_32_2022_2073_本科批,87_1583859,87,1583859,江苏,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,1,四年,4400,,首选物理，再选不限
plan_87_1590614_32_2022_2073_本科批,87_1590614,87,1590614,江苏,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,1,四年,4400,,首选物理，再选思想政治
plan_87_104541_33_2022_3_普通类平行录取,87_104541,87,104541,浙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,6,四年,5400,（马场道校区）,
plan_87_3551_33_2022_3_普通类平行录取,87_3551,87,3551,浙江,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类平行录取,综合,2,四年,4400,（滨海校区）,
plan_87_3559_33_2022_3_普通类平行录取,87_3559,87,3559,浙江,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,5400,（马场道校区）,
plan_87_3574_33_2022_3_普通类平行录取,87_3574,87,3574,浙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类平行录取,综合,2,四年,4400,（滨海校区）,
plan_87_3578_33_2022_3_普通类平行录取,87_3578,87,3578,浙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,2,四年,4400,（滨海校区）,
plan_87_3587_33_2022_3_普通类平行录取,87_3587,87,3587,浙江,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,普通类平行录取,综合,2,四年,4400,（滨海校区）,
