plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_38_642_42_2023_2073_本科批,38_642,38,642,湖北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,-,5000,,首选物理，再选不限
plan_38_642_43_2023_2074_本科批,38_642,38,642,湖南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_38_642_43_2023_2074_本科批,38_642,38,642,湖南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_38_642_43_2023_2073_本科批,38_642,38,642,湖南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_38_642_43_2023_2073_本科批,38_642,38,642,湖南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_38_642_44_2023_2074_本科批,38_642,38,642,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_38_675_44_2023_2074_本科批,38_675,38,675,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考；住宿费：待定；办学地点：山东省威海市）,首选历史，再选不限
plan_38_642_44_2023_2074_本科批,38_642,38,642,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5000,,首选历史，再选不限
plan_38_675_44_2023_2074_本科批,38_675,38,675,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考；住宿费：待定；办学地点：山东省威海市）,首选历史，再选不限
plan_38_670_44_2023_2073_本科批,38_670,38,670,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,四年,5500,（第三、四学年学费16000元/学年（第三、四学年学费16000元/学年）（住宿费：待定；办学地点：北京市））,首选物理，再选不限
plan_38_642_44_2023_2073_本科批,38_642,38,642,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_38_670_44_2023_2073_本科批,38_670,38,670,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,四年,5500,（第三、四学年学费16000元/学年（第三、四学年学费16000元/学年）（住宿费：待定；办学地点：北京市））,首选物理，再选不限
plan_38_650_44_2023_2073_本科批,38_650,38,650,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_660_44_2023_2073_本科批,38_660,38,660,广东,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,3,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_673_44_2023_2073_本科批,38_673,38,673,广东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,3,四年,80000,（中外合作办学）（与美国罗切斯特理工学院中外合作办学项目（与美国罗切斯特理工学院中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_680_44_2023_2073_本科批,38_680,38,680,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,2,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_642_44_2023_2073_本科批,38_642,38,642,广东,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_38_650_44_2023_2073_本科批,38_650,38,650,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_660_44_2023_2073_本科批,38_660,38,660,广东,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,3,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_673_44_2023_2073_本科批,38_673,38,673,广东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,3,四年,80000,（中外合作办学）（与美国罗切斯特理工学院中外合作办学项目（与美国罗切斯特理工学院中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_680_44_2023_2073_本科批,38_680,38,680,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,2,四年,80000,（中外合作办学）（与英国兰卡斯特大学中外合作办学项目（与英国兰卡斯特大学中外合作办学项目）（住宿费：待定；办学地点：山东省威海市；备注：具体培养模式和学习费用请查看学校网站；专业课为全英文授课，请非英语语种的考生慎重报考））,首选物理，再选不限
plan_38_642_45_2023_1_本科一批,38_642,38,642,广西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,,
plan_38_642_45_2023_2_本科一批,38_642,38,642,广西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,5000,,
plan_38_642_50_2023_2074_本科批,38_642,38,642,重庆,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5000,,
plan_38_216543_50_2023_2073_本科批,38_216543,38,216543,重庆,2023,机械电子工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,四年,60000,,
plan_38_216544_50_2023_2073_本科批,38_216544,38,216544,重庆,2023,纳米材料与技术,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,3,四年,60000,,
plan_38_670_50_2023_2073_本科批,38_670,38,670,重庆,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5500,,
plan_38_642_51_2023_2_本科一批,38_642,38,642,四川,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5000,,
plan_38_642_51_2023_1_本科一批,38_642,38,642,四川,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,,
plan_38_642_52_2023_2_本科一批,38_642,38,642,贵州,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5000,,
plan_38_642_52_2023_1_本科一批,38_642,38,642,贵州,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,,
plan_38_642_53_2023_2_本科一批,38_642,38,642,云南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,-,5000,,
plan_38_642_53_2023_1_本科一批,38_642,38,642,云南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,-,5000,,
plan_38_642_54_2023_1_国家专项计划本科批,38_642,38,642,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,国家专项计划本科批,理科,2,四年,5000,,
plan_38_642_54_2023_1_本科一批,38_642,38,642,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5000,,
plan_38_642_54_2023_1_本科一批,38_642,38,642,西藏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5000,（民族班）,
plan_38_642_61_2023_1_本科一批,38_642,38,642,陕西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,,
plan_38_642_61_2023_2_本科一批,38_642,38,642,陕西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5000,,
plan_38_670_64_2023_1_本科一批,38_670,38,670,宁夏,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,-,,,
plan_38_642_65_2023_2_本科一批,38_642,38,642,新疆,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,5000,,
plan_38_642_65_2023_1_本科一批,38_642,38,642,新疆,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,,
plan_38_675_11_2024_3_本科批,38_675,38,675,北京,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,4,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",不限
plan_38_680_11_2024_3_本科批,38_680,38,680,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",不限
plan_38_670_11_2024_3_本科批,38_670,38,670,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,18,四年,,（第一、二学年学费5500元/年，第三、四学年为16000元/年）,物理、化学(2科必选)
plan_38_673_11_2024_3_本科批,38_673,38,673,北京,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,5,四年,80000,"（中外合作办学）（80000元,合作方美国罗切斯特理工学院,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_675_11_2024_3_本科批,38_675,38,675,北京,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,4,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",不限
plan_38_642_11_2024_3_本科批,38_642,38,642,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,3,四年,5000,（5000元）,不限
plan_38_650_11_2024_3_本科批,38_650,38,650,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_660_11_2024_3_本科批,38_660,38,660,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_680_11_2024_3_本科批,38_680,38,680,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",不限
plan_38_673_11_2024_3_本科批,38_673,38,673,北京,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,5,四年,80000,"（中外合作办学）（80000元,合作方美国罗切斯特理工学院,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_650_11_2024_3_本科批,38_650,38,650,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_660_11_2024_3_本科批,38_660,38,660,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,3,四年,80000,"（中外合作办学）（80000元,合作方英国兰卡斯特大学,4+0模式）（大量全英文授课,专业课全英文教材,要求较高英语基础;办学地点山东威海）",物理、化学(2科必选)
plan_38_642_11_2024_3_本科批,38_642,38,642,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,3,四年,5000,（5000元）,不限
plan_38_670_11_2024_3_本科批,38_670,38,670,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,18,四年,,（第一、二学年学费5500元/年，第三、四学年为16000元/年）,物理、化学(2科必选)
plan_38_673_12_2024_3_本科批A段,38_673,38,673,天津,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,4,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方美国罗切斯特理工学院，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方美国罗切斯特理工学院，4+0模式）,物理、化学(2科必选)
plan_38_680_12_2024_3_本科批A段,38_680,38,680,天津,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,3,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,不限
plan_38_642_12_2024_3_本科批A段,38_642,38,642,天津,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,5000,（校本部）,不限
plan_38_650_12_2024_3_本科批A段,38_650,38,650,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,物理、化学(2科必选)
plan_38_670_12_2024_3_本科批A段,38_670,38,670,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,5500,（三四年级学费每学年1.6万元）（校本部）（三四年级学费每学年1.6万元）,物理、化学(2科必选)
plan_38_675_12_2024_3_本科批A段,38_675,38,675,天津,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,2,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,不限
plan_38_660_12_2024_3_本科批A段,38_660,38,660,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,1,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,物理、化学(2科必选)
plan_38_670_12_2024_3_本科批A段,38_670,38,670,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,5500,（三四年级学费每学年1.6万元）（校本部）（三四年级学费每学年1.6万元）,物理、化学(2科必选)
plan_38_642_12_2024_3_本科批A段,38_642,38,642,天津,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,5000,（校本部）,不限
plan_38_680_12_2024_3_本科批A段,38_680,38,680,天津,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,3,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,不限
plan_38_675_12_2024_3_本科批A段,38_675,38,675,天津,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,2,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,不限
plan_38_673_12_2024_3_本科批A段,38_673,38,673,天津,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,4,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方美国罗切斯特理工学院，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方美国罗切斯特理工学院，4+0模式）,物理、化学(2科必选)
plan_38_650_12_2024_3_本科批A段,38_650,38,650,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,物理、化学(2科必选)
plan_38_660_12_2024_3_本科批A段,38_660,38,660,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,1,四年,80000,（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）（山东威海）（大量全英文授课，专业课全英文教材，要求较高英语基础；合作方英国兰卡斯特大学，4+0模式）,物理、化学(2科必选)
plan_38_642_13_2024_2074_本科批,38_642,38,642,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5000,,
plan_38_675_13_2024_2074_本科批,38_675,38,675,河北,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,4,四年,80000,（中外合作办学，大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（威海校区）,
plan_38_670_13_2024_2073_本科批,38_670,38,670,河北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,9,四年,5500,（三四年级学费每学年1.6万元）,
plan_38_673_13_2024_2073_本科批,38_673,38,673,河北,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,6,四年,80000,（中外合作办学，大量全英文授课，专业课全英文教材，要求较高英语基础。合作方美国罗切斯特理工学院，4+0模式）（威海校区）,
plan_38_650_13_2024_2073_本科批,38_650,38,650,河北,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,5,四年,80000,（中外合作办学，大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（威海校区）,
plan_38_660_13_2024_2073_本科批,38_660,38,660,河北,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,4,四年,80000,（中外合作办学，大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（威海校区）,
plan_38_680_13_2024_2073_本科批,38_680,38,680,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,80000,（中外合作办学，大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（威海校区）,
plan_38_642_13_2024_2073_本科批,38_642,38,642,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,3,四年,5000,,
plan_38_642_14_2024_2_本科一批A段,38_642,38,642,山西,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,3,四年,5000,,
plan_38_670_14_2024_1_本科一批A段,38_670,38,670,山西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,15,四年,5500,（第三、四学年学费16000元/年）,
plan_38_673_14_2024_1_本科一批A段,38_673,38,673,山西,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批A段,理科,7,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，与美国罗切斯特理工学院合作办学，4+0模式）（（威海校区）,
plan_38_650_14_2024_1_本科一批A段,38_650,38,650,山西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,6,四年,80000,（中外合作办学）（与英国兰卡斯特大学合作办学，4+0模式）（（威海校区）,
plan_38_660_14_2024_1_本科一批A段,38_660,38,660,山西,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,5,四年,80000,（中外合作办学）（与英国兰卡斯特大学合作办学，4+0模式）（（威海校区）,
plan_38_680_14_2024_1_本科一批A段,38_680,38,680,山西,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批A段,理科,5,四年,80000,（中外合作办学）（与英国兰卡斯特大学合作办学，4+0模式）（（威海校区）,
plan_38_675_14_2024_1_本科一批A段,38_675,38,675,山西,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批A段,理科,4,四年,80000,（中外合作办学）（与英国兰卡斯特大学合作办学，4+0模式）（（威海校区）,
plan_38_642_14_2024_1_本科一批A段,38_642,38,642,山西,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,3,四年,5000,,
plan_38_642_15_2024_2_本科一批,38_642,38,642,内蒙古,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,5000,（校本部）,
plan_38_670_15_2024_1_本科一批,38_670,38,670,内蒙古,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,7,四年,5500,（三四年级学费每学年1.6万元）（校本部）,
plan_38_673_15_2024_1_本科一批,38_673,38,673,内蒙古,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,4,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础。合作方美国罗切斯特理工学院，4+0模式）（山东威海）（威海校区）,
plan_38_650_15_2024_1_本科一批,38_650,38,650,内蒙古,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批,理科,3,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（山东威海）（威海校区）,
plan_38_660_15_2024_1_本科一批,38_660,38,660,内蒙古,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,3,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（山东威海）（威海校区）,
plan_38_675_15_2024_1_本科一批,38_675,38,675,内蒙古,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,2,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（山东威海）（威海校区）,
plan_38_680_15_2024_1_本科一批,38_680,38,680,内蒙古,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,理科,2,四年,80000,（中外合作办学）（大量全英文授课，专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）（山东威海）（威海校区）,
plan_38_642_15_2024_1_本科一批,38_642,38,642,内蒙古,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,1,四年,5000,（校本部）,
plan_38_642_21_2024_2074_本科批,38_642,38,642,辽宁,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5000,,
plan_38_675_21_2024_2074_本科批,38_675,38,675,辽宁,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,80000,"（威海校区）（中外合作办学）（大量全英文授课,专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）",
plan_38_673_21_2024_2073_本科批,38_673,38,673,辽宁,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,6,四年,80000,"（威海校区）（中外合作办学）（大量全英文授课，专业课全英文教材,要求较高英语基础。合作方美国罗切斯特理工学院,4+0模式）",
plan_38_670_21_2024_2073_本科批,38_670,38,670,辽宁,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,5500,（三四年级学费每学年1.6万元）,
plan_38_650_21_2024_2073_本科批,38_650,38,650,辽宁,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,80000,"（威海校区）（中外合作办学）（大量全英文授课,专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学,4+0模式）",
plan_38_660_21_2024_2073_本科批,38_660,38,660,辽宁,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,4,四年,80000,"（威海校区）（中外合作办学）（大量全英文授课,专业课全英文教材，要求较高英语基础。合作方英国兰卡斯特大学，4+0模式）",
plan_38_680_21_2024_2073_本科批,38_680,38,680,辽宁,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,80000,"（威海校区）（中外合作办学）（大量全英文授课,专业课全英文教材,要求较高英语基础。合作方英国兰卡斯特大学,4+0模式）",
plan_38_642_22_2024_2074_本科批,38_642,38,642,吉林,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_38_642_22_2024_2074_本科批,38_642,38,642,吉林,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5000,,首选历史，再选不限
plan_38_680_22_2024_2073_本科批,38_680,38,680,吉林,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,80000,"（中外合作办学）（大量全英文授课,专业课全英文教材,要求较高英语基础。合作方英国兰卡斯特大学,4+0模式）",首选物理，再选不限
plan_38_675_22_2024_2073_本科批,38_675,38,675,吉林,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,2,四年,80000,"（中外合作办学）（大量全英文授课,专业课全英文教材,要求较高英语基础。合作方英国兰卡斯特大学,4+0模式）",首选物理，再选不限
plan_38_673_22_2024_2073_本科批,38_673,38,673,吉林,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,7,四年,80000,"（中外合作办学）（大量全英文授课,专业课全英文教材,要求较高英语基础。合作方美国罗切斯特理工学院,4+0模式）",首选物理，再选化学
