plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_33_98942_32_2022_2074_本科批,33_98942,33,98942,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5520,,首选历史，再选不限
plan_33_255_32_2022_2074_本科批,33_255,33,255,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_33_98942_32_2022_2074_本科批,33_98942,33,98942,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,5520,,首选历史，再选不限
plan_33_255_32_2022_2074_本科批,33_255,33,255,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_33_251_32_2022_2073_本科批,33_251,33,251,江苏,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_33_255_32_2022_2073_本科批,33_255,33,255,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_33_98942_32_2022_2073_本科批,33_98942,33,98942,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,4,四年,5520,,首选物理，再选不限
plan_33_251_32_2022_2073_本科批,33_251,33,251,江苏,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_33_255_32_2022_2073_本科批,33_255,33,255,江苏,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,四年,5200,,首选物理，再选不限
plan_33_98942_32_2022_2073_本科批,33_98942,33,98942,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,4,四年,5520,,首选物理，再选不限
plan_33_262_32_2022_2073_本科提前批,33_262,33,262,江苏,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,2,4,5200,（视力等要求详见院校招生章程）,首选物理，再选不限
plan_33_98953_32_2022_2073_本科提前批,33_98953,33,98953,江苏,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,2,4,5200,（海上）（视力等要求详见院校招生章程）,首选物理，再选不限
plan_33_262_32_2022_2073_本科提前批,33_262,33,262,江苏,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,2,4,5200,（视力等要求详见院校招生章程）,首选物理，再选不限
plan_33_98953_32_2022_2073_本科提前批,33_98953,33,98953,江苏,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,物理类,2,4,5200,（海上）（视力等要求详见院校招生章程）,首选物理，再选不限
