plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_119_2011884_23_2024_2074_本科批,119_2011884,119,2011884,黑龙江,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,4500,,首选历史，再选思想政治
plan_119_2011884_23_2024_2074_本科批,119_2011884,119,2011884,黑龙江,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,4500,,首选历史，再选思想政治
plan_119_5757_31_2024_3_本科批,119_5757,119,5757,上海,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,4500,（博雅类。含中文、历史、哲学专业）,历史必选
plan_119_5757_31_2024_3_本科批,119_5757,119,5757,上海,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,2,四年,4500,（博雅类。含中文、历史、哲学专业）,历史必选
plan_119_5757_32_2024_2074_本科批,119_5757,119,5757,江苏,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4500,（A区）,首选历史，再选不限
plan_119_5757_32_2024_2074_本科批,119_5757,119,5757,江苏,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4500,（A区）,首选历史，再选不限
plan_119_5776_32_2024_2073_本科批,119_5776,119,5776,江苏,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（虎溪校区）（中外合作办学）前四学年在国内学习，第五学年赴美国辛辛那提大学学习，赴美学费另算，详询院校）,首选物理，再选化学
plan_119_5823_32_2024_2073_本科批,119_5823,119,5823,江苏,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（虎溪校区）（中外合作办学）前四学年在国内学习，第五学年赴美国辛辛那提大学学习，赴美学费另算，详询院校）,首选物理，再选化学
plan_119_5776_32_2024_2073_本科批,119_5776,119,5776,江苏,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（虎溪校区）（中外合作办学）前四学年在国内学习，第五学年赴美国辛辛那提大学学习，赴美学费另算，详询院校）,首选物理，再选化学
plan_119_5823_32_2024_2073_本科批,119_5823,119,5823,江苏,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（虎溪校区）（中外合作办学）前四学年在国内学习，第五学年赴美国辛辛那提大学学习，赴美学费另算，详询院校）,首选物理，再选化学
plan_119_5776_33_2024_3_普通类平行录取,119_5776,119,5776,浙江,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,普通类平行录取,综合,5,五年,80000,（中外合作办学）（虎溪校区。第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）,
plan_119_5823_33_2024_3_普通类平行录取,119_5823,119,5823,浙江,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,普通类平行录取,综合,5,五年,80000,（中外合作办学）（虎溪校区。第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）,
plan_119_5757_33_2024_3_普通类平行录取,119_5757,119,5757,浙江,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类平行录取,综合,3,四年,4500,（博雅类）（A区。含中文、历史、哲学专业）,
plan_119_5757_34_2024_2074_本科批,119_5757,119,5757,安徽,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,-,4500,（博雅类）（含中文、历史、哲学专业））,首选历史，再选不限
plan_119_5757_34_2024_2074_本科批,119_5757,119,5757,安徽,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,-,4500,（博雅类）（含中文、历史、哲学专业））,首选历史，再选不限
plan_119_5776_34_2024_2073_本科批,119_5776,119,5776,安徽,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（5年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元》））,首选物理，再选化学
plan_119_5823_34_2024_2073_本科批,119_5823,119,5823,安徽,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（5年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元》））,首选物理，再选化学
plan_119_5776_34_2024_2073_本科批,119_5776,119,5776,安徽,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（5年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元》））,首选物理，再选化学
plan_119_5823_34_2024_2073_本科批,119_5823,119,5823,安徽,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（5年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元》））,首选物理，再选化学
plan_119_5757_35_2024_2074_本科批,119_5757,119,5757,福建,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4500,（博雅类，含中文、历史、哲学专业）,首选历史，再选不限
plan_119_5757_35_2024_2074_本科批,119_5757,119,5757,福建,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,4500,（博雅类，含中文、历史、哲学专业）,首选历史，再选不限
plan_119_5776_35_2024_2073_本科批,119_5776,119,5776,福建,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）。）,首选物理，再选化学
plan_119_5823_35_2024_2073_本科批,119_5823,119,5823,福建,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）。）,首选物理，再选化学
plan_119_5776_35_2024_2073_本科批,119_5776,119,5776,福建,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）。）,首选物理，再选化学
plan_119_5823_35_2024_2073_本科批,119_5823,119,5823,福建,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）。）,首选物理，再选化学
plan_119_1801722_36_2024_2073_本科批,119_1801722,119,1801722,江西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5000,（五年）,首选物理，再选化学
plan_119_5776_36_2024_2073_本科批,119_5776,119,5776,江西,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（五年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费）（约3万美元）,首选物理，再选化学
plan_119_5788_36_2024_2073_本科批,119_5788,119,5788,江西,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5000,（国家专项）,首选物理，再选化学
plan_119_5823_36_2024_2073_本科批,119_5823,119,5823,江西,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（五年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费）（约3万美元）,首选物理，再选化学
plan_119_5841_36_2024_2073_本科批,119_5841,119,5841,江西,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5625,（国家专项）,首选物理，再选化学
plan_119_1801722_36_2024_2073_本科批,119_1801722,119,1801722,江西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5000,（五年）,首选物理，再选化学
plan_119_5775_36_2024_2073_本科批,119_5775,119,5775,江西,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,4625,（国家专项）,首选物理，再选化学
plan_119_5824_36_2024_2073_本科批,119_5824,119,5824,江西,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6250,（国家专项）,首选物理，再选化学
plan_119_5840_36_2024_2073_本科批,119_5840,119,5840,江西,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,四年,6250,（国家专项）,首选物理，再选化学
plan_119_1800319_36_2024_2073_本科批,119_1800319,119,1800319,江西,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,1,四年,5000,（国家专项）,首选物理，再选化学
plan_119_2157330_36_2024_2073_本科批,119_2157330,119,2157330,江西,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,1,四年,5625,（国家专项）,首选物理，再选化学
plan_119_5776_36_2024_2073_本科批,119_5776,119,5776,江西,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（五年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费）（约3万美元）,首选物理，再选化学
plan_119_5823_36_2024_2073_本科批,119_5823,119,5823,江西,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（五年）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费）（约3万美元）,首选物理，再选化学
plan_119_5788_36_2024_2073_本科批,119_5788,119,5788,江西,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5000,（国家专项）,首选物理，再选化学
plan_119_5841_36_2024_2073_本科批,119_5841,119,5841,江西,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5625,（国家专项）,首选物理，再选化学
plan_119_5775_36_2024_2073_本科批,119_5775,119,5775,江西,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,4625,（国家专项）,首选物理，再选化学
plan_119_5824_36_2024_2073_本科批,119_5824,119,5824,江西,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6250,（国家专项）,首选物理，再选化学
plan_119_5840_36_2024_2073_本科批,119_5840,119,5840,江西,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,四年,6250,（国家专项）,首选物理，再选化学
plan_119_1800319_36_2024_2073_本科批,119_1800319,119,1800319,江西,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,1,四年,5000,（国家专项）,首选物理，再选化学
plan_119_2157330_36_2024_2073_本科批,119_2157330,119,2157330,江西,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,1,四年,5625,（国家专项）,首选物理，再选化学
plan_119_1801722_37_2024_3_普通类一段,119_1801722,119,1801722,山东,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,4,五年,5000,（五年制）,
plan_119_5757_37_2024_3_普通类一段,119_5757,119,5757,山东,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,3,四年,4500,（博雅类，含中文、历史、哲学专业）,
plan_119_5776_37_2024_3_普通类一段,119_5776,119,5776,山东,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,普通类一段,综合,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））（中外合作办学）,
plan_119_5823_37_2024_3_普通类一段,119_5823,119,5823,山东,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,普通类一段,综合,3,五年,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））（中外合作办学）,
plan_119_2011884_41_2024_2_本科一批,119_2011884,119,2011884,河南,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,4500,,
plan_119_5776_41_2024_1_本科一批,119_5776,119,5776,河南,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,3,五年,80000,（中外合作办学）（学制五年）（合作方:美国辛辛那提大学;单列专业。前四年约80000元/年元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）））,
plan_119_5823_41_2024_1_本科一批,119_5823,119,5823,河南,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科一批,理科,3,五年,80000,（中外合作办学）（学制五年）（合作方:美国辛辛那提大学;单列专业。前四年约80000元/年元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）））,
plan_119_1801722_41_2024_1_本科一批,119_1801722,119,1801722,河南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,3,五年,5000,（学制五年）,
plan_119_5757_42_2024_2074_本科批,119_5757,119,5757,湖北,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,-,4500,（博雅类，含中文、历史、哲学专业；办学地点：A区）,首选历史，再选不限
plan_119_2011884_42_2024_2074_本科批,119_2011884,119,2011884,湖北,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,1,-,4500,（办学地点：A区）,首选历史，再选思想政治
plan_119_5757_42_2024_2074_本科批,119_5757,119,5757,湖北,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,-,4500,（博雅类，含中文、历史、哲学专业；办学地点：A区）,首选历史，再选不限
plan_119_2011884_42_2024_2074_本科批,119_2011884,119,2011884,湖北,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,1,-,4500,（办学地点：A区）,首选历史，再选思想政治
plan_119_5776_42_2024_2073_本科批,119_5776,119,5776,湖北,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）;办学地点：虎溪校区）（学制：五年）,首选物理，再选化学
plan_119_5823_42_2024_2073_本科批,119_5823,119,5823,湖北,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）;办学地点：虎溪校区）（学制：五年）,首选物理，再选化学
plan_119_5788_42_2024_2073_本科批,119_5788,119,5788,湖北,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,-,5000,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5841_42_2024_2073_本科批,119_5841,119,5841,湖北,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,5625,（办学地点：虎溪校区（国家专项计划）,首选物理，再选化学
plan_119_5775_42_2024_2073_本科批,119_5775,119,5775,湖北,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,-,4625,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5824_42_2024_2073_本科批,119_5824,119,5824,湖北,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,-,6250,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5840_42_2024_2073_本科批,119_5840,119,5840,湖北,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,-,6250,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_1800319_42_2024_2073_本科批,119_1800319,119,1800319,湖北,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,1,-,5000,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_2157330_42_2024_2073_本科批,119_2157330,119,2157330,湖北,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,1,-,5625,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5776_42_2024_2073_本科批,119_5776,119,5776,湖北,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）;办学地点：虎溪校区）（学制：五年）,首选物理，再选化学
plan_119_5823_42_2024_2073_本科批,119_5823,119,5823,湖北,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,3,-,80000,（中外合作办学）（本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元）;办学地点：虎溪校区）（学制：五年）,首选物理，再选化学
plan_119_5788_42_2024_2073_本科批,119_5788,119,5788,湖北,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,-,5000,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5841_42_2024_2073_本科批,119_5841,119,5841,湖北,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,5625,（办学地点：虎溪校区（国家专项计划）,首选物理，再选化学
plan_119_5775_42_2024_2073_本科批,119_5775,119,5775,湖北,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,-,4625,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5824_42_2024_2073_本科批,119_5824,119,5824,湖北,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,-,6250,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5840_42_2024_2073_本科批,119_5840,119,5840,湖北,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,-,6250,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_1800319_42_2024_2073_本科批,119_1800319,119,1800319,湖北,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,1,-,5000,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_2157330_42_2024_2073_本科批,119_2157330,119,2157330,湖北,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,1,-,5625,（办学地点：虎溪校区）（国家专项计划）,首选物理，再选化学
plan_119_5757_43_2024_2074_本科批,119_5757,119,5757,湖南,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4500,（博雅类，含中文、历史、哲学专业）,首选历史，再选不限
plan_119_2011884_43_2024_2074_本科批,119_2011884,119,2011884,湖南,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,1,四年,4500,,首选历史，再选思想政治
plan_119_5757_43_2024_2074_本科批,119_5757,119,5757,湖南,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4500,（博雅类，含中文、历史、哲学专业）,首选历史，再选不限
plan_119_2011884_43_2024_2074_本科批,119_2011884,119,2011884,湖南,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,1,四年,4500,,首选历史，再选思想政治
plan_119_1801722_43_2024_2073_本科批,119_1801722,119,1801722,湖南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5000,（五年制）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5841_43_2024_2073_本科批,119_5841,119,5841,湖南,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5775_43_2024_2073_本科批,119_5775,119,5775,湖南,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,4625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5776_43_2024_2073_本科批,119_5776,119,5776,湖南,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（中外合作办学或国际项目）（办学地点：虎溪校区；本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））,首选物理，再选化学
plan_119_5788_43_2024_2073_本科批,119_5788,119,5788,湖南,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5000,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5823_43_2024_2073_本科批,119_5823,119,5823,湖南,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（中外合作办学或国际项目）（办学地点：虎溪校区；本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））,首选物理，再选化学
plan_119_5840_43_2024_2073_本科批,119_5840,119,5840,湖南,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6250,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_1800319_43_2024_2073_本科批,119_1800319,119,1800319,湖南,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,2,四年,5000,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_1801722_43_2024_2073_本科批,119_1801722,119,1801722,湖南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5000,（五年制）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_2157330_43_2024_2073_本科批,119_2157330,119,2157330,湖南,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5824_43_2024_2073_本科批,119_5824,119,5824,湖南,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6250,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5776_43_2024_2073_本科批,119_5776,119,5776,湖南,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（中外合作办学或国际项目）（办学地点：虎溪校区；本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））,首选物理，再选化学
plan_119_5823_43_2024_2073_本科批,119_5823,119,5823,湖南,2024,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,2,五年,80000,（中外合作办学）（中外合作办学或国际项目）（办学地点：虎溪校区；本科五年，前四年约80000元/年，第五年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费（约3万美元））,首选物理，再选化学
plan_119_5841_43_2024_2073_本科批,119_5841,119,5841,湖南,2024,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5775_43_2024_2073_本科批,119_5775,119,5775,湖南,2024,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,4625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5788_43_2024_2073_本科批,119_5788,119,5788,湖南,2024,安全工程,本科(普通) (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,2,四年,5000,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5840_43_2024_2073_本科批,119_5840,119,5840,湖南,2024,城市地下空间工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,6250,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_1800319_43_2024_2073_本科批,119_1800319,119,1800319,湖南,2024,智能采矿工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科批,物理类,2,四年,5000,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_2157330_43_2024_2073_本科批,119_2157330,119,2157330,湖南,2024,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5625,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5824_43_2024_2073_本科批,119_5824,119,5824,湖南,2024,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6250,（国家专项）（办学地点：虎溪校区）,首选物理，再选化学
plan_119_5757_44_2024_2074_本科批,119_5757,119,5757,广东,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4500,（博雅类）（含中文、历史、哲学专业；住宿费：待定；办学地点：A区）,首选历史，再选不限
plan_119_5757_44_2024_2074_本科批,119_5757,119,5757,广东,2024,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,3,四年,4500,（博雅类）（含中文、历史、哲学专业；住宿费：待定；办学地点：A区）,首选历史，再选不限
plan_119_2011884_44_2024_2074_本科批,119_2011884,119,2011884,广东,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,4500,（住宿费：待定；办学地点：A区）,首选历史，再选思想政治
plan_119_2011884_44_2024_2074_本科批,119_2011884,119,2011884,广东,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,2,四年,4500,（住宿费：待定；办学地点：A区）,首选历史，再选思想政治
plan_119_5776_44_2024_2073_本科批,119_5776,119,5776,广东,2024,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,5,五年,80000,（中外合作办学）（本科五年，第五学年在美国辛辛那提大学学习期间，按辛辛那提大学标准缴纳学费约3万美元；住宿费：待定；办学地点：虎溪校区）,首选物理，再选化学
