plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_123_6070_23_2023_2_本科提前批,123_6070,123,6070,黑龙江,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批,文科,1,4,5500,（该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。）（国家专项）,
plan_123_6045_33_2023_3_普通类平行录取,123_6045,123,6045,浙江,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,7,四年,8950,,
plan_123_6045_34_2023_1_本科一批,123_6045,123,6045,安徽,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,-,8950,,
plan_123_6045_35_2023_2073_本科批,123_6045,123,6045,福建,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,8950,,首选物理，再选不限
plan_123_6045_35_2023_2073_本科批,123_6045,123,6045,福建,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,8950,,首选物理，再选不限
plan_123_6045_36_2023_1_本科一批,123_6045,123,6045,江西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,10,-,8950,,
plan_123_6045_37_2023_3_普通类一段,123_6045,123,6045,山东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,10,四年,8950,,
plan_123_6045_41_2023_1_本科一批,123_6045,123,6045,河南,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,16,四年,8950,,
plan_123_6045_42_2023_2073_本科批,123_6045,123,6045,湖北,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选不限
plan_123_6045_42_2023_2073_本科批,123_6045,123,6045,湖北,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选不限
plan_123_6045_43_2023_2073_本科批,123_6045,123,6045,湖南,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,27,四年,8950,,首选物理，再选不限
plan_123_6045_43_2023_2073_本科批,123_6045,123,6045,湖南,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,27,四年,8950,,首选物理，再选不限
plan_123_6045_44_2023_2073_本科批,123_6045,123,6045,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,14,四年,8950,,首选物理，再选不限
plan_123_6045_44_2023_2073_本科批,123_6045,123,6045,广东,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,14,四年,8950,,首选物理，再选不限
plan_123_6036_44_2023_2073_本科批,123_6036,123,6036,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,6,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_6092_44_2023_2073_本科批,123_6092,123,6092,广东,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_660551_44_2023_2073_本科批,123_660551,123,660551,广东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_660558_44_2023_2073_本科批,123_660558,123,660558,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_6036_44_2023_2073_本科批,123_6036,123,6036,广东,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,6,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_6092_44_2023_2073_本科批,123_6092,123,6092,广东,2023,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_660551_44_2023_2073_本科批,123_660551,123,660551,广东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_660558_44_2023_2073_本科批,123_660558,123,660558,广东,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（住宿费：待定；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站；请非英语语种的考生慎重报考）,首选物理，再选不限
plan_123_6045_45_2023_1_本科一批,123_6045,123,6045,广西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,9,四年,8950,,
plan_123_6045_50_2023_2073_本科批,123_6045,123,6045,重庆,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,8950,,
plan_123_6049_50_2023_2074_本科提前批B段,123_6049,123,6049,重庆,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,历史类,1,4,5300,（国家专项计划）,
plan_123_6058_50_2023_2074_本科提前批B段,123_6058,123,6058,重庆,2023,数字出版,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科提前批B段,历史类,1,4,6000,（国家专项计划）,
plan_123_6112_50_2023_2073_本科提前批B段,123_6112,123,6112,重庆,2023,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,本科提前批B段,物理类,4,4,3600,（国家专项计划）,
plan_123_618318_50_2023_2073_本科提前批B段,123_618318,123,618318,重庆,2023,资源勘查工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批B段,物理类,4,4,3600,（国家专项计划）,
plan_123_858247_50_2023_2073_本科提前批B段,123_858247,123,858247,重庆,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批B段,物理类,4,4,3600,（国家专项计划）,
plan_123_6036_50_2023_2073_本科提前批B段,123_6036,123,6036,重庆,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批B段,物理类,2,4,6500,（国家专项计划）,
plan_123_709114_50_2023_2073_本科提前批B段,123_709114,123,709114,重庆,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,物理类,1,4,5500,（国家专项计划）,
plan_123_6045_51_2023_1_本科一批,123_6045,123,6045,四川,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,四年,8950,,
plan_123_6045_52_2023_1_本科一批,123_6045,123,6045,贵州,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,8950,,
plan_123_6045_53_2023_1_本科一批,123_6045,123,6045,云南,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,5,-,8950,,
plan_123_6071_54_2023_2_高校专项计划本科批,123_6071,123,6071,西藏,2023,社会学,本科 (1),法学 (5),社会学类 (41),普通类,高校专项计划本科批,文科,1,四年,5300,,
plan_123_304868_54_2023_1_国家专项计划本科批,123_304868,123,304868,西藏,2023,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,国家专项计划本科批,理科,3,四年,5300,,
plan_123_809784_54_2023_1_国家专项计划本科批,123_809784,123,809784,西藏,2023,精神医学,本科 (1),医学 (12),临床医学类 (102),普通类,国家专项计划本科批,理科,2,五年,7800,,
plan_123_304868_54_2023_1_高校专项计划本科批,123_304868,123,304868,西藏,2023,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,高校专项计划本科批,理科,1,四年,5300,,
plan_123_6045_61_2023_1_本科一批,123_6045,123,6045,陕西,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,8950,,
plan_123_6058_62_2023_2_本科提前批,123_6058,123,6058,甘肃,2023,数字出版,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科提前批,文科,2,4,6000,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_660555_62_2023_2_本科提前批,123_660555,123,660555,甘肃,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批,文科,2,4,5300,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6049_62_2023_2_本科提前批,123_6049,123,6049,甘肃,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,1,4,5300,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6071_62_2023_2_本科提前批,123_6071,123,6071,甘肃,2023,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科提前批,文科,1,4,5300,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6040_62_2023_1_本科提前批,123_6040,123,6040,甘肃,2023,消防工程,本科 (1),工学 (10),公安技术类 (93),普通类,本科提前批,理科,6,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6109_62_2023_1_本科提前批,123_6109,123,6109,甘肃,2023,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,本科提前批,理科,6,4,3600,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6112_62_2023_1_本科提前批,123_6112,123,6112,甘肃,2023,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,本科提前批,理科,6,4,3600,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_858247_62_2023_1_本科提前批,123_858247,123,858247,甘肃,2023,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批,理科,6,4,3600,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6038_62_2023_1_本科提前批,123_6038,123,6038,甘肃,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科提前批,理科,4,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_304868_62_2023_1_本科提前批,123_304868,123,304868,甘肃,2023,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科提前批,理科,4,4,5300,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_618318_62_2023_1_本科提前批,123_618318,123,618318,甘肃,2023,资源勘查工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批,理科,4,4,3600,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_987630_62_2023_1_本科提前批,123_987630,123,987630,甘肃,2023,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科提前批,理科,4,4,3600,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_709109_62_2023_1_本科提前批,123_709109,123,709109,甘肃,2023,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科提前批,理科,3,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6032_62_2023_1_本科提前批,123_6032,123,6032,甘肃,2023,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批,理科,2,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6036_62_2023_1_本科提前批,123_6036,123,6036,甘肃,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批,理科,2,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6039_62_2023_1_本科提前批,123_6039,123,6039,甘肃,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科提前批,理科,2,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_660504_62_2023_1_本科提前批,123_660504,123,660504,甘肃,2023,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批,理科,2,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_709114_62_2023_1_本科提前批,123_709114,123,709114,甘肃,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批,理科,2,4,5500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_809784_62_2023_1_本科提前批,123_809784,123,809784,甘肃,2023,精神医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科提前批,理科,2,5,7800,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_809786_62_2023_1_本科提前批,123_809786,123,809786,甘肃,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科提前批,理科,2,4,7800,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_304872_62_2023_1_本科提前批,123_304872,123,304872,甘肃,2023,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科提前批,理科,1,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_660535_62_2023_1_本科提前批,123_660535,123,660535,甘肃,2023,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科提前批,理科,1,4,6500,（非省属院校贫困地区专项）（外语限制:不限）,
plan_123_6045_63_2023_1_本科一段,123_6045,123,6045,青海,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一段,理科,2,-,,,
plan_123_6045_64_2023_1_本科一批,123_6045,123,6045,宁夏,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,-,,,
plan_123_6045_65_2023_1_本科一批,123_6045,123,6045,新疆,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,8950,,
plan_123_660551_11_2024_3_本科批,123_660551,123,660551,北京,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,2,四年,69000,"（中外合作办学）（中南大学邓迪国际学院）（69000元,专业课程采用全英文授课,非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）",物理、化学(2科必选)
plan_123_660558_11_2024_3_本科批,123_660558,123,660558,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,2,四年,69000,"（中外合作办学）（中南大学邓迪国际学院）（69000元，专业课程采用全英文授课,非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）",物理、化学(2科必选)
plan_123_660551_11_2024_3_本科批,123_660551,123,660551,北京,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,2,四年,69000,"（中外合作办学）（中南大学邓迪国际学院）（69000元,专业课程采用全英文授课,非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）",物理、化学(2科必选)
plan_123_660558_11_2024_3_本科批,123_660558,123,660558,北京,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,2,四年,69000,"（中外合作办学）（中南大学邓迪国际学院）（69000元，专业课程采用全英文授课,非英语语种考生慎重报考）（专业文化课总成绩达到特殊类型招生控制分数线）",物理、化学(2科必选)
plan_123_6045_12_2024_3_本科批A段,123_6045,123,6045,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,3,四年,8950,（校本部）,物理、化学(2科必选)
plan_123_6036_12_2024_3_本科批A段,123_6036,123,6036,天津,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6092_12_2024_3_本科批A段,123_6092,123,6092,天津,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6103_12_2024_3_本科批A段,123_6103,123,6103,天津,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_660551_12_2024_3_本科批A段,123_660551,123,660551,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_660558_12_2024_3_本科批A段,123_660558,123,660558,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6045_12_2024_3_本科批A段,123_6045,123,6045,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,3,四年,8950,（校本部）,物理、化学(2科必选)
plan_123_6036_12_2024_3_本科批A段,123_6036,123,6036,天津,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6092_12_2024_3_本科批A段,123_6092,123,6092,天津,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6103_12_2024_3_本科批A段,123_6103,123,6103,天津,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_660551_12_2024_3_本科批A段,123_660551,123,660551,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_660558_12_2024_3_本科批A段,123_660558,123,660558,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）不低于特殊类型资格考生最低录取控制参考线）（校本部）（专业课程采用全英文授课，建议非英语语种考生慎重报考；高考成绩（含政策性加分）（不低于特殊类型资格考生最低录取控制参考线））,物理、化学(2科必选)
plan_123_6036_13_2024_2073_本科批,123_6036,123,6036,河北,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,12,四年,37000,（中外合作办学，中南大学和蒙纳士大学中外合作办学项目）,
plan_123_6045_13_2024_2073_本科批,123_6045,123,6045,河北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,12,四年,8950,,
plan_123_6044_13_2024_2073_本科批,123_6044,123,6044,河北,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,8,四年,37000,（中外合作办学，中南大学和蒙纳士大学中外合作办学项目）,
plan_123_6039_13_2024_2073_本科提前批B段,123_6039,123,6039,河北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科提前批B段,物理类,2,4,6500,（国家专项计划）,
plan_123_1025449_13_2024_2073_本科提前批B段,123_1025449,123,1025449,河北,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科提前批B段,物理类,1,5,7800,（国家专项计划）,
plan_123_858247_13_2024_2073_本科提前批C段,123_858247,123,858247,河北,2024,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科提前批C段,物理类,2,4,3600,（高校专项计划）,
plan_123_6036_13_2024_2073_本科提前批C段,123_6036,123,6036,河北,2024,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批C段,物理类,1,4,6500,（高校专项计划）,
plan_123_6039_13_2024_2073_本科提前批C段,123_6039,123,6039,河北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科提前批C段,物理类,1,4,6500,（高校专项计划）,
plan_123_6055_13_2024_2073_本科提前批C段,123_6055,123,6055,河北,2024,铁道工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批C段,物理类,1,4,6500,（高校专项计划）,
plan_123_6080_13_2024_2073_本科提前批C段,123_6080,123,6080,河北,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科提前批C段,物理类,1,4,5300,（高校专项计划）,
plan_123_660521_13_2024_2073_本科提前批C段,123_660521,123,660521,河北,2024,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科提前批C段,物理类,1,4,6500,（高校专项计划）,
plan_123_6058_13_2024_2074_本科提前批B段,123_6058,123,6058,河北,2024,数字出版,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科提前批B段,历史类,1,4,6000,（国家专项计划）,
plan_123_6049_13_2024_2074_本科提前批C段,123_6049,123,6049,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批C段,历史类,1,4,5300,（高校专项计划）,
plan_123_660555_13_2024_2074_本科提前批C段,123_660555,123,660555,河北,2024,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科提前批C段,历史类,1,4,5300,（高校专项计划）,
plan_123_6045_14_2024_1_本科一批A段,123_6045,123,6045,山西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,5,四年,8950,,
plan_123_709105_14_2024_1_本科一批A段,123_709105,123,709105,山西,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,4,四年,6500,,
plan_123_6036_14_2024_1_本科一批A1段,123_6036,123,6036,山西,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批A1段,理科,3,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（全英文授课）,
plan_123_660558_14_2024_1_本科一批A1段,123_660558,123,660558,山西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批A1段,理科,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）全英文授课）,
plan_123_6092_14_2024_1_本科一批A1段,123_6092,123,6092,山西,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批A1段,理科,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（全英文授课）,
plan_123_6103_14_2024_1_本科一批A1段,123_6103,123,6103,山西,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,本科一批A1段,理科,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（全英文授课）,
plan_123_660551_14_2024_1_本科一批A1段,123_660551,123,660551,山西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批A1段,理科,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（全英文授课）,
plan_123_709130_14_2024_2_提前一批本科,123_709130,123,709130,山西,2024,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,提前一批本科,文科,2,4,5300,（国家专项计划院校）,
plan_123_6084_14_2024_1_提前一批本科,123_6084,123,6084,山西,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,提前一批本科,理科,2,4,5300,（国家专项计划院校）,
plan_123_6109_14_2024_1_提前一批本科,123_6109,123,6109,山西,2024,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,提前一批本科,理科,2,4,3600,（国家专项计划院校）,
plan_123_709105_14_2024_1_提前一批本科,123_709105,123,709105,山西,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,提前一批本科,理科,2,4,6500,（国家专项计划院校）,
plan_123_6045_15_2024_1_本科一批,123_6045,123,6045,内蒙古,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,8950,（校本部）,
plan_123_6036_15_2024_1_本科一批,123_6036,123,6036,内蒙古,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）（校本部）,
plan_123_6092_15_2024_1_本科一批,123_6092,123,6092,内蒙古,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）（校本部）,
plan_123_709105_15_2024_1_本科一批,123_709105,123,709105,内蒙古,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6500,（校本部）,
plan_123_660551_15_2024_1_本科一批,123_660551,123,660551,内蒙古,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）（校本部）,
plan_123_660558_15_2024_1_本科一批,123_660558,123,660558,内蒙古,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批,理科,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）（校本部）,
