plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_32_196_44_2022_2073_本科批,32_196,32,196,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4840,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_105107_44_2022_2073_本科批,32_105107,32,105107,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,四年,5060,（不招色盲色弱）（南校区）,首选物理，再选化学
plan_32_105112_44_2022_2073_本科批,32_105112,32,105112,广东,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,1,四年,5060,（矫正视力≥4.8）（南校区）,首选物理，再选化学
plan_32_172547_44_2022_2073_本科批,32_172547,32,172547,广东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5060,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_221_44_2022_2073_本科批,32_221,32,221,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,9000,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_170_44_2022_2073_本科批,32_170,32,170,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,四年,4840,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_196_44_2022_2073_本科批,32_196,32,196,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4840,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_172547_44_2022_2073_本科批,32_172547,32,172547,广东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5060,（不招单色识别不全者）（北校区）,首选物理，再选不限
plan_32_206_44_2022_2073_本科批,32_206,32,206,广东,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,5060,"（矫正视力≥4.8,不招色盲色弱）（南校区）",首选物理，再选化学/生物(2选1)
plan_32_105104_44_2022_2073_本科批,32_105104,32,105104,广东,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5060,（南校区）,首选物理，再选化学
plan_32_105108_44_2022_2073_本科批,32_105108,32,105108,广东,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,5060,（南校区）,首选物理，再选化学
plan_32_186_44_2022_2073_本科批,32_186,32,186,广东,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5060,（不招色盲色弱）（培养稀土材料人才）（南校区）,首选物理，再选化学
plan_32_193_44_2022_2073_本科批,32_193,32,193,广东,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,1,四年,5060,（不招色盲色弱）（南校区）,首选物理，再选化学
plan_32_105107_44_2022_2073_本科批,32_105107,32,105107,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,四年,5060,（不招色盲色弱）（南校区）,首选物理，再选化学
plan_32_187_44_2022_2073_本科批,32_187,32,187,广东,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,四年,5060,（矫正视力≥4.8）（南校区）,首选物理，再选化学
plan_32_105112_44_2022_2073_本科批,32_105112,32,105112,广东,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,1,四年,5060,（矫正视力≥4.8）（南校区）,首选物理，再选化学
plan_32_188_44_2022_2073_本科批,32_188,32,188,广东,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,5060,"（矫正视力≥4.8,不招色盲色弱）（南校区）",首选物理，再选化学
plan_32_194_44_2022_2073_本科批,32_194,32,194,广东,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,2,四年,5060,"（矫正视力≥4.8,不招色盲）（南校区）",首选物理，再选化学
plan_32_169262_46_2022_3_本科批,32_169262,32,169262,海南,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,1,四年,4620,,不限
plan_32_193_46_2022_3_本科批,32_193,32,193,海南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,1,四年,5060,,化学必选
plan_32_212_46_2022_3_本科批,32_212,32,212,海南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,1,四年,5060,,化学必选
plan_32_221_46_2022_3_本科批,32_221,32,221,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,9000,,物理必选
plan_32_105103_46_2022_3_本科批,32_105103,32,105103,海南,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,1,四年,5060,,化学、生物(2科必选)
plan_32_105107_46_2022_3_本科批,32_105107,32,105107,海南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,1,四年,5060,,物/化/生(3选1)
plan_32_169262_46_2022_3_本科批,32_169262,32,169262,海南,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,1,四年,4620,,不限
plan_32_172547_46_2022_3_本科批,32_172547,32,172547,海南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,5060,,物理必选
plan_32_1129900_46_2022_3_本科批,32_1129900,32,1129900,海南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,1,四年,4620,,思想政治必选
plan_32_221_46_2022_3_本科批,32_221,32,221,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,9000,,物理必选
plan_32_172547_46_2022_3_本科批,32_172547,32,172547,海南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,四年,5060,,物理必选
plan_32_105107_46_2022_3_本科批,32_105107,32,105107,海南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,1,四年,5060,,物/化/生(3选1)
plan_32_193_46_2022_3_本科批,32_193,32,193,海南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,1,四年,5060,,化学必选
plan_32_212_46_2022_3_本科批,32_212,32,212,海南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,1,四年,5060,,化学必选
plan_32_105103_46_2022_3_本科批,32_105103,32,105103,海南,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,1,四年,5060,,化学、生物(2科必选)
plan_32_1129900_46_2022_3_本科批,32_1129900,32,1129900,海南,2022,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,1,四年,4620,,思想政治必选
plan_32_173_50_2022_2074_本科批,32_173,32,173,重庆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_174_50_2022_2074_本科批,32_174,32,174,重庆,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,1,四年,4620,（北校区）,
plan_32_175_50_2022_2074_本科批,32_175,32,175,重庆,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_176_50_2022_2074_本科批,32_176,32,176,重庆,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_177_50_2022_2074_本科批,32_177,32,177,重庆,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_181_50_2022_2074_本科批,32_181,32,181,重庆,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_200_50_2022_2074_本科批,32_200,32,200,重庆,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_210_50_2022_2074_本科批,32_210,32,210,重庆,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_169262_50_2022_2074_本科批,32_169262,32,169262,重庆,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_1801756_50_2022_2074_本科批,32_1801756,32,1801756,重庆,2022,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4620,（南校区）,
plan_32_105108_50_2022_2073_本科批,32_105108,32,105108,重庆,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,5060,,
plan_32_105122_50_2022_2073_本科批,32_105122,32,105122,重庆,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,5060,,
plan_32_1129901_50_2022_2073_本科批,32_1129901,32,1129901,重庆,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5060,,
plan_32_193_50_2022_2073_本科批,32_193,32,193,重庆,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5060,,
plan_32_221_50_2022_2073_本科批,32_221,32,221,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,9000,,
plan_32_105113_50_2022_2073_本科批,32_105113,32,105113,重庆,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5060,,
plan_32_169263_50_2022_2073_本科批,32_169263,32,169263,重庆,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,2,四年,5060,,
plan_32_172_50_2022_2073_本科批,32_172,32,172,重庆,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,4840,,
plan_32_187_50_2022_2073_本科批,32_187,32,187,重庆,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,四年,5060,,
plan_32_191_50_2022_2073_本科批,32_191,32,191,重庆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5060,,
plan_32_194_50_2022_2073_本科批,32_194,32,194,重庆,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,1,四年,5060,,
plan_32_196_50_2022_2073_本科批,32_196,32,196,重庆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,4840,,
plan_32_105107_50_2022_2073_本科批,32_105107,32,105107,重庆,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,四年,5060,,
plan_32_105112_50_2022_2073_本科批,32_105112,32,105112,重庆,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,1,四年,5060,,
plan_32_172547_50_2022_2073_本科批,32_172547,32,172547,重庆,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5060,,
plan_32_173_52_2022_2_本科一批,32_173,32,173,贵州,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,4620,,
plan_32_174_52_2022_2_本科一批,32_174,32,174,贵州,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4620,,
plan_32_175_52_2022_2_本科一批,32_175,32,175,贵州,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,4620,,
plan_32_199_52_2022_2_本科一批,32_199,32,199,贵州,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,1,四年,4620,,
plan_32_216_52_2022_2_本科一批,32_216,32,216,贵州,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,1,四年,4620,,
plan_32_105077_52_2022_2_本科一批,32_105077,32,105077,贵州,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,4620,,
plan_32_172546_52_2022_2_本科一批,32_172546,32,172546,贵州,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,四年,4620,,
plan_32_170_52_2022_1_本科一批,32_170,32,170,贵州,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,3,四年,4840,,
plan_32_105104_52_2022_1_本科一批,32_105104,32,105104,贵州,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,5060,,
plan_32_105122_52_2022_1_本科一批,32_105122,32,105122,贵州,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,3,四年,5060,,
plan_32_172_52_2022_1_本科一批,32_172,32,172,贵州,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,4840,,
plan_32_193_52_2022_1_本科一批,32_193,32,193,贵州,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5060,,
plan_32_194_52_2022_1_本科一批,32_194,32,194,贵州,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,2,四年,5060,,
plan_32_196_52_2022_1_本科一批,32_196,32,196,贵州,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4840,,
plan_32_221_52_2022_1_本科一批,32_221,32,221,贵州,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,9000,,
plan_32_105108_52_2022_1_本科一批,32_105108,32,105108,贵州,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5060,,
plan_32_105120_52_2022_1_本科一批,32_105120,32,105120,贵州,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4840,,
plan_32_169263_52_2022_1_本科一批,32_169263,32,169263,贵州,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,2,四年,5060,,
plan_32_1129901_52_2022_1_本科一批,32_1129901,32,1129901,贵州,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5060,,
plan_32_173_53_2022_2_本科一批,32_173,32,173,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4620,,
plan_32_175_53_2022_2_本科一批,32_175,32,175,云南,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,4620,,
plan_32_176_53_2022_2_本科一批,32_176,32,176,云南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,4620,,
plan_32_200_53_2022_2_本科一批,32_200,32,200,云南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,1,四年,4620,,
plan_32_216_53_2022_2_本科一批,32_216,32,216,云南,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,1,四年,4620,,
plan_32_172546_53_2022_2_本科一批,32_172546,32,172546,云南,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,四年,4620,,
plan_32_105104_54_2022_1_本科一批,32_105104,32,105104,西藏,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,5060,,
plan_32_186_54_2022_1_本科一批,32_186,32,186,西藏,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,1,四年,5060,（稀土材料。）,
plan_32_194_54_2022_1_本科一批,32_194,32,194,西藏,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,1,四年,5060,,
plan_32_221_54_2022_1_本科一批,32_221,32,221,西藏,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,1,四年,9000,,
plan_32_105108_54_2022_1_本科一批,32_105108,32,105108,西藏,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,1,四年,5060,,
plan_32_1129901_54_2022_1_本科一批,32_1129901,32,1129901,西藏,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,1,四年,5060,,
plan_32_174_61_2022_2_本科一批,32_174,32,174,陕西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,四年,4620,,
plan_32_200_61_2022_2_本科一批,32_200,32,200,陕西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,4620,,
plan_32_203_61_2022_2_本科一批,32_203,32,203,陕西,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,4620,,
plan_32_210_61_2022_2_本科一批,32_210,32,210,陕西,2022,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,4620,,
plan_32_172546_61_2022_2_本科一批,32_172546,32,172546,陕西,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,4620,,
plan_32_173_61_2022_2_本科一批,32_173,32,173,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4620,,
plan_32_176_61_2022_2_本科一批,32_176,32,176,陕西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,1,四年,4620,,
plan_32_181_61_2022_2_本科一批,32_181,32,181,陕西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,四年,4620,,
plan_32_199_61_2022_2_本科一批,32_199,32,199,陕西,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,1,四年,4620,,
plan_32_202_61_2022_2_本科一批,32_202,32,202,陕西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,4620,,
plan_32_204_61_2022_2_本科一批,32_204,32,204,陕西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,4620,,
plan_32_216_61_2022_2_本科一批,32_216,32,216,陕西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,1,四年,4620,,
plan_32_217_61_2022_2_本科一批,32_217,32,217,陕西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4620,,
plan_32_105104_61_2022_1_本科一批,32_105104,32,105104,陕西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,7,四年,5060,,
plan_32_194_61_2022_1_本科一批,32_194,32,194,陕西,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,6,四年,5060,,
plan_32_169263_61_2022_1_本科一批,32_169263,32,169263,陕西,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,6,四年,5060,,
plan_32_1129901_61_2022_1_本科一批,32_1129901,32,1129901,陕西,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,6,四年,5060,,
plan_32_105108_61_2022_1_本科一批,32_105108,32,105108,陕西,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,5,四年,5060,,
plan_32_221_61_2022_1_本科一批,32_221,32,221,陕西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,9000,,
plan_32_170_61_2022_1_本科一批,32_170,32,170,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,四年,4840,,
plan_32_172_61_2022_1_本科一批,32_172,32,172,陕西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,4840,,
plan_32_186_61_2022_1_本科一批,32_186,32,186,陕西,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5060,,
plan_32_188_61_2022_1_本科一批,32_188,32,188,陕西,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,四年,5060,,
plan_32_193_61_2022_1_本科一批,32_193,32,193,陕西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5060,,
plan_32_212_61_2022_1_本科一批,32_212,32,212,陕西,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5060,,
plan_32_105113_61_2022_1_本科一批,32_105113,32,105113,陕西,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5060,,
plan_32_105120_61_2022_1_本科一批,32_105120,32,105120,陕西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,4840,,
plan_32_187_61_2022_1_本科一批,32_187,32,187,陕西,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,1,四年,5060,,
plan_32_105103_61_2022_1_本科一批,32_105103,32,105103,陕西,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,四年,5060,,
plan_32_105107_61_2022_1_本科一批,32_105107,32,105107,陕西,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,1,四年,5060,,
plan_32_105112_61_2022_1_本科一批,32_105112,32,105112,陕西,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,1,四年,5060,,
plan_32_194_62_2022_1_本科一批I段,32_194,32,194,甘肃,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批I段,理科,2,四年,5060,,
plan_32_105104_62_2022_1_本科一批I段,32_105104,32,105104,甘肃,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批I段,理科,2,四年,5060,,
plan_32_105108_62_2022_1_本科一批I段,32_105108,32,105108,甘肃,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批I段,理科,2,四年,5060,,
plan_32_105122_62_2022_1_本科一批I段,32_105122,32,105122,甘肃,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批I段,理科,2,四年,5060,,
plan_32_1129901_62_2022_1_本科一批I段,32_1129901,32,1129901,甘肃,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批I段,理科,2,四年,5060,,
plan_32_212_62_2022_1_本科一批I段,32_212,32,212,甘肃,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批I段,理科,1,四年,5060,,
plan_32_177_63_2022_2_本科一段,32_177,32,177,青海,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一段,文科,1,-,,,
plan_32_204_63_2022_2_本科一段,32_204,32,204,青海,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一段,文科,1,-,,,
plan_32_105104_63_2022_1_本科一段,32_105104,32,105104,青海,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一段,理科,1,-,,,
plan_32_1129901_63_2022_1_本科一段,32_1129901,32,1129901,青海,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一段,理科,1,-,,,
plan_32_105104_65_2022_1_本科一批,32_105104,32,105104,新疆,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,3,四年,5060,,
plan_32_105122_65_2022_1_本科一批,32_105122,32,105122,新疆,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,3,四年,5060,,
plan_32_169263_65_2022_1_本科一批,32_169263,32,169263,新疆,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,3,四年,5060,,
plan_32_194_65_2022_1_本科一批,32_194,32,194,新疆,2022,交通运输,本科 (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,2,四年,5060,,
plan_32_105108_65_2022_1_本科一批,32_105108,32,105108,新疆,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5060,,
plan_32_1129901_65_2022_1_本科一批,32_1129901,32,1129901,新疆,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5060,,
plan_32_105120_65_2022_1_本科一批,32_105120,32,105120,新疆,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,1,四年,4840,,
plan_32_199_11_2023_3_本科批,32_199,32,199,北京,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,综合,1,-,4620,,不限
plan_32_169262_11_2023_3_本科批,32_169262,32,169262,北京,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,1,-,4620,,不限
plan_32_1801756_11_2023_3_本科批,32_1801756,32,1801756,北京,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,-,4620,,不限
plan_32_172_11_2023_3_本科批,32_172,32,172,北京,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,-,4840,,物理必选
plan_32_173_11_2023_3_本科批,32_173,32,173,北京,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,-,4620,,历史/思想政治(2选1)
plan_32_193_11_2023_3_本科批,32_193,32,193,北京,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,1,-,5060,,化学必选
plan_32_199_11_2023_3_本科批,32_199,32,199,北京,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,综合,1,-,4620,,不限
plan_32_206_11_2023_3_本科批,32_206,32,206,北京,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,1,-,5060,,化学、生物(2科必选)
plan_32_221_11_2023_3_本科批,32_221,32,221,北京,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,-,9000,,物理必选
plan_32_169262_11_2023_3_本科批,32_169262,32,169262,北京,2023,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,1,-,4620,,不限
plan_32_169263_11_2023_3_本科批,32_169263,32,169263,北京,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,1,-,5060,,物理必选
plan_32_172547_11_2023_3_本科批,32_172547,32,172547,北京,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,-,5060,,物理必选
plan_32_1129900_11_2023_3_本科批,32_1129900,32,1129900,北京,2023,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,1,-,4620,,思想政治必选
plan_32_1801756_11_2023_3_本科批,32_1801756,32,1801756,北京,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,-,4620,,不限
plan_32_173_11_2023_3_本科批,32_173,32,173,北京,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,1,-,4620,,历史/思想政治(2选1)
plan_32_1129900_11_2023_3_本科批,32_1129900,32,1129900,北京,2023,政治学、经济学与哲学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,1,-,4620,,思想政治必选
plan_32_193_11_2023_3_本科批,32_193,32,193,北京,2023,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,综合,1,-,5060,,化学必选
plan_32_172_11_2023_3_本科批,32_172,32,172,北京,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,1,-,4840,,物理必选
plan_32_221_11_2023_3_本科批,32_221,32,221,北京,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,-,9000,,物理必选
