plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_80_1499104_42_2022_2073_本科批,80_1499104,80,1499104,湖北,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3151_42_2022_2073_本科批,80_3151,80,3151,湖北,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,4,四年,5400,,首选物理，再选化学
plan_80_3158_42_2022_2073_本科批,80_3158,80,3158,湖北,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3159_42_2022_2073_本科批,80_3159,80,3159,湖北,2022,复合材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3161_42_2022_2073_本科批,80_3161,80,3161,湖北,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3164_42_2022_2073_本科批,80_3164,80,3164,湖北,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3168_42_2022_2073_本科批,80_3168,80,3168,湖北,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_107041_42_2022_2073_本科批,80_107041,80,107041,湖北,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_1129761_42_2022_2073_本科批,80_1129761,80,1129761,湖北,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_1800388_42_2022_2073_本科批,80_1800388,80,1800388,湖北,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3199_43_2022_2074_本科批,80_3199,80,3199,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,,首选历史，再选不限
plan_80_3200_43_2022_2074_本科批,80_3200,80,3200,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,,首选历史，再选不限
plan_80_3199_43_2022_2074_本科批,80_3199,80,3199,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,,首选历史，再选不限
plan_80_3200_43_2022_2074_本科批,80_3200,80,3200,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5400,,首选历史，再选不限
plan_80_3165_43_2022_2073_本科批,80_3165,80,3165,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_80_3154_43_2022_2073_本科批,80_3154,80,3154,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3156_43_2022_2073_本科批,80_3156,80,3156,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3166_43_2022_2073_本科批,80_3166,80,3166,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3179_43_2022_2073_本科批,80_3179,80,3179,湖南,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3180_43_2022_2073_本科批,80_3180,80,3180,湖南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3182_43_2022_2073_本科批,80_3182,80,3182,湖南,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3183_43_2022_2073_本科批,80_3183,80,3183,湖南,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107043_43_2022_2073_本科批,80_107043,80,107043,湖南,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107045_43_2022_2073_本科批,80_107045,80,107045,湖南,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107046_43_2022_2073_本科批,80_107046,80,107046,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107051_43_2022_2073_本科批,80_107051,80,107051,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_169098_43_2022_2073_本科批,80_169098,80,169098,湖南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1026609_43_2022_2073_本科批,80_1026609,80,1026609,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1131074_43_2022_2073_本科批,80_1131074,80,1131074,湖南,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1499104_43_2022_2073_本科批,80_1499104,80,1499104,湖南,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3151_43_2022_2073_本科批,80_3151,80,3151,湖南,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,3,四年,5400,,首选物理，再选化学
plan_80_3165_43_2022_2073_本科批,80_3165,80,3165,湖南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,5400,,首选物理，再选不限
plan_80_3154_43_2022_2073_本科批,80_3154,80,3154,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3156_43_2022_2073_本科批,80_3156,80,3156,湖南,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3160_43_2022_2073_本科批,80_3160,80,3160,湖南,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3161_43_2022_2073_本科批,80_3161,80,3161,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3164_43_2022_2073_本科批,80_3164,80,3164,湖南,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3166_43_2022_2073_本科批,80_3166,80,3166,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3168_43_2022_2073_本科批,80_3168,80,3168,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3179_43_2022_2073_本科批,80_3179,80,3179,湖南,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3180_43_2022_2073_本科批,80_3180,80,3180,湖南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3181_43_2022_2073_本科批,80_3181,80,3181,湖南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3182_43_2022_2073_本科批,80_3182,80,3182,湖南,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3183_43_2022_2073_本科批,80_3183,80,3183,湖南,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_3189_43_2022_2073_本科批,80_3189,80,3189,湖南,2022,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_107041_43_2022_2073_本科批,80_107041,80,107041,湖南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_107043_43_2022_2073_本科批,80_107043,80,107043,湖南,2022,机械电子工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107045_43_2022_2073_本科批,80_107045,80,107045,湖南,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107046_43_2022_2073_本科批,80_107046,80,107046,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_107051_43_2022_2073_本科批,80_107051,80,107051,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_169098_43_2022_2073_本科批,80_169098,80,169098,湖南,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1026609_43_2022_2073_本科批,80_1026609,80,1026609,湖南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1129761_43_2022_2073_本科批,80_1129761,80,1129761,湖南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_1131074_43_2022_2073_本科批,80_1131074,80,1131074,湖南,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1499104_43_2022_2073_本科批,80_1499104,80,1499104,湖南,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,,首选物理，再选不限
plan_80_1800388_43_2022_2073_本科批,80_1800388,80,1800388,湖南,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3151_43_2022_2073_本科批,80_3151,80,3151,湖南,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,3,四年,5400,,首选物理，再选化学
plan_80_3160_43_2022_2073_本科批,80_3160,80,3160,湖南,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3161_43_2022_2073_本科批,80_3161,80,3161,湖南,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3164_43_2022_2073_本科批,80_3164,80,3164,湖南,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3168_43_2022_2073_本科批,80_3168,80,3168,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3181_43_2022_2073_本科批,80_3181,80,3181,湖南,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_3189_43_2022_2073_本科批,80_3189,80,3189,湖南,2022,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_107041_43_2022_2073_本科批,80_107041,80,107041,湖南,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_1129761_43_2022_2073_本科批,80_1129761,80,1129761,湖南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_1800388_43_2022_2073_本科批,80_1800388,80,1800388,湖南,2022,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5400,,首选物理，再选化学
plan_80_107047_44_2022_2073_本科批,80_107047,80,107047,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,8000,（校本部）（只录取有专业志愿考生）,首选物理，再选不限
plan_80_3170_44_2022_2073_本科批,80_3170,80,3170,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5400,（校本部）,首选物理，再选不限
plan_80_107046_44_2022_2073_本科批,80_107046,80,107046,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5400,（校本部）,首选物理，再选不限
plan_80_3154_44_2022_2073_本科批,80_3154,80,3154,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3156_44_2022_2073_本科批,80_3156,80,3156,广东,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3165_44_2022_2073_本科批,80_3165,80,3165,广东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3166_44_2022_2073_本科批,80_3166,80,3166,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3179_44_2022_2073_本科批,80_3179,80,3179,广东,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3182_44_2022_2073_本科批,80_3182,80,3182,广东,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3183_44_2022_2073_本科批,80_3183,80,3183,广东,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3186_44_2022_2073_本科批,80_3186,80,3186,广东,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4400,（校本部）,首选物理，再选不限
plan_80_107045_44_2022_2073_本科批,80_107045,80,107045,广东,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_107051_44_2022_2073_本科批,80_107051,80,107051,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_169098_44_2022_2073_本科批,80_169098,80,169098,广东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1026609_44_2022_2073_本科批,80_1026609,80,1026609,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1131074_44_2022_2073_本科批,80_1131074,80,1131074,广东,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1499104_44_2022_2073_本科批,80_1499104,80,1499104,广东,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1800387_44_2022_2073_本科批,80_1800387,80,1800387,广东,2022,飞行器制造工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_107047_44_2022_2073_本科批,80_107047,80,107047,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,8000,（校本部）（只录取有专业志愿考生）,首选物理，再选不限
plan_80_658096_44_2022_2073_本科批,80_658096,80,658096,广东,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,5,四年,22000,（与澳大利亚伍伦贡大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（校本部）,首选物理，再选不限
plan_80_3170_44_2022_2073_本科批,80_3170,80,3170,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,3,四年,5400,（校本部）,首选物理，再选不限
plan_80_107046_44_2022_2073_本科批,80_107046,80,107046,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5400,（校本部）,首选物理，再选不限
plan_80_3151_44_2022_2073_本科批,80_3151,80,3151,广东,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3154_44_2022_2073_本科批,80_3154,80,3154,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3156_44_2022_2073_本科批,80_3156,80,3156,广东,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3158_44_2022_2073_本科批,80_3158,80,3158,广东,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3160_44_2022_2073_本科批,80_3160,80,3160,广东,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3161_44_2022_2073_本科批,80_3161,80,3161,广东,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3164_44_2022_2073_本科批,80_3164,80,3164,广东,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3165_44_2022_2073_本科批,80_3165,80,3165,广东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3166_44_2022_2073_本科批,80_3166,80,3166,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3168_44_2022_2073_本科批,80_3168,80,3168,广东,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3179_44_2022_2073_本科批,80_3179,80,3179,广东,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3182_44_2022_2073_本科批,80_3182,80,3182,广东,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3183_44_2022_2073_本科批,80_3183,80,3183,广东,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3186_44_2022_2073_本科批,80_3186,80,3186,广东,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4400,（校本部）,首选物理，再选不限
plan_80_3189_44_2022_2073_本科批,80_3189,80,3189,广东,2022,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_107045_44_2022_2073_本科批,80_107045,80,107045,广东,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_107051_44_2022_2073_本科批,80_107051,80,107051,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_169098_44_2022_2073_本科批,80_169098,80,169098,广东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1026609_44_2022_2073_本科批,80_1026609,80,1026609,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1129761_44_2022_2073_本科批,80_1129761,80,1129761,广东,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_1131074_44_2022_2073_本科批,80_1131074,80,1131074,广东,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1499104_44_2022_2073_本科批,80_1499104,80,1499104,广东,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_1800387_44_2022_2073_本科批,80_1800387,80,1800387,广东,2022,飞行器制造工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选不限
plan_80_3151_44_2022_2073_本科批,80_3151,80,3151,广东,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3158_44_2022_2073_本科批,80_3158,80,3158,广东,2022,轻化工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3160_44_2022_2073_本科批,80_3160,80,3160,广东,2022,无机非金属材料工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3161_44_2022_2073_本科批,80_3161,80,3161,广东,2022,高分子材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3164_44_2022_2073_本科批,80_3164,80,3164,广东,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3168_44_2022_2073_本科批,80_3168,80,3168,广东,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_3189_44_2022_2073_本科批,80_3189,80,3189,广东,2022,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_1129761_44_2022_2073_本科批,80_1129761,80,1129761,广东,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,5400,（校本部）,首选物理，再选化学
plan_80_658096_44_2022_2073_本科批,80_658096,80,658096,广东,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,5,四年,22000,（与澳大利亚伍伦贡大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（校本部）,首选物理，再选不限
plan_80_3165_45_2022_1_本科一批,80_3165,80,3165,广西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,5400,,
plan_80_3151_45_2022_1_本科一批,80_3151,80,3151,广西,2022,纺织工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批,理科,3,四年,5400,,
plan_80_3154_45_2022_1_本科一批,80_3154,80,3154,广西,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,3,四年,5400,,
plan_80_3152_45_2022_1_本科一批,80_3152,80,3152,广西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5400,,
plan_80_3156_45_2022_1_本科一批,80_3156,80,3156,广西,2022,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,,
plan_80_3159_45_2022_1_本科一批,80_3159,80,3159,广西,2022,复合材料与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5400,,
plan_80_3164_45_2022_1_本科一批,80_3164,80,3164,广西,2022,非织造材料与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批,理科,2,四年,5400,,
plan_80_3166_45_2022_1_本科一批,80_3166,80,3166,广西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,2,四年,5400,,
plan_80_3168_45_2022_1_本科一批,80_3168,80,3168,广西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,5400,,
plan_80_3170_45_2022_1_本科一批,80_3170,80,3170,广西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,2,四年,5400,,
plan_80_3179_45_2022_1_本科一批,80_3179,80,3179,广西,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,2,四年,5400,,
plan_80_3180_45_2022_1_本科一批,80_3180,80,3180,广西,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,,
plan_80_3181_45_2022_1_本科一批,80_3181,80,3181,广西,2022,化学工程与工艺,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,2,四年,5400,,
plan_80_3182_45_2022_1_本科一批,80_3182,80,3182,广西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5400,,
plan_80_3183_45_2022_1_本科一批,80_3183,80,3183,广西,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_80_3186_45_2022_1_本科一批,80_3186,80,3186,广西,2022,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,理科,2,四年,4400,,
plan_80_3189_45_2022_1_本科一批,80_3189,80,3189,广西,2022,服装设计与工程,本科 (1),工学 (10),纺织类 (78),普通类,本科一批,理科,2,四年,5400,,
plan_80_3198_45_2022_1_本科一批,80_3198,80,3198,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,4400,,
plan_80_107045_45_2022_1_本科一批,80_107045,80,107045,广西,2022,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,5400,,
plan_80_107046_45_2022_1_本科一批,80_107046,80,107046,广西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_80_1131074_45_2022_1_本科一批,80_1131074,80,1131074,广西,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5400,,
plan_80_3198_46_2022_3_本科批,80_3198,80,3198,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,3,四年,4400,,不限
plan_80_3180_46_2022_3_本科批,80_3180,80,3180,海南,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,4,四年,5400,,物理必选
plan_80_3183_46_2022_3_本科批,80_3183,80,3183,海南,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,4,四年,5400,,物理必选
