score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_108_5042_43_2022_2073_本科批,108_5042,108,5042,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,589,0,0,12105,,首选物理，再选不限
score_108_5054_43_2022_2073_本科批,108_5054,108,5054,湖南,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选不限
score_108_5077_43_2022_2073_本科批,108_5077,108,5077,湖南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,584,0,0,14043,,首选物理，再选不限
score_108_4996_43_2022_2073_本科批,108_4996,108,4996,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,582,0,0,14888,,首选物理，再选不限
score_108_5052_43_2022_2073_本科批,108_5052,108,5052,湖南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,581,0,0,15316,,首选物理，再选不限
score_108_89957_43_2022_2073_本科批,108_89957,108,89957,湖南,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,581,0,0,15316,,首选物理，再选不限
score_108_5076_43_2022_2073_本科批,108_5076,108,5076,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,580,0,0,15752,,首选物理，再选不限
score_108_5026_43_2022_2073_本科批,108_5026,108,5026,湖南,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,579,0,0,16183,,首选物理，再选不限
score_108_5011_43_2022_2073_本科批,108_5011,108,5011,湖南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,590,0,0,11727,,首选物理，再选不限
score_108_5042_43_2022_2073_本科批,108_5042,108,5042,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,589,0,0,12105,,首选物理，再选不限
score_108_5027_43_2022_2073_本科批,108_5027,108,5027,湖南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选化学、生物(2科必选)
score_108_5054_43_2022_2073_本科批,108_5054,108,5054,湖南,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选不限
score_108_5077_43_2022_2073_本科批,108_5077,108,5077,湖南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,584,0,0,14043,,首选物理，再选不限
score_108_4996_43_2022_2073_本科批,108_4996,108,4996,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,582,0,0,14888,,首选物理，再选不限
score_108_5052_43_2022_2073_本科批,108_5052,108,5052,湖南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,581,0,0,15316,,首选物理，再选不限
score_108_89957_43_2022_2073_本科批,108_89957,108,89957,湖南,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,581,0,0,15316,,首选物理，再选不限
score_108_5076_43_2022_2073_本科批,108_5076,108,5076,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,580,0,0,15752,,首选物理，再选不限
score_108_5026_43_2022_2073_本科批,108_5026,108,5026,湖南,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,579,0,0,16183,,首选物理，再选不限
score_108_1130325_43_2022_2073_本科批,108_1130325,108,1130325,湖南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,575,0,0,17983,,首选物理，再选化学
score_108_4984_43_2022_2073_本科批,108_4984,108,4984,湖南,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,574,0,0,18443,,首选物理，再选化学
score_108_5056_43_2022_2073_本科批,108_5056,108,5056,湖南,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,573,0,0,18934,,首选物理，再选化学
score_108_5063_43_2022_2073_本科批,108_5063,108,5063,湖南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,569,0,0,20866,,首选物理，再选化学、生物(2科必选)
score_108_5006_43_2022_2073_本科批,108_5006,108,5006,湖南,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科批,物理类,564,0,0,23496,,首选物理，再选化学、生物(2科必选)
score_108_1130325_43_2022_2073_本科批,108_1130325,108,1130325,湖南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,575,0,0,17983,,首选物理，再选化学
score_108_4984_43_2022_2073_本科批,108_4984,108,4984,湖南,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,574,0,0,18443,,首选物理，再选化学
score_108_5056_43_2022_2073_本科批,108_5056,108,5056,湖南,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,573,0,0,18934,,首选物理，再选化学
score_108_5027_43_2022_2073_本科批,108_5027,108,5027,湖南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选化学、生物(2科必选)
score_108_5063_43_2022_2073_本科批,108_5063,108,5063,湖南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,569,0,0,20866,,首选物理，再选化学、生物(2科必选)
score_108_5006_43_2022_2073_本科批,108_5006,108,5006,湖南,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科批,物理类,564,0,0,23496,,首选物理，再选化学、生物(2科必选)
score_108_4978_43_2022_2074_本科批,108_4978,108,4978,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,571,0,0,3724,,首选历史，再选不限
score_108_89976_43_2022_2074_本科批,108_89976,108,89976,湖南,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,571,0,0,3724,,首选历史，再选不限
score_108_5019_43_2022_2074_本科批,108_5019,108,5019,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,0,0,3856,,首选历史，再选不限
score_108_5009_43_2022_2074_本科批,108_5009,108,5009,湖南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,569,0,0,4005,,首选历史，再选不限
score_108_4978_43_2022_2074_本科批,108_4978,108,4978,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,571,0,0,3724,,首选历史，再选不限
score_108_89976_43_2022_2074_本科批,108_89976,108,89976,湖南,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,571,0,0,3724,,首选历史，再选不限
score_108_5019_43_2022_2074_本科批,108_5019,108,5019,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,0,0,3856,,首选历史，再选不限
score_108_5009_43_2022_2074_本科批,108_5009,108,5009,湖南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,569,0,0,4005,,首选历史，再选不限
score_108_4988_43_2022_2074_本科批,108_4988,108,4988,湖南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,544,0,0,9159,,首选历史，再选不限
score_108_4988_43_2022_2074_本科批,108_4988,108,4988,湖南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,544,0,0,9159,,首选历史，再选不限
score_108_5009_44_2022_2074_本科批,108_5009,108,5009,广东,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,566,567,0,7447,（中法实验班）（前湖校区）,首选历史，再选不限
score_108_5009_44_2022_2074_本科批,108_5009,108,5009,广东,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,566,567,0,7447,（中法实验班）（前湖校区）,首选历史，再选不限
score_108_5042_44_2022_2073_本科批,108_5042,108,5042,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,596,597,0,25006,（前湖校区）,首选物理，再选不限
score_108_5052_44_2022_2073_本科批,108_5052,108,5052,广东,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,596,599,0,25006,（前湖校区）,首选物理，再选不限
score_108_4996_44_2022_2073_本科批,108_4996,108,4996,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,595,596,0,25717,（前湖校区）,首选物理，再选不限
score_108_5021_44_2022_2073_本科批,108_5021,108,5021,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,595,595,0,25717,（前湖校区）,首选物理，再选不限
score_108_89957_44_2022_2073_本科批,108_89957,108,89957,广东,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,595,595,0,25717,（前湖校区）,首选物理，再选不限
score_108_5026_44_2022_2073_本科批,108_5026,108,5026,广东,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,594,596,0,26492,（前湖校区）,首选物理，再选不限
score_108_5011_44_2022_2073_本科批,108_5011,108,5011,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,596,597,0,25006,（前湖校区）,首选物理，再选不限
score_108_5042_44_2022_2073_本科批,108_5042,108,5042,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,596,597,0,25006,（前湖校区）,首选物理，再选不限
score_108_5052_44_2022_2073_本科批,108_5052,108,5052,广东,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,596,599,0,25006,（前湖校区）,首选物理，再选不限
score_108_4996_44_2022_2073_本科批,108_4996,108,4996,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,595,596,0,25717,（前湖校区）,首选物理，再选不限
score_108_5021_44_2022_2073_本科批,108_5021,108,5021,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,595,595,0,25717,（前湖校区）,首选物理，再选不限
score_108_89957_44_2022_2073_本科批,108_89957,108,89957,广东,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,595,595,0,25717,（前湖校区）,首选物理，再选不限
score_108_5026_44_2022_2073_本科批,108_5026,108,5026,广东,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,594,596,0,26492,（前湖校区）,首选物理，再选不限
score_108_5027_44_2022_2073_本科批,108_5027,108,5027,广东,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,593,593,0,27246,（前湖校区）,首选物理，再选化学、生物(2科必选)
score_108_5076_44_2022_2073_本科批,108_5076,108,5076,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,593,596,0,27246,（前湖校区）,首选物理，再选不限
score_108_5009_44_2022_2073_本科批,108_5009,108,5009,广东,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,592,592,0,28043,（前湖校区）,首选物理，再选不限
score_108_5003_44_2022_2073_本科批,108_5003,108,5003,广东,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,588,591,0,31286,（前湖校区）,首选物理，再选化学、生物(2科必选)
score_108_4988_44_2022_2073_本科批,108_4988,108,4988,广东,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,559,582,0,60356,（前湖校区）,首选物理，再选不限
score_108_5011_44_2022_2073_本科批,108_5011,108,5011,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,596,597,0,25006,（前湖校区）,首选物理，再选不限
score_108_5076_44_2022_2073_本科批,108_5076,108,5076,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,593,596,0,27246,（前湖校区）,首选物理，再选不限
score_108_5009_44_2022_2073_本科批,108_5009,108,5009,广东,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,592,592,0,28043,（前湖校区）,首选物理，再选不限
score_108_5027_44_2022_2073_本科批,108_5027,108,5027,广东,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,593,593,0,27246,（前湖校区）,首选物理，再选化学、生物(2科必选)
score_108_4988_44_2022_2073_本科批,108_4988,108,4988,广东,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,559,582,0,60356,（前湖校区）,首选物理，再选不限
score_108_5003_44_2022_2073_本科批,108_5003,108,5003,广东,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,588,591,0,31286,（前湖校区）,首选物理，再选化学、生物(2科必选)
score_108_5009_45_2022_2_本科一批,108_5009,108,5009,广西,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,597,598,0,1613,,
score_108_5077_45_2022_2_本科一批,108_5077,108,5077,广西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,595,601,0,1753,,
score_108_5023_45_2022_2_本科一批,108_5023,108,5023,广西,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,594,595,0,1824,,
score_108_5042_45_2022_1_本科一批,108_5042,108,5042,广西,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,578,579,0,7794,,
score_108_5052_45_2022_1_本科一批,108_5052,108,5052,广西,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,575,575,0,8412,,
score_108_5006_45_2022_1_本科一批,108_5006,108,5006,广西,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批,理科,574,574,0,8601,,
score_108_5040_45_2022_1_本科一批,108_5040,108,5040,广西,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,562,564,0,11291,,
score_108_5027_45_2022_1_本科一批,108_5027,108,5027,广西,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,560,571,0,11780,,
score_108_4993_45_2022_1_本科一批,108_4993,108,4993,广西,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,558,577,0,12301,,
score_108_5026_45_2022_1_本科一批,108_5026,108,5026,广西,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,547,563,0,15337,,
score_108_1861804_46_2022_3_本科批,108_1861804,108,1861804,海南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,672,0,0,2837,,不限
score_108_5020_46_2022_3_本科批,108_5020,108,5020,海南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,669,0,0,3025,,不限
score_108_5009_46_2022_3_本科批,108_5009,108,5009,海南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,663,0,0,3422,,不限
score_108_4984_46_2022_3_本科批,108_4984,108,4984,海南,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,672,0,0,2837,,物/化/生(3选1)
score_108_5027_46_2022_3_本科批,108_5027,108,5027,海南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,672,0,0,2837,,化学、生物(2科必选)
score_108_1861804_46_2022_3_本科批,108_1861804,108,1861804,海南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,672,0,0,2837,,不限
score_108_5020_46_2022_3_本科批,108_5020,108,5020,海南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,669,0,0,3025,,不限
score_108_5009_46_2022_3_本科批,108_5009,108,5009,海南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,663,0,0,3422,,不限
score_108_5021_46_2022_3_本科批,108_5021,108,5021,海南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,654,0,0,4104,,物理必选
score_108_5063_46_2022_3_本科批,108_5063,108,5063,海南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,654,0,0,4104,,物/化/生(3选1)
score_108_5009_46_2022_3_本科批,108_5009,108,5009,海南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,652,0,0,4250,（中法实验班）,不限
score_108_5006_46_2022_3_本科批,108_5006,108,5006,海南,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科批,综合,651,0,0,4349,,物/化/生(3选1)
score_108_5052_46_2022_3_本科批,108_5052,108,5052,海南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,646,0,0,4773,,物理、化学(2科必选)
score_108_4988_46_2022_3_本科批,108_4988,108,4988,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,605,0,0,9685,,不限
score_108_4988_46_2022_3_本科批,108_4988,108,4988,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,605,0,0,9685,,不限
score_108_5009_46_2022_3_本科批,108_5009,108,5009,海南,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,652,0,0,4250,（中法实验班）,不限
score_108_5021_46_2022_3_本科批,108_5021,108,5021,海南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,654,0,0,4104,,物理必选
score_108_4984_46_2022_3_本科批,108_4984,108,4984,海南,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,672,0,0,2837,,物/化/生(3选1)
score_108_5063_46_2022_3_本科批,108_5063,108,5063,海南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,654,0,0,4104,,物/化/生(3选1)
score_108_5006_46_2022_3_本科批,108_5006,108,5006,海南,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科批,综合,651,0,0,4349,,物/化/生(3选1)
score_108_5052_46_2022_3_本科批,108_5052,108,5052,海南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,646,0,0,4773,,物理、化学(2科必选)
score_108_5027_46_2022_3_本科批,108_5027,108,5027,海南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,672,0,0,2837,,化学、生物(2科必选)
score_108_5011_50_2022_2074_本科批,108_5011,108,5011,重庆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,569,0,0,2693,,
score_108_89976_50_2022_2074_本科批,108_89976,108,89976,重庆,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,历史类,567,0,0,2882,,
score_108_5009_50_2022_2074_本科批,108_5009,108,5009,重庆,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,562,0,0,3323,,
score_108_5018_50_2022_2074_本科批,108_5018,108,5018,重庆,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,561,0,0,3421,,
score_108_4988_50_2022_2074_本科批,108_4988,108,4988,重庆,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,554,0,0,4155,,
score_108_5042_50_2022_2073_本科批,108_5042,108,5042,重庆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,582,0,0,10095,,
score_108_5052_50_2022_2073_本科批,108_5052,108,5052,重庆,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,573,0,0,12550,,
score_108_4984_50_2022_2073_本科批,108_4984,108,4984,重庆,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,567,0,0,14420,,
score_108_5021_50_2022_2073_本科批,108_5021,108,5021,重庆,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,566,0,0,14729,,
score_108_5003_50_2022_2073_本科批,108_5003,108,5003,重庆,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,564,0,0,15376,,
score_108_5061_50_2022_2073_本科批,108_5061,108,5061,重庆,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,564,0,0,15376,,
score_108_5077_51_2022_2_本科一批,108_5077,108,5077,四川,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,590,591,591,2956,,
score_108_4978_51_2022_2_本科一批,108_4978,108,4978,四川,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,586,588,587,3540,,
score_108_5009_51_2022_2_本科一批,108_5009,108,5009,四川,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,584,585,585,3898,,
score_108_5019_51_2022_2_本科一批,108_5019,108,5019,四川,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,584,587,585,3898,,
score_108_5025_51_2022_2_本科一批,108_5025,108,5025,四川,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,584,585,585,3898,,
score_108_5018_51_2022_2_本科一批,108_5018,108,5018,四川,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,584,585,584,3898,,
score_108_5023_51_2022_2_本科一批,108_5023,108,5023,四川,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,583,584,584,4076,,
score_108_1861804_51_2022_2_本科一批,108_1861804,108,1861804,四川,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,583,584,584,4076,,
score_108_5011_51_2022_1_本科一批,108_5011,108,5011,四川,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,602,607,605,17377,,
score_108_4996_51_2022_1_本科一批,108_4996,108,4996,四川,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,601,605,602,17842,,
score_108_89976_51_2022_1_本科一批,108_89976,108,89976,四川,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,600,601,601,18307,,
score_108_5054_51_2022_1_本科一批,108_5054,108,5054,四川,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,599,600,600,18806,,
score_108_5052_51_2022_1_本科一批,108_5052,108,5052,四川,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,599,600,599,18806,,
score_108_1499499_51_2022_1_本科一批,108_1499499,108,1499499,四川,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,598,600,599,19309,,
score_108_5040_51_2022_1_本科一批,108_5040,108,5040,四川,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,596,601,598,20393,,
score_108_4984_51_2022_1_本科一批,108_4984,108,4984,四川,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,594,600,596,21403,,
score_108_5027_51_2022_1_本科一批,108_5027,108,5027,四川,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,594,599,596,21403,,
score_108_4993_51_2022_1_本科一批,108_4993,108,4993,四川,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,本科一批,理科,594,599,595,21403,,
score_108_5026_51_2022_1_本科一批,108_5026,108,5026,四川,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,594,596,595,21403,,
score_108_5056_51_2022_1_本科一批,108_5056,108,5056,四川,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,594,598,595,21403,,
score_108_89957_51_2022_1_本科一批,108_89957,108,89957,四川,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,593,597,596,21953,,
score_108_5003_51_2022_1_本科一批,108_5003,108,5003,四川,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,593,596,595,21953,,
score_108_5019_52_2022_2_本科一批,108_5019,108,5019,贵州,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,609,609,0,1673,,
score_108_5009_52_2022_2_本科一批,108_5009,108,5009,贵州,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,608,608,0,1765,,
score_108_4978_52_2022_2_本科一批,108_4978,108,4978,贵州,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,607,609,0,1790,,
score_108_5018_52_2022_2_本科一批,108_5018,108,5018,贵州,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,607,607,0,1828,,
score_108_5025_52_2022_2_本科一批,108_5025,108,5025,贵州,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,607,608,0,1782,,
score_108_89976_52_2022_2_本科一批,108_89976,108,89976,贵州,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,文科,607,609,0,1780,,
score_108_5052_52_2022_1_本科一批,108_5052,108,5052,贵州,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,556,564,0,8593,,
score_108_5054_52_2022_1_本科一批,108_5054,108,5054,贵州,2022,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,555,556,0,8693,,
score_108_5026_52_2022_1_本科一批,108_5026,108,5026,贵州,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,544,549,0,11236,,
score_108_89979_52_2022_1_本科一批,108_89979,108,89979,贵州,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,540,550,0,12243,,
score_108_5006_52_2022_1_本科一批,108_5006,108,5006,贵州,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批,理科,534,545,0,13629,,
score_108_5040_52_2022_1_本科一批,108_5040,108,5040,贵州,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,532,552,0,14051,,
score_108_5027_52_2022_1_本科一批,108_5027,108,5027,贵州,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,529,571,0,14982,,
score_108_5011_53_2022_2_本科一批,108_5011,108,5011,云南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,626,0,0,2029,（前湖校区）,
score_108_4978_53_2022_2_本科一批,108_4978,108,4978,云南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,625,0,0,2148,（前湖校区）,
score_108_89976_53_2022_2_本科一批,108_89976,108,89976,云南,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,文科,624,0,0,2268,（前湖校区）,
score_108_5042_53_2022_1_本科一批,108_5042,108,5042,云南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,592,0,0,10293,（前湖校区）,
score_108_4996_53_2022_1_本科一批,108_4996,108,4996,云南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,591,0,0,10531,（前湖校区）,
score_108_5003_53_2022_1_本科一批,108_5003,108,5003,云南,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,586,0,0,11877,（前湖校区）,
score_108_5021_53_2022_1_本科一批,108_5021,108,5021,云南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,586,0,0,11877,（前湖校区）,
score_108_5052_53_2022_1_本科一批,108_5052,108,5052,云南,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,584,0,0,12411,（前湖校区）,
