score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5356_14_2022_1_本科一批A段,113_5356,113,5356,山西,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批A段,理科,541,0,544,16014,,
score_113_5342_15_2022_1_本科一批,113_5342,113,5342,内蒙古,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,553,566,0,5090,,
score_113_5339_15_2022_1_本科一批,113_5339,113,5339,内蒙古,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,551,554,0,5306,,
score_113_5351_15_2022_1_本科一批,113_5351,113,5351,内蒙古,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,549,559,0,5540,,
score_113_170760_15_2022_1_本科一批,113_170760,113,170760,内蒙古,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,548,550,0,5647,,
score_113_1800280_15_2022_1_本科一批,113_1800280,113,1800280,内蒙古,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,540,547,0,6657,,
score_113_5340_15_2022_1_本科一批,113_5340,113,5340,内蒙古,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,535,541,0,7420,,
score_113_5314_15_2022_1_本科一批,113_5314,113,5314,内蒙古,2022,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,534,534,0,7576,,
score_113_5356_15_2022_1_本科一批,113_5356,113,5356,内蒙古,2022,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,528,536,0,8527,,
score_113_1800279_15_2022_1_本科一批,113_1800279,113,1800279,内蒙古,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,525,537,0,8955,,
score_113_5316_15_2022_1_本科一批,113_5316,113,5316,内蒙古,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,本科一批,理科,524,526,0,9115,,
score_113_5343_15_2022_1_本科一批,113_5343,113,5343,内蒙古,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,523,523,0,9262,,
