score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_90_3778_45_2022_1_本科二批,90_3778,90,3778,广西,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,428,438,0,76731,,
score_90_1801743_45_2022_1_本科二批,90_1801743,90,1801743,广西,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科二批,理科,428,456,0,76731,,
score_90_111613_45_2022_1_本科二批,90_111613,90,111613,广西,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批,理科,427,437,0,77411,,
score_90_3781_45_2022_1_本科二批,90_3781,90,3781,广西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,426,431,0,78119,,
score_90_111590_45_2022_1_本科二批,90_111590,90,111590,广西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,426,428,0,78119,,
score_90_111618_45_2022_1_本科二批,90_111618,90,111618,广西,2022,汽车服务工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,426,428,0,78119,,
score_90_3776_45_2022_1_本科二批,90_3776,90,3776,广西,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,424,445,0,79550,,
score_90_3718_46_2022_3_本科批,90_3718,90,3718,海南,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,580,0,0,13954,,不限
score_90_3783_46_2022_3_本科批,90_3783,90,3783,海南,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,564,0,0,17122,,不限
score_90_111592_46_2022_3_本科批,90_111592,90,111592,海南,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,564,0,0,17122,,不限
score_90_111590_46_2022_3_本科批,90_111590,90,111590,海南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,563,0,0,17337,,不限
score_90_658506_46_2022_3_本科批,90_658506,90,658506,海南,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,562,0,0,17572,,不限
score_90_1801743_46_2022_3_本科批,90_1801743,90,1801743,海南,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,综合,562,0,0,17572,,不限
score_90_3718_46_2022_3_本科批,90_3718,90,3718,海南,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,580,0,0,13954,,不限
score_90_3768_46_2022_3_本科批,90_3768,90,3768,海南,2022,机电技术教育,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,569,0,0,16101,,物理必选
score_90_3711_46_2022_3_本科批,90_3711,90,3711,海南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,567,0,0,16509,,物理必选
score_90_3783_46_2022_3_本科批,90_3783,90,3783,海南,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,综合,564,0,0,17122,,不限
score_90_111592_46_2022_3_本科批,90_111592,90,111592,海南,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,564,0,0,17122,,不限
score_90_111590_46_2022_3_本科批,90_111590,90,111590,海南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,综合,563,0,0,17337,,不限
score_90_111614_46_2022_3_本科批,90_111614,90,111614,海南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,563,0,0,17337,,物理必选
score_90_658506_46_2022_3_本科批,90_658506,90,658506,海南,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,综合,562,0,0,17572,,不限
score_90_1801743_46_2022_3_本科批,90_1801743,90,1801743,海南,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,综合,562,0,0,17572,,不限
score_90_3774_46_2022_3_本科批,90_3774,90,3774,海南,2022,网络工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,561,0,0,17743,,物理必选
score_90_111616_46_2022_3_本科批,90_111616,90,111616,海南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,559,0,0,18176,,物理必选
score_90_3765_46_2022_3_本科批,90_3765,90,3765,海南,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_3769_46_2022_3_本科批,90_3769,90,3769,海南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_3780_46_2022_3_本科批,90_3780,90,3780,海南,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_111615_46_2022_3_本科批,90_111615,90,111615,海南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_111607_46_2022_3_本科批,90_111607,90,111607,海南,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批,综合,556,0,0,18872,,物理必选
score_90_3768_46_2022_3_本科批,90_3768,90,3768,海南,2022,机电技术教育,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,569,0,0,16101,,物理必选
score_90_3711_46_2022_3_本科批,90_3711,90,3711,海南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,567,0,0,16509,,物理必选
score_90_111614_46_2022_3_本科批,90_111614,90,111614,海南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,综合,563,0,0,17337,,物理必选
score_90_3774_46_2022_3_本科批,90_3774,90,3774,海南,2022,网络工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,561,0,0,17743,,物理必选
score_90_111616_46_2022_3_本科批,90_111616,90,111616,海南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,559,0,0,18176,,物理必选
score_90_3765_46_2022_3_本科批,90_3765,90,3765,海南,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_3769_46_2022_3_本科批,90_3769,90,3769,海南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_3780_46_2022_3_本科批,90_3780,90,3780,海南,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_111615_46_2022_3_本科批,90_111615,90,111615,海南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,综合,557,0,0,18629,,物理必选
score_90_111607_46_2022_3_本科批,90_111607,90,111607,海南,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批,综合,556,0,0,18872,,物理必选
score_90_111591_50_2022_2073_本科批,90_111591,90,111591,重庆,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,517,0,0,34347,,
score_90_3773_50_2022_2073_本科批,90_3773,90,3773,重庆,2022,教育技术学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,504,0,0,40591,,
score_90_3768_50_2022_2073_本科批,90_3768,90,3768,重庆,2022,机电技术教育,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,501,0,0,42075,,
score_90_111615_50_2022_2073_本科批,90_111615,90,111615,重庆,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,498,0,0,43615,,
score_90_3780_50_2022_2073_本科批,90_3780,90,3780,重庆,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,493,0,0,46109,,
score_90_111618_50_2022_2073_本科批,90_111618,90,111618,重庆,2022,汽车服务工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,493,0,0,46109,,
score_90_3783_50_2022_2073_本科批,90_3783,90,3783,重庆,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,488,0,0,48582,,
score_90_3766_50_2022_2073_本科批,90_3766,90,3766,重庆,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,487,0,0,49085,,
score_90_3779_50_2022_2073_本科批,90_3779,90,3779,重庆,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,483,0,0,51214,,
score_90_3782_50_2022_2073_本科批,90_3782,90,3782,重庆,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,483,0,0,51214,,
score_90_111607_50_2022_2073_本科批,90_111607,90,111607,重庆,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科批,物理类,480,0,0,52723,,
score_90_658506_50_2022_2073_本科批,90_658506,90,658506,重庆,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,475,0,0,55262,,
score_90_3715_50_2022_2073_本科批,90_3715,90,3715,重庆,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,474,0,0,55774,,
score_90_3716_50_2022_2074_本科批,90_3716,90,3716,重庆,2022,财务会计教育,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,506,0,0,12192,,
score_90_111590_50_2022_2074_本科批,90_111590,90,111590,重庆,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,499,0,0,13736,,
score_90_3769_51_2022_1_本科二批,90_3769,90,3769,四川,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,500,500,500,98998,,
score_90_3766_51_2022_1_本科二批,90_3766,90,3766,四川,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,496,496,496,103527,,
score_90_3778_51_2022_1_本科二批,90_3778,90,3778,四川,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,495,499,496,104690,,
score_90_111590_51_2022_1_本科二批,90_111590,90,111590,四川,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,488,508,497,112544,,
score_90_3774_51_2022_1_本科二批,90_3774,90,3774,四川,2022,网络工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,488,506,494,112544,,
score_90_111616_51_2022_1_本科二批,90_111616,90,111616,四川,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,487,502,494,113751,,
score_90_3782_51_2022_1_本科二批,90_3782,90,3782,四川,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,485,498,489,116080,,
score_90_3776_51_2022_1_本科二批,90_3776,90,3776,四川,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,482,493,486,119602,,
score_90_111607_51_2022_1_本科二批,90_111607,90,111607,四川,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科二批,理科,478,488,483,124387,,
score_90_111592_51_2022_2_本科二批,90_111592,90,111592,四川,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,531,533,532,22846,,
score_90_3715_51_2022_2_本科二批,90_3715,90,3715,四川,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,529,529,529,24071,,
score_90_111591_52_2022_2_本科二批,90_111591,90,111591,贵州,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,547,547,0,10246,,
score_90_3716_52_2022_2_本科二批,90_3716,90,3716,贵州,2022,财务会计教育,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,532,538,0,14554,,
score_90_111603_52_2022_2_本科二批,90_111603,90,111603,贵州,2022,应用心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科二批,文科,532,534,0,14396,,
score_90_3714_52_2022_2_本科二批,90_3714,90,3714,贵州,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科二批,文科,531,531,0,14923,,
score_90_3715_52_2022_2_本科二批,90_3715,90,3715,贵州,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,529,529,0,15523,,
score_90_1801743_52_2022_2_本科二批,90_1801743,90,1801743,贵州,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科二批,文科,529,531,0,15596,,
score_90_658506_52_2022_2_本科二批,90_658506,90,658506,贵州,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科二批,文科,527,537,0,15960,,
score_90_111592_52_2022_2_本科二批,90_111592,90,111592,贵州,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,文科,526,528,0,16545,,
score_90_3769_52_2022_2_本科二批,90_3769,90,3769,贵州,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,文科,525,525,0,16858,,
score_90_3779_52_2022_2_本科二批,90_3779,90,3779,贵州,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,525,527,0,16679,,
score_90_111590_52_2022_2_本科二批,90_111590,90,111590,贵州,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,524,530,0,17039,,
score_90_3716_52_2022_1_本科二批,90_3716,90,3716,贵州,2022,财务会计教育,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,447,448,0,52340,,
score_90_111591_52_2022_1_本科二批,90_111591,90,111591,贵州,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,443,455,0,55014,,
score_90_111614_52_2022_1_本科二批,90_111614,90,111614,贵州,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,439,450,0,58334,,
score_90_111615_52_2022_1_本科二批,90_111615,90,111615,贵州,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批,理科,436,462,0,59944,,
score_90_3714_52_2022_1_本科二批,90_3714,90,3714,贵州,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科二批,理科,435,435,0,60871,,
score_90_3779_52_2022_1_本科二批,90_3779,90,3779,贵州,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,435,436,0,60826,,
score_90_3718_52_2022_1_本科二批,90_3718,90,3718,贵州,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批,理科,433,433,0,62850,,
score_90_1129769_52_2022_1_本科二批,90_1129769,90,1129769,贵州,2022,新能源汽车工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,433,434,0,62475,,
score_90_3772_52_2022_1_本科二批,90_3772,90,3772,贵州,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批,理科,432,439,0,63341,,
score_90_3737_52_2022_1_本科二批,90_3737,90,3737,贵州,2022,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,430,439,0,65146,,
score_90_111590_52_2022_1_本科二批,90_111590,90,111590,贵州,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,429,436,0,65336,,
score_90_3713_52_2022_1_本科二批,90_3713,90,3713,贵州,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,428,440,0,66287,,
score_90_111592_52_2022_1_本科二批,90_111592,90,111592,贵州,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,427,430,0,66875,,
score_90_111616_52_2022_1_本科二批,90_111616,90,111616,贵州,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,425,435,0,68634,,
score_90_3711_52_2022_1_本科二批,90_3711,90,3711,贵州,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,424,434,0,69739,,
score_90_3766_52_2022_1_本科二批,90_3766,90,3766,贵州,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,424,428,0,69671,,
score_90_3778_52_2022_1_本科二批,90_3778,90,3778,贵州,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批,理科,421,432,0,71837,,
score_90_111618_52_2022_1_本科二批,90_111618,90,111618,贵州,2022,汽车服务工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,421,429,0,71791,,
score_90_3775_52_2022_1_本科二批,90_3775,90,3775,贵州,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,420,455,0,72932,,
score_90_3777_52_2022_1_本科二批,90_3777,90,3777,贵州,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批,理科,420,437,0,72995,,
score_90_3781_52_2022_1_本科二批,90_3781,90,3781,贵州,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,419,430,0,73792,,
score_90_1801743_52_2022_1_本科二批,90_1801743,90,1801743,贵州,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科二批,理科,419,453,0,73878,,
score_90_3776_52_2022_1_本科二批,90_3776,90,3776,贵州,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,417,444,0,75922,,
score_90_3715_52_2022_1_本科二批,90_3715,90,3715,贵州,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,415,421,0,77482,,
score_90_3774_52_2022_1_本科二批,90_3774,90,3774,贵州,2022,网络工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,415,423,0,77224,,
score_90_169101_52_2022_1_本科二批,90_169101,90,169101,贵州,2022,智能制造工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,415,422,0,77527,,
score_90_3782_52_2022_1_本科二批,90_3782,90,3782,贵州,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,414,421,0,77945,,
score_90_3712_52_2022_1_本科二批,90_3712,90,3712,贵州,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科二批,理科,413,433,0,78857,,
score_90_111613_52_2022_1_本科二批,90_111613,90,111613,贵州,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批,理科,413,426,0,79632,,
score_90_658506_52_2022_1_本科二批,90_658506,90,658506,贵州,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科二批,理科,410,413,0,81901,,
score_90_111607_52_2022_1_本科二批,90_111607,90,111607,贵州,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科二批,理科,407,426,0,85150,,
score_90_3780_52_2022_1_本科二批,90_3780,90,3780,贵州,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,405,430,0,86563,,
score_90_3765_52_2022_1_本科二批,90_3765,90,3765,贵州,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,404,422,0,87374,,
score_90_3769_52_2022_1_本科二批,90_3769,90,3769,贵州,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,404,427,0,88022,,
score_90_111607_53_2022_1_本科二批及预科,90_111607,90,111607,云南,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科二批及预科,理科,496,0,0,51102,,
score_90_3774_53_2022_1_本科二批及预科,90_3774,90,3774,云南,2022,网络工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批及预科,理科,494,0,0,52281,,
score_90_315263_61_2022_1_本科二批,90_315263,90,315263,陕西,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,445,447,446,63778,,
score_90_3766_61_2022_1_本科二批,90_3766,90,3766,陕西,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批,理科,442,448,445,65699,,
score_90_3715_61_2022_1_本科二批,90_3715,90,3715,陕西,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,442,442,442,66181,,
score_90_3782_61_2022_1_本科二批,90_3782,90,3782,陕西,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批,理科,442,442,442,65856,,
score_90_658506_61_2022_1_本科二批,90_658506,90,658506,陕西,2022,劳动与社会保障,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科二批,理科,442,442,442,65864,,
score_90_111590_61_2022_2_本科二批,90_111590,90,111590,陕西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,477,478,478,16907,,
score_90_3718_62_2022_2_本科二批K段,90_3718,90,3718,甘肃,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批K段,文科,486,495,491,7548,,
score_90_1801743_62_2022_2_本科二批K段,90_1801743,90,1801743,甘肃,2022,劳动教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科二批K段,文科,485,485,485,7758,,
score_90_111603_62_2022_2_本科二批K段,90_111603,90,111603,甘肃,2022,应用心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科二批K段,文科,484,484,484,7984,,
score_90_3716_62_2022_2_本科二批K段,90_3716,90,3716,甘肃,2022,财务会计教育,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批K段,文科,482,485,484,8386,,
score_90_111590_62_2022_2_本科二批K段,90_111590,90,111590,甘肃,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批K段,文科,480,482,481,8861,,
score_90_111592_62_2022_2_本科二批K段,90_111592,90,111592,甘肃,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批K段,文科,479,483,481,9083,,
score_90_3769_62_2022_2_本科二批K段,90_3769,90,3769,甘肃,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,文科,478,479,479,9302,,
score_90_3714_62_2022_2_本科二批K段,90_3714,90,3714,甘肃,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科二批K段,文科,477,481,479,9573,,
score_90_3716_62_2022_1_本科二批K段,90_3716,90,3716,甘肃,2022,财务会计教育,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批K段,理科,456,456,456,27805,,
score_90_3713_62_2022_1_本科二批K段,90_3713,90,3713,甘肃,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批K段,理科,441,441,441,34299,,
score_90_3718_62_2022_1_本科二批K段,90_3718,90,3718,甘肃,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科二批K段,理科,440,465,453,34730,,
score_90_3772_62_2022_1_本科二批K段,90_3772,90,3772,甘肃,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批K段,理科,439,441,440,35189,,
score_90_111614_62_2022_1_本科二批K段,90_111614,90,111614,甘肃,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批K段,理科,437,443,440,36113,,
score_90_3768_62_2022_1_本科二批K段,90_3768,90,3768,甘肃,2022,机电技术教育,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,理科,436,437,437,36612,,
score_90_111603_62_2022_1_本科二批K段,90_111603,90,111603,甘肃,2022,应用心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科二批K段,理科,436,436,436,36612,,
score_90_111615_62_2022_1_本科二批K段,90_111615,90,111615,甘肃,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批K段,理科,434,436,435,37582,,
score_90_1511240_62_2022_1_本科二批K段,90_1511240,90,1511240,甘肃,2022,学前教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科二批K段,理科,433,437,435,38041,,
score_90_3737_62_2022_1_本科二批K段,90_3737,90,3737,甘肃,2022,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批K段,理科,430,445,436,39516,,
score_90_3781_62_2022_1_本科二批K段,90_3781,90,3781,甘肃,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批K段,理科,428,431,430,40472,,
score_90_111590_62_2022_1_本科二批K段,90_111590,90,111590,甘肃,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批K段,理科,427,432,430,40974,,
score_90_3780_62_2022_1_本科二批K段,90_3780,90,3780,甘肃,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批K段,理科,426,435,432,41467,,
score_90_3714_62_2022_1_本科二批K段,90_3714,90,3714,甘肃,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科二批K段,理科,426,427,427,41467,,
score_90_111616_62_2022_1_本科二批K段,90_111616,90,111616,甘肃,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批K段,理科,425,437,429,41975,,
score_90_3778_62_2022_1_本科二批K段,90_3778,90,3778,甘肃,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科二批K段,理科,425,430,427,41975,,
score_90_3775_62_2022_1_本科二批K段,90_3775,90,3775,甘肃,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批K段,理科,425,427,426,41975,,
score_90_3779_62_2022_1_本科二批K段,90_3779,90,3779,甘肃,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批K段,理科,425,426,426,41975,,
score_90_3782_62_2022_1_本科二批K段,90_3782,90,3782,甘肃,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科二批K段,理科,424,428,426,42493,,
score_90_3783_62_2022_1_本科二批K段,90_3783,90,3783,甘肃,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科二批K段,理科,424,426,425,42493,,
score_90_3715_62_2022_1_本科二批K段,90_3715,90,3715,甘肃,2022,信用管理,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科二批K段,理科,424,424,424,42493,,
score_90_3769_62_2022_1_本科二批K段,90_3769,90,3769,甘肃,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,理科,423,439,431,42956,,
score_90_111607_62_2022_1_本科二批K段,90_111607,90,111607,甘肃,2022,测控技术与仪器,本科(普通) (1),工学 (10),仪器类 (65),普通类,本科二批K段,理科,423,429,426,42956,,
score_90_3776_62_2022_1_本科二批K段,90_3776,90,3776,甘肃,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,理科,423,428,425,42956,,
score_90_3777_62_2022_1_本科二批K段,90_3777,90,3777,甘肃,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科二批K段,理科,423,427,424,42956,,
score_90_3765_62_2022_1_本科二批K段,90_3765,90,3765,甘肃,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科二批K段,理科,422,434,427,43484,,
score_90_111613_62_2022_1_本科二批K段,90_111613,90,111613,甘肃,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科二批K段,理科,422,430,427,43484,,
