score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_124_6139_45_2022_1_本科一批,124_6139,124,6139,广西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,563,563,0,11047,,
score_124_6168_45_2022_2_本科一批,124_6168,124,6168,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,579,579,0,3110,,
score_124_6175_45_2022_2_本科一批,124_6175,124,6175,广西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,574,578,0,3642,,
score_124_6139_50_2022_2074_本科批,124_6139,124,6139,重庆,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,549,0,0,4728,,
score_124_6185_50_2022_2073_本科批,124_6185,124,6185,重庆,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,580,0,0,10623,,
score_124_6145_50_2022_2073_本科批,124_6145,124,6145,重庆,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,578,0,0,11158,,
score_124_6140_50_2022_2073_本科批,124_6140,124,6140,重庆,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,574,0,0,12251,,
score_124_6139_50_2022_2073_本科批,124_6139,124,6139,重庆,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,572,0,0,12838,,
score_124_1470641_51_2022_1_本科一批,124_1470641,124,1470641,四川,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,614,614,614,12291,,
score_124_6145_51_2022_1_本科一批,124_6145,124,6145,四川,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,611,617,614,13462,,
score_124_6185_51_2022_1_本科一批,124_6185,124,6185,四川,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,611,618,613,13462,,
score_124_6140_51_2022_1_本科一批,124_6140,124,6140,四川,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,610,611,611,13868,,
score_124_6164_51_2022_2_本科一批,124_6164,124,6164,四川,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,580,581,581,4637,,
score_124_6177_51_2022_2_本科一批,124_6177,124,6177,四川,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,580,582,581,4637,,
score_124_6175_51_2022_2_本科一批,124_6175,124,6175,四川,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,578,580,579,5007,,
score_124_6145_52_2022_1_本科一批,124_6145,124,6145,贵州,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,571,582,0,5739,,
