score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_37_615_43_2022_2074_本科批,37_615,37,615,湖南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,572,0,573,3569,,首选历史，再选不限
score_37_572_43_2022_2073_本科批,37_572,37,572,湖南,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,579,0,579,16183,,首选物理，再选化学
score_37_170603_43_2022_2073_本科批,37_170603,37,170603,湖南,2022,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,576,0,577,17569,,首选物理，再选化学/生物(2选1)
score_37_552_43_2022_2073_本科批,37_552,37,552,湖南,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,575,0,579,17983,,首选物理，再选不限
score_37_634_43_2022_2073_本科批,37_634,37,634,湖南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,574,0,579,18443,,首选物理，再选不限
score_37_572_43_2022_2073_本科批,37_572,37,572,湖南,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,579,0,579,16183,,首选物理，再选化学
score_37_170603_43_2022_2073_本科批,37_170603,37,170603,湖南,2022,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,576,0,577,17569,,首选物理，再选化学/生物(2选1)
score_37_552_43_2022_2073_本科批,37_552,37,552,湖南,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,575,0,579,17983,,首选物理，再选不限
score_37_634_43_2022_2073_本科批,37_634,37,634,湖南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,574,0,579,18443,,首选物理，再选不限
score_37_587_44_2022_2074_本科批,37_587,37,587,广东,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,588,588,0,3066,（长安校区）,首选历史，再选不限
score_37_587_44_2022_2074_本科批,37_587,37,587,广东,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,588,588,0,3066,（长安校区）,首选历史，再选不限
score_37_100799_45_2022_1_本科一批,37_100799,37,100799,广西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,577,580,0,8005,,
score_37_610_45_2022_1_本科一批,37_610,37,610,广西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,573,574,0,8795,,
score_37_100834_45_2022_1_本科一批,37_100834,37,100834,广西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,554,580,0,13380,,
score_37_100839_45_2022_1_本科一批,37_100839,37,100839,广西,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,549,579,0,14750,,
score_37_629_45_2022_2_本科一批,37_629,37,629,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,599,603,0,1491,,
score_37_589_45_2022_2_本科一批,37_589,37,589,广西,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,593,599,0,1889,,
score_37_631_45_2022_2_本科一批,37_631,37,631,广西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,593,596,0,1889,,
score_37_170605_46_2022_3_本科批,37_170605,37,170605,海南,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,667,0,0,3148,,不限
score_37_587_46_2022_3_本科批,37_587,37,587,海南,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,711,0,0,1158,,历史/地理(2选1)
score_37_611_46_2022_3_本科批,37_611,37,611,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,671,0,0,2909,,物/史/政(3选1)
score_37_170605_46_2022_3_本科批,37_170605,37,170605,海南,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,667,0,0,3148,,不限
score_37_570_46_2022_3_本科批,37_570,37,570,海南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,661,0,0,3558,,物/史/地(3选1)
score_37_580_46_2022_3_本科批,37_580,37,580,海南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,657,0,0,3861,,物理必选
score_37_634_46_2022_3_本科批,37_634,37,634,海南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,652,0,0,4250,（不招色盲、色弱）,物/化/生(3选1)
score_37_100834_46_2022_3_本科批,37_100834,37,100834,海南,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,646,0,0,4773,（基地班;不招色盲、色弱）,物理/化学(2选1)
score_37_580_46_2022_3_本科批,37_580,37,580,海南,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,657,0,0,3861,,物理必选
score_37_100834_46_2022_3_本科批,37_100834,37,100834,海南,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,646,0,0,4773,（基地班;不招色盲、色弱）,物理/化学(2选1)
score_37_634_46_2022_3_本科批,37_634,37,634,海南,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,综合,652,0,0,4250,（不招色盲、色弱）,物/化/生(3选1)
score_37_611_46_2022_3_本科批,37_611,37,611,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,671,0,0,2909,,物/史/政(3选1)
score_37_570_46_2022_3_本科批,37_570,37,570,海南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,661,0,0,3558,,物/史/地(3选1)
score_37_587_46_2022_3_本科批,37_587,37,587,海南,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,711,0,0,1158,,历史/地理(2选1)
score_37_587_50_2022_2074_本科批,37_587,37,587,重庆,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,592,0,0,1244,,
score_37_629_50_2022_2074_本科批,37_629,37,629,重庆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,575,0,0,2237,,
score_37_631_50_2022_2074_本科批,37_631,37,631,重庆,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,569,0,0,2693,,
score_37_615_50_2022_2074_本科批,37_615,37,615,重庆,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,565,0,0,3061,,
score_37_610_50_2022_2073_本科批,37_610,37,610,重庆,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,577,0,0,11425,,
score_37_570_50_2022_2073_本科批,37_570,37,570,重庆,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,564,0,0,15376,,
score_37_100839_50_2022_2073_本科批,37_100839,37,100839,重庆,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,563,0,0,15686,,
score_37_578_52_2022_2_本科一批,37_578,37,578,贵州,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,614,623,0,1370,,
score_37_611_52_2022_2_本科一批,37_611,37,611,贵州,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,611,614,0,1538,,
score_37_100834_52_2022_1_本科一批,37_100834,37,100834,贵州,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,548,555,0,10260,,
score_37_588_52_2022_1_本科一批,37_588,37,588,贵州,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,542,561,0,11749,,
score_37_634_52_2022_1_本科一批,37_634,37,634,贵州,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,535,537,0,13389,,
score_37_589_53_2022_2_本科一批,37_589,37,589,云南,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,632,0,0,1477,（长安校区）,
score_37_591_53_2022_2_本科一批,37_591,37,591,云南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,632,0,0,1477,,
score_37_610_53_2022_1_本科一批,37_610,37,610,云南,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,590,0,0,10799,（长安校区）,
score_37_100889_61_2022_1_本科一批,37_100889,37,100889,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,577,594,582,7985,,
score_37_610_61_2022_1_本科一批,37_610,37,610,陕西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,567,576,570,9889,,
score_37_580_61_2022_1_本科一批,37_580,37,580,陕西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,565,567,566,10405,,
score_37_170603_61_2022_1_本科一批,37_170603,37,170603,陕西,2022,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科一批,理科,563,571,566,10798,,
score_37_558_61_2022_1_本科一批,37_558,37,558,陕西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,562,576,565,11149,,
score_37_588_61_2022_1_本科一批,37_588,37,588,陕西,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,562,567,565,11097,,
score_37_552_61_2022_1_本科一批,37_552,37,552,陕西,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,560,576,565,11535,,
score_37_572_61_2022_1_本科一批,37_572,37,572,陕西,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,559,567,562,11849,,
score_37_634_61_2022_1_本科一批,37_634,37,634,陕西,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,556,566,559,12567,,
score_37_170605_61_2022_1_本科一批,37_170605,37,170605,陕西,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,555,566,562,12617,,
score_37_545_61_2022_1_本科一批,37_545,37,545,陕西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,555,563,558,12630,,
score_37_590_61_2022_2_本科一批,37_590,37,590,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,576,585,579,1228,,
score_37_587_61_2022_2_本科一批,37_587,37,587,陕西,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,571,590,578,1439,,
score_37_611_61_2022_2_本科一批,37_611,37,611,陕西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,569,575,572,1530,,
score_37_591_61_2022_2_本科一批,37_591,37,591,陕西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,567,585,572,1674,,
score_37_629_61_2022_2_本科一批,37_629,37,629,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,564,580,568,1810,,
score_37_589_61_2022_2_本科一批,37_589,37,589,陕西,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,560,568,563,2097,,
score_37_631_61_2022_2_本科一批,37_631,37,631,陕西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,557,562,559,2254,,
score_37_602_61_2022_2_本科一批,37_602,37,602,陕西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,555,568,560,2430,,
score_37_615_61_2022_2_本科一批,37_615,37,615,陕西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,553,557,555,2627,,
score_37_629_62_2022_2_本科一批I段,37_629,37,629,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,文科,543,544,544,1149,,
score_37_631_62_2022_2_本科一批I段,37_631,37,631,甘肃,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批I段,文科,540,540,540,1294,,
score_37_170964_62_2022_1_本科一批I段,37_170964,37,170964,甘肃,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,540,546,543,5516,,
score_37_588_62_2022_1_本科一批I段,37_588,37,588,甘肃,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批I段,理科,530,531,531,7012,,
score_37_572_62_2022_1_本科一批I段,37_572,37,572,甘肃,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批I段,理科,529,531,530,7161,,
score_37_634_62_2022_1_本科一批I段,37_634,37,634,甘肃,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批I段,理科,527,528,528,7495,,
score_37_610_62_2022_1_本科一批I段,37_610,37,610,甘肃,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批I段,理科,525,531,527,7875,,
score_37_100839_62_2022_1_本科一批I段,37_100839,37,100839,甘肃,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批I段,理科,525,528,527,7875,,
score_37_100834_62_2022_1_本科一批I段,37_100834,37,100834,甘肃,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批I段,理科,524,528,526,8060,,
score_37_545_62_2022_1_本科一批I段,37_545,37,545,甘肃,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批I段,理科,521,522,522,8584,,
score_37_100799_63_2022_2_本科一段,37_100799,37,100799,青海,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一段,文科,492,0,498,892,,
score_37_602_63_2022_2_本科一段,37_602,37,602,青海,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一段,文科,488,0,489,986,,
score_37_588_63_2022_1_本科一段,37_588,37,588,青海,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一段,理科,489,0,489,1856,,
score_37_545_63_2022_1_本科一段,37_545,37,545,青海,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一段,理科,455,0,460,3497,,
score_37_580_64_2022_1_本科一批,37_580,37,580,宁夏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,499,0,503,3123,,
score_37_552_64_2022_1_本科一批,37_552,37,552,宁夏,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,496,0,497,3311,,
score_37_588_64_2022_1_本科一批,37_588,37,588,宁夏,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,428,0,440,10974,,
score_37_629_65_2022_2_本科一批,37_629,37,629,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,518,521,0,-,,
score_37_611_65_2022_2_本科一批,37_611,37,611,新疆,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,513,518,0,-,,
score_37_610_65_2022_1_本科一批,37_610,37,610,新疆,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,498,514,0,-,,
score_37_588_65_2022_1_本科一批,37_588,37,588,新疆,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,493,493,0,-,,
score_37_170605_65_2022_1_本科一批,37_170605,37,170605,新疆,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,487,505,0,-,,
score_37_572_65_2022_1_本科一批,37_572,37,572,新疆,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,486,491,0,-,,
score_37_634_65_2022_1_本科一批,37_634,37,634,新疆,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,465,486,0,-,,
score_37_587_11_2023_3_本科批,37_587,37,587,北京,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,627,0,627,5755,,历史/地理(2选1)
score_37_587_11_2023_3_本科批,37_587,37,587,北京,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,627,0,627,5755,,历史/地理(2选1)
score_37_615_12_2023_3_本科批A段,37_615,37,615,天津,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,615,0,0,9456,（长安校区）,不限
score_37_578_12_2023_3_本科批A段,37_578,37,578,天津,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,632,0,0,6310,（基地班）（长安校区）（基地班）,历史/地理(2选1)
score_37_589_12_2023_3_本科批A段,37_589,37,589,天津,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,631,0,0,6479,（长安校区）,历史/地理(2选1)
score_37_100799_12_2023_3_本科批A段,37_100799,37,100799,天津,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,631,0,0,6479,（基地班）（长安校区）（基地班）,物/史/政(3选1)
score_37_100834_12_2023_3_本科批A段,37_100834,37,100834,天津,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,620,0,0,8448,（基地班）（长安校区）（基地班）,物理/化学(2选1)
score_37_547_12_2023_3_本科批A段,37_547,37,547,天津,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,617,0,0,9046,（中外合作办学）（长安校区）,物理必选
score_37_615_12_2023_3_本科批A段,37_615,37,615,天津,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,615,0,0,9456,（长安校区）,不限
score_37_634_12_2023_3_本科批A段,37_634,37,634,天津,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,615,0,0,9456,（太白校区）,物/化/生(3选1)
score_37_2011709_12_2023_3_本科批A段,37_2011709,37,2011709,天津,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批A段,综合,614,0,0,9671,（太白校区）,物理/化学(2选1)
score_37_100834_12_2023_3_本科批A段,37_100834,37,100834,天津,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,620,0,0,8448,（基地班）（长安校区）（基地班）,物理/化学(2选1)
score_37_2011709_12_2023_3_本科批A段,37_2011709,37,2011709,天津,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批A段,综合,614,0,0,9671,（太白校区）,物理/化学(2选1)
score_37_634_12_2023_3_本科批A段,37_634,37,634,天津,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,615,0,0,9456,（太白校区）,物/化/生(3选1)
score_37_547_12_2023_3_本科批A段,37_547,37,547,天津,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,617,0,0,9046,（中外合作办学）（长安校区）,物理必选
score_37_100799_12_2023_3_本科批A段,37_100799,37,100799,天津,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,631,0,0,6479,（基地班）（长安校区）（基地班）,物/史/政(3选1)
score_37_578_12_2023_3_本科批A段,37_578,37,578,天津,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,632,0,0,6310,（基地班）（长安校区）（基地班）,历史/地理(2选1)
score_37_589_12_2023_3_本科批A段,37_589,37,589,天津,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,631,0,0,6479,（长安校区）,历史/地理(2选1)
score_37_170964_13_2023_2073_本科批,37_170964,37,170964,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,616,0,0,9339,,
score_37_632_13_2023_2073_本科批,37_632,37,632,河北,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,602,0,0,14804,,
score_37_545_13_2023_2073_本科批,37_545,37,545,河北,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,598,0,0,16589,,
score_37_547_13_2023_2073_本科批,37_547,37,547,河北,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,577,0,0,28237,（中外合作办学）,
score_37_588_13_2023_2073_本科批,37_588,37,588,河北,2023,文物保护技术,本科 (1),历史学 (8),历史学类 (50),中外合作办学,本科批,物理类,573,0,0,30842,（中外合作办学）,
score_37_100799_13_2023_2074_本科批,37_100799,37,100799,河北,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,618,0,0,1296,,
score_37_587_13_2023_2074_本科批,37_587,37,587,河北,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,615,0,0,1496,,
score_37_629_13_2023_2074_本科批,37_629,37,629,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,615,0,0,1496,,
score_37_631_13_2023_2074_本科批,37_631,37,631,河北,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,606,0,0,2172,,
score_37_587_14_2023_2_本科一批A段,37_587,37,587,山西,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,556,0,0,1181,,
score_37_631_14_2023_2_本科一批A段,37_631,37,631,山西,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,551,0,0,1417,,
score_37_611_14_2023_2_本科一批A段,37_611,37,611,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,548,0,0,1580,,
score_37_547_14_2023_1_本科一批A1段,37_547,37,547,山西,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A1段,理科,551,0,0,15192,（中外合作办学）,
score_37_1532452_14_2023_1_本科一批A段,37_1532452,37,1532452,山西,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批A段,理科,591,0,0,6076,（太白校区）,
score_37_100799_14_2023_1_本科一批A段,37_100799,37,100799,山西,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,578,0,0,8574,（数理经济实验班）,
score_37_572_14_2023_1_本科一批A段,37_572,37,572,山西,2023,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,574,0,0,9425,,
score_37_610_14_2023_1_本科一批A段,37_610,37,610,山西,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,572,0,0,9840,,
score_37_100839_14_2023_1_本科一批A段,37_100839,37,100839,山西,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,571,0,0,10071,（太白校区）（基地班）,
score_37_170605_14_2023_1_本科一批A段,37_170605,37,170605,山西,2023,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,570,0,0,10291,,
score_37_2011709_14_2023_1_本科一批A段,37_2011709,37,2011709,山西,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,557,0,0,13511,（太白校区）,
score_37_629_15_2023_2_本科提前批A段,37_629,37,629,内蒙古,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科提前批A段,文科,554,554,0,968,（高校专项计划）（长安校区）（一本线）,
score_37_602_15_2023_2_本科提前批A段,37_602,37,602,内蒙古,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科提前批A段,文科,526,526,0,2074,（高校专项计划）（长安校区）（一本线）,
score_37_629_15_2023_2_本科一批,37_629,37,629,内蒙古,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,565,574,0,655,（长安校区）,
score_37_100799_15_2023_2_本科一批,37_100799,37,100799,内蒙古,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,557,561,0,889,（长安校区）（基地班）,
score_37_602_15_2023_2_本科一批,37_602,37,602,内蒙古,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,525,553,0,2141,（长安校区）,
score_37_170964_15_2023_1_本科一批,37_170964,37,170964,内蒙古,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,574,583,0,3436,（太白校区）,
score_37_587_21_2023_2074_本科批,37_587,37,587,辽宁,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,594,0,0,1631,,
score_37_611_21_2023_2074_本科批,37_611,37,611,辽宁,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,594,0,0,1631,,
score_37_631_21_2023_2074_本科批,37_631,37,631,辽宁,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,586,0,0,2093,,
score_37_580_21_2023_2073_本科批,37_580,37,580,辽宁,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,602,0,0,10801,,
score_37_610_21_2023_2073_本科批,37_610,37,610,辽宁,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,599,0,0,11507,,
score_37_170603_21_2023_2073_本科批,37_170603,37,170603,辽宁,2023,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,589,0,0,13852,,
score_37_100839_21_2023_2073_本科批,37_100839,37,100839,辽宁,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,583,0,0,15373,,
score_37_634_21_2023_2073_本科批,37_634,37,634,辽宁,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,581,0,0,15879,,
score_37_570_21_2023_2073_本科批,37_570,37,570,辽宁,2023,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,577,0,0,16997,,
score_37_611_22_2023_2_本科一批A段,37_611,37,611,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,520,521,0,1790,,
score_37_100834_22_2023_1_本科一批A段,37_100834,37,100834,吉林,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,527,530,0,9195,（基地班）,
score_37_545_22_2023_1_本科一批A段,37_545,37,545,吉林,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,518,530,0,10474,,
score_37_588_22_2023_1_本科一批A段,37_588,37,588,吉林,2023,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,理科,515,523,0,10911,,
score_37_589_23_2023_2_本科一批A段,37_589,37,589,黑龙江,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,516,518,0,1333,,
score_37_602_23_2023_2_本科一批A段,37_602,37,602,黑龙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,512,520,0,1504,,
score_37_631_23_2023_2_本科一批A段,37_631,37,631,黑龙江,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,480,0,480,3133,,
score_37_100834_23_2023_1_本科一批A段,37_100834,37,100834,黑龙江,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,540,551,0,8979,（基地班）,
score_37_570_23_2023_1_本科一批A段,37_570,37,570,黑龙江,2023,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,508,532,0,13916,,
score_37_587_31_2023_3_本科批,37_587,37,587,上海,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,558,0,558,6028,,地理/历史(2选1)
score_37_587_31_2023_3_本科批,37_587,37,587,上海,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,综合,558,0,558,6028,,地理/历史(2选1)
score_37_587_32_2023_2074_本科批,37_587,37,587,江苏,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,613,613,0,2447,（长安校区）,首选历史，再选不限
