score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_65_2260_37_2023_3_普通类一段,65_2260,65,2260,山东,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类一段,综合,518,0,0,129162,,
score_65_2238_37_2023_3_普通类一段,65_2238,65,2238,山东,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,517,0,0,131866,（师范类）,
score_65_2235_37_2023_3_普通类一段,65_2235,65,2235,山东,2023,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,513,0,0,139692,（师范类）,
score_65_2271_37_2023_3_普通类一段,65_2271,65,2271,山东,2023,小学教育,本科(普通) (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,511,0,0,142640,（师范类）,
score_65_2254_37_2023_3_普通类一段,65_2254,65,2254,山东,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,505,0,0,157311,,
score_65_2257_37_2023_3_普通类一段,65_2257,65,2257,山东,2023,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,普通类一段,综合,504,0,0,159703,,
score_65_2290_37_2023_3_普通类一段,65_2290,65,2290,山东,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,504,0,0,159003,（师范类）,
score_65_2246_37_2023_3_普通类一段,65_2246,65,2246,山东,2023,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,503,0,0,160481,（师范类）,
score_65_2255_37_2023_3_普通类一段,65_2255,65,2255,山东,2023,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,500,0,0,167069,（师范类）,
score_65_2243_37_2023_3_普通类一段,65_2243,65,2243,山东,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,普通类一段,综合,499,0,0,169237,（师范类）,
score_65_2261_37_2023_3_普通类一段,65_2261,65,2261,山东,2023,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,499,0,0,170316,,
score_65_2278_37_2023_3_普通类一段,65_2278,65,2278,山东,2023,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,499,0,0,170787,（师范类）,
score_65_2277_37_2023_3_普通类一段,65_2277,65,2277,山东,2023,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,498,0,0,173508,,
score_65_2279_37_2023_3_普通类一段,65_2279,65,2279,山东,2023,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,普通类一段,综合,498,0,0,173344,,
score_65_2281_37_2023_3_普通类一段,65_2281,65,2281,山东,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,普通类一段,综合,498,0,0,171895,,
