score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_121_5914_41_2022_1_本科一批,121_5914,121,5914,河南,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,593,593,593,19260,,
score_121_146714_41_2022_1_本科一批,121_146714,121,146714,河南,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,588,594,591,22462,,
score_121_5919_41_2022_1_本科一批,121_5919,121,5919,河南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,587,601,593,23098,,
score_121_5918_41_2022_1_本科一批,121_5918,121,5918,河南,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,585,597,592,24528,,
score_121_146710_41_2022_1_本科一批,121_146710,121,146710,河南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,584,587,586,25296,,
score_121_5914_42_2022_2074_本科批,121_5914,121,5914,湖北,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,580,0,0,3110,,首选历史，再选不限
score_121_5914_42_2022_2074_本科批,121_5914,121,5914,湖北,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,580,0,0,3110,,首选历史，再选不限
score_121_146709_42_2022_2074_本科批,121_146709,121,146709,湖北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,579,0,0,3247,,首选历史，再选思想政治
score_121_146709_42_2022_2074_本科批,121_146709,121,146709,湖北,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,579,0,0,3247,,首选历史，再选思想政治
score_121_5914_42_2022_2073_本科批,121_5914,121,5914,湖北,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,580,0,0,14853,,首选物理，再选不限
score_121_5918_42_2022_2073_本科批,121_5918,121,5918,湖北,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,580,0,0,14853,,首选物理，再选不限
score_121_5914_42_2022_2073_本科批,121_5914,121,5914,湖北,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,580,0,0,14853,,首选物理，再选不限
score_121_5918_42_2022_2073_本科批,121_5918,121,5918,湖北,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,580,0,0,14853,,首选物理，再选不限
score_121_146709_43_2022_2074_本科批,121_146709,121,146709,湖南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,580,0,0,2624,,首选历史，再选思想政治
score_121_146709_43_2022_2074_本科批,121_146709,121,146709,湖南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,580,0,0,2624,,首选历史，再选思想政治
score_121_146710_43_2022_2074_本科批,121_146710,121,146710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,575,0,0,3167,,首选历史，再选不限
score_121_146710_43_2022_2074_本科批,121_146710,121,146710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,575,0,0,3167,,首选历史，再选不限
score_121_146710_43_2022_2073_本科批,121_146710,121,146710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选不限
score_121_5918_43_2022_2073_本科批,121_5918,121,5918,湖南,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,585,0,0,13635,,首选物理，再选不限
score_121_146710_43_2022_2073_本科批,121_146710,121,146710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,587,0,0,12867,,首选物理，再选不限
score_121_5918_43_2022_2073_本科批,121_5918,121,5918,湖南,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,585,0,0,13635,,首选物理，再选不限
score_121_5918_44_2022_2073_特殊类型招生批,121_5918,121,5918,广东,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,特殊类型招生批,物理类,561,561,0,58058,,首选物理，再选不限
score_121_5918_44_2022_2073_特殊类型招生批,121_5918,121,5918,广东,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,特殊类型招生批,物理类,561,561,0,58058,,首选物理，再选不限
score_121_146710_44_2022_2074_本科批,121_146710,121,146710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,575,575,0,5299,,首选历史，再选不限
score_121_146709_44_2022_2074_本科批,121_146709,121,146709,广东,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,577,577,0,4862,,首选历史，再选思想政治
score_121_146710_44_2022_2074_本科批,121_146710,121,146710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,575,575,0,5299,,首选历史，再选不限
score_121_146709_44_2022_2074_本科批,121_146709,121,146709,广东,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,577,577,0,4862,,首选历史，再选思想政治
score_121_5918_44_2022_2073_本科批,121_5918,121,5918,广东,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,598,598,0,23541,,首选物理，再选不限
score_121_5918_44_2022_2073_本科批,121_5918,121,5918,广东,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,598,598,0,23541,,首选物理，再选不限
score_121_5919_44_2022_2073_本科批,121_5919,121,5919,广东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,591,593,0,28817,,首选物理，再选化学
score_121_5960_44_2022_2073_本科批,121_5960,121,5960,广东,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,587,596,0,32105,,首选物理，再选化学
score_121_5919_44_2022_2073_本科批,121_5919,121,5919,广东,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,591,593,0,28817,,首选物理，再选化学
score_121_5960_44_2022_2073_本科批,121_5960,121,5960,广东,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,587,596,0,32105,,首选物理，再选化学
