score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_68_2415_13_2022_2074_本科批,68_2415,68,2415,河北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,542,0,0,14119,,
score_68_148105_13_2022_2073_本科批,68_148105,68,148105,河北,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,554,0,0,36948,,
score_68_2441_13_2022_2073_本科批,68_2441,68,2441,河北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,550,0,0,40256,,
score_68_169621_13_2022_2073_本科批,68_169621,68,169621,河北,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,548,0,0,41891,,
score_68_2420_13_2022_2073_本科批,68_2420,68,2420,河北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,547,0,0,42788,,
score_68_2440_13_2022_2073_本科批,68_2440,68,2440,河北,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,547,0,0,42788,,
score_68_169622_13_2022_2073_本科批,68_169622,68,169622,河北,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,546,0,0,43628,,
score_68_2398_13_2022_2073_本科批,68_2398,68,2398,河北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,543,0,0,46278,,
score_68_2431_13_2022_2073_本科批,68_2431,68,2431,河北,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,540,0,0,49002,,
score_68_1130210_13_2022_2073_本科批,68_1130210,68,1130210,河北,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,538,0,0,50883,,
score_68_2419_13_2022_2073_本科批,68_2419,68,2419,河北,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,534,0,0,54574,,
score_68_2399_13_2022_2073_本科批,68_2399,68,2399,河北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,533,0,0,55500,,
score_68_2437_13_2022_2073_本科批,68_2437,68,2437,河北,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,532,0,0,56540,,
