score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_125_96051_23_2023_1_本科一批A段,125_96051,125,96051,黑龙江,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,675,675,0,61,（IEEE试点班，含双学士学位项目）（计算机科学与技术、信息工程、信息安全、自动化）（含电子信息类）（IEEE试点班-数学与应用数学双学士学位项目）,
score_125_170754_23_2023_1_本科一批A段,125_170754,125,170754,黑龙江,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,674,674,0,68,（卓越人才试点班）,
score_125_96051_31_2023_3_本科批,125_96051,125,96051,上海,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,580,0,615,2393,（IEEE试点班。含计算机科学与技术、信息工程、信息安全、自动化专业。含电子信息类）（IEEE试点班数学与应用数学双学士学位项目）,物理必选
score_125_170754_31_2023_3_本科批,125_170754,125,170754,上海,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,580,0,614,2393,（卓越人才试点班。含国智班。成绩优异且满足直升研究生条件的学生，可优先进入“吴文俊人工智能荣誉博士班”）,物理必选
score_125_96051_31_2023_3_本科批,125_96051,125,96051,上海,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,580,0,612,2393,（中外合作办学）（交大密西根学院。含机械工程、电子与计算机工程、材料科学与工程专业。只录取有该专业志愿的考生）,物理必选
score_125_96051_31_2023_3_本科批,125_96051,125,96051,上海,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,580,0,615,2393,（IEEE试点班。含计算机科学与技术、信息工程、信息安全、自动化专业。含电子信息类）（IEEE试点班数学与应用数学双学士学位项目）,物理必选
score_125_170754_31_2023_3_本科批,125_170754,125,170754,上海,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,580,0,614,2393,（卓越人才试点班。含国智班。成绩优异且满足直升研究生条件的学生，可优先进入“吴文俊人工智能荣誉博士班”）,物理必选
score_125_96051_31_2023_3_本科批,125_96051,125,96051,上海,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,580,0,612,2393,（中外合作办学）（交大密西根学院。含机械工程、电子与计算机工程、材料科学与工程专业。只录取有该专业志愿的考生）,物理必选
score_125_96051_32_2023_2073_本科批,125_96051,125,96051,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,688,690,0,-,（IEEE试点班）（含电子信息类+数学与应用数学双学士学位培养项目）,首选物理，再选不限
score_125_170754_32_2023_2073_本科批,125_170754,125,170754,江苏,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,688,688,0,-,,首选物理，再选不限
score_125_96051_32_2023_2073_本科批,125_96051,125,96051,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,688,690,0,-,（IEEE试点班）（含电子信息类+数学与应用数学双学士学位培养项目）,首选物理，再选不限
score_125_170754_32_2023_2073_本科批,125_170754,125,170754,江苏,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,688,688,0,-,,首选物理，再选不限
score_125_96051_32_2023_2073_本科批,125_96051,125,96051,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,672,676,0,947,（中外合作办学）（交大密西根学院）（只招收有专业志愿的考生）,首选物理，再选不限
score_125_96051_32_2023_2073_本科批,125_96051,125,96051,江苏,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,671,677,0,1048,（中外合作办学）（交大巴黎卓越工程师学院）（本研衔接培养）（只招收有专业志愿的考生）,首选物理，再选不限
