score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_87_3571_42_2022_2074_本科批,87_3571,87,3571,湖北,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,557,557,0,6590,,首选历史，再选不限
score_87_3551_42_2022_2074_本科批,87_3551,87,3551,湖北,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,556,556,0,6800,,首选历史，再选不限
score_87_3574_42_2022_2074_本科批,87_3574,87,3574,湖北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,556,556,0,6800,,首选历史，再选不限
score_87_3613_42_2022_2074_本科批,87_3613,87,3613,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,556,556,0,6800,,首选历史，再选不限
score_87_104541_42_2022_2074_本科批,87_104541,87,104541,湖北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,555,556,0,6994,,首选历史，再选不限
score_87_3579_42_2022_2074_本科批,87_3579,87,3579,湖北,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,554,554,0,7197,,首选历史，再选不限
score_87_1590614_42_2022_2074_本科批,87_1590614,87,1590614,湖北,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,552,552,0,7573,,首选历史，再选思想政治
score_87_3557_42_2022_2074_本科批,87_3557,87,3557,湖北,2022,泰语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,545,545,0,9065,,首选历史，再选不限
score_87_1590614_42_2022_2074_本科批,87_1590614,87,1590614,湖北,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,552,552,0,7573,,首选历史，再选思想政治
score_87_3557_42_2022_2074_本科批,87_3557,87,3557,湖北,2022,泰语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,545,545,0,9065,,首选历史，再选不限
score_87_3578_42_2022_2073_本科批,87_3578,87,3578,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,541,541,0,35050,,首选物理，再选不限
score_87_104541_42_2022_2073_本科批,87_104541,87,104541,湖北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,537,538,0,37555,,首选物理，再选不限
score_87_3578_42_2022_2073_本科批,87_3578,87,3578,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,541,541,0,35050,,首选物理，再选不限
score_87_104541_42_2022_2073_本科批,87_104541,87,104541,湖北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,537,538,0,37555,,首选物理，再选不限
score_87_104566_42_2022_2073_本科批,87_104566,87,104566,湖北,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,532,532,0,40838,,首选物理，再选不限
score_87_3562_42_2022_2073_本科批,87_3562,87,3562,湖北,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,531,531,0,41513,,首选物理，再选不限
score_87_104566_42_2022_2073_本科批,87_104566,87,104566,湖北,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,532,532,0,40838,,首选物理，再选不限
score_87_3562_42_2022_2073_本科批,87_3562,87,3562,湖北,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,531,531,0,41513,,首选物理，再选不限
score_87_104566_43_2022_2074_本科批,87_104566,87,104566,湖南,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,542,542,0,9732,,首选历史，再选不限
score_87_3591_43_2022_2074_本科批,87_3591,87,3591,湖南,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,553,553,0,6952,,首选历史，再选不限
score_87_3568_43_2022_2074_本科批,87_3568,87,3568,湖南,2022,葡萄牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,551,551,0,7392,,首选历史，再选不限
score_87_3551_43_2022_2074_本科批,87_3551,87,3551,湖南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,549,549,0,7867,,首选历史，再选不限
score_87_104540_43_2022_2074_本科批,87_104540,87,104540,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,549,549,0,7867,,首选历史，再选不限
score_87_104541_43_2022_2074_本科批,87_104541,87,104541,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,547,552,0,8359,,首选历史，再选不限
score_87_3565_43_2022_2074_本科批,87_3565,87,3565,湖南,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,546,547,0,8648,,首选历史，再选不限
score_87_3614_43_2022_2074_本科批,87_3614,87,3614,湖南,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,546,546,0,8648,,首选历史，再选思想政治
score_87_1590614_43_2022_2074_本科批,87_1590614,87,1590614,湖南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,545,545,0,8900,,首选历史，再选思想政治
score_87_104566_43_2022_2074_本科批,87_104566,87,104566,湖南,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,542,542,0,9732,,首选历史，再选不限
score_87_3591_43_2022_2074_本科批,87_3591,87,3591,湖南,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,553,553,0,6952,,首选历史，再选不限
score_87_3568_43_2022_2074_本科批,87_3568,87,3568,湖南,2022,葡萄牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,551,551,0,7392,,首选历史，再选不限
score_87_3551_43_2022_2074_本科批,87_3551,87,3551,湖南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,549,549,0,7867,,首选历史，再选不限
score_87_104540_43_2022_2074_本科批,87_104540,87,104540,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,549,549,0,7867,,首选历史，再选不限
score_87_104541_43_2022_2074_本科批,87_104541,87,104541,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,547,552,0,8359,,首选历史，再选不限
score_87_3565_43_2022_2074_本科批,87_3565,87,3565,湖南,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,546,547,0,8648,,首选历史，再选不限
score_87_3614_43_2022_2074_本科批,87_3614,87,3614,湖南,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,546,546,0,8648,,首选历史，再选思想政治
score_87_1590614_43_2022_2074_本科批,87_1590614,87,1590614,湖南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,545,545,0,8900,,首选历史，再选思想政治
score_87_3557_43_2022_2073_本科批,87_3557,87,3557,湖南,2022,泰语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,534,534,0,42886,,首选物理，再选不限
score_87_104541_43_2022_2073_本科批,87_104541,87,104541,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,547,549,0,33788,,首选物理，再选不限
score_87_1592551_43_2022_2073_本科批,87_1592551,87,1592551,湖南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,547,547,0,33788,,首选物理，再选不限
score_87_3558_43_2022_2073_本科批,87_3558,87,3558,湖南,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,546,546,0,34455,,首选物理，再选不限
score_87_3557_43_2022_2073_本科批,87_3557,87,3557,湖南,2022,泰语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,534,534,0,42886,,首选物理，再选不限
score_87_1590614_43_2022_2073_本科批,87_1590614,87,1590614,湖南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,527,527,0,48318,,首选物理，再选思想政治
score_87_104541_43_2022_2073_本科批,87_104541,87,104541,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,547,549,0,33788,,首选物理，再选不限
score_87_1592551_43_2022_2073_本科批,87_1592551,87,1592551,湖南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,547,547,0,33788,,首选物理，再选不限
score_87_3558_43_2022_2073_本科批,87_3558,87,3558,湖南,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,546,546,0,34455,,首选物理，再选不限
score_87_1590614_43_2022_2073_本科批,87_1590614,87,1590614,湖南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,527,527,0,48318,,首选物理，再选思想政治
score_87_3558_44_2022_2074_本科批,87_3558,87,3558,广东,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,562,562,0,8594,（马场道校区）（英语+德语）,首选历史，再选不限
score_87_3574_44_2022_2074_本科批,87_3574,87,3574,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,552,552,0,11980,（滨海校区）,首选历史，再选不限
score_87_3559_44_2022_2074_本科批,87_3559,87,3559,广东,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,550,550,0,12731,（马场道校区）（英语）,首选历史，再选不限
score_87_3571_44_2022_2074_本科批,87_3571,87,3571,广东,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,545,545,0,14755,（马场道校区）（英语+法语）,首选历史，再选不限
score_87_3551_44_2022_2074_本科批,87_3551,87,3551,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,544,544,0,15165,（滨海校区）,首选历史，再选不限
score_87_104540_44_2022_2074_本科批,87_104540,87,104540,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,543,543,0,15597,（滨海校区）,首选历史，再选不限
score_87_3579_44_2022_2074_本科批,87_3579,87,3579,广东,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,542,542,0,16011,（滨海校区）,首选历史，再选不限
score_87_3587_44_2022_2074_本科批,87_3587,87,3587,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,541,541,0,16405,（滨海校区）,首选历史，再选不限
score_87_104541_44_2022_2074_本科批,87_104541,87,104541,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,540,545,0,16827,（马场道校区）（英语+日语）,首选历史，再选不限
score_87_3558_44_2022_2074_本科批,87_3558,87,3558,广东,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,562,562,0,8594,（马场道校区）（英语+德语）,首选历史，再选不限
score_87_3612_44_2022_2074_本科批,87_3612,87,3612,广东,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,557,557,0,10185,（滨海校区）,首选历史，再选思想政治
score_87_3574_44_2022_2074_本科批,87_3574,87,3574,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,552,552,0,11980,（滨海校区）,首选历史，再选不限
score_87_3559_44_2022_2074_本科批,87_3559,87,3559,广东,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,550,550,0,12731,（马场道校区）（英语）,首选历史，再选不限
score_87_3571_44_2022_2074_本科批,87_3571,87,3571,广东,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,545,545,0,14755,（马场道校区）（英语+法语）,首选历史，再选不限
score_87_3551_44_2022_2074_本科批,87_3551,87,3551,广东,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,544,544,0,15165,（滨海校区）,首选历史，再选不限
score_87_104540_44_2022_2074_本科批,87_104540,87,104540,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,543,543,0,15597,（滨海校区）,首选历史，再选不限
score_87_3579_44_2022_2074_本科批,87_3579,87,3579,广东,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,542,542,0,16011,（滨海校区）,首选历史，再选不限
score_87_3587_44_2022_2074_本科批,87_3587,87,3587,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,541,541,0,16405,（滨海校区）,首选历史，再选不限
score_87_3562_44_2022_2074_本科批,87_3562,87,3562,广东,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,540,540,0,16827,（马场道校区）（英语）,首选历史，再选不限
score_87_104541_44_2022_2074_本科批,87_104541,87,104541,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,540,545,0,16827,（马场道校区）（英语+日语）,首选历史，再选不限
score_87_104566_44_2022_2074_本科批,87_104566,87,104566,广东,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,539,539,0,17253,（马场道校区）（英语）,首选历史，再选不限
score_87_3562_44_2022_2074_本科批,87_3562,87,3562,广东,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,540,540,0,16827,（马场道校区）（英语）,首选历史，再选不限
score_87_104566_44_2022_2074_本科批,87_104566,87,104566,广东,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,539,539,0,17253,（马场道校区）（英语）,首选历史，再选不限
score_87_3612_44_2022_2074_本科批,87_3612,87,3612,广东,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,557,557,0,10185,（滨海校区）,首选历史，再选思想政治
score_87_104566_44_2022_2073_本科批,87_104566,87,104566,广东,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,561,561,0,58058,（马场道校区）（英语）,首选物理，再选不限
score_87_1583859_44_2022_2073_本科批,87_1583859,87,1583859,广东,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,570,570,0,48156,（滨海校区）,首选物理，再选不限
score_87_3578_44_2022_2073_本科批,87_3578,87,3578,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,565,565,0,53575,（滨海校区）,首选物理，再选不限
score_87_3587_44_2022_2073_本科批,87_3587,87,3587,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,563,563,0,55818,（滨海校区）,首选物理，再选不限
score_87_104566_44_2022_2073_本科批,87_104566,87,104566,广东,2022,印度尼西亚语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,561,561,0,58058,（马场道校区）（英语）,首选物理，再选不限
score_87_3574_44_2022_2073_本科批,87_3574,87,3574,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,558,558,0,61483,（滨海校区）,首选物理，再选不限
score_87_104541_44_2022_2073_本科批,87_104541,87,104541,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,557,569,0,62657,（马场道校区）（英语+日语）,首选物理，再选不限
score_87_3565_44_2022_2073_本科批,87_3565,87,3565,广东,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,556,556,0,63828,（马场道校区）（英语）,首选物理，再选不限
score_87_3591_44_2022_2073_本科批,87_3591,87,3591,广东,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,556,556,0,63828,（马场道校区）（英语+西班牙语）,首选物理，再选不限
score_87_104540_44_2022_2073_本科批,87_104540,87,104540,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,556,556,0,63828,（滨海校区）,首选物理，再选不限
score_87_1583859_44_2022_2073_本科批,87_1583859,87,1583859,广东,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,570,570,0,48156,（滨海校区）,首选物理，再选不限
score_87_3578_44_2022_2073_本科批,87_3578,87,3578,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,565,565,0,53575,（滨海校区）,首选物理，再选不限
score_87_3587_44_2022_2073_本科批,87_3587,87,3587,广东,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,563,563,0,55818,（滨海校区）,首选物理，再选不限
score_87_3574_44_2022_2073_本科批,87_3574,87,3574,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,物理类,558,558,0,61483,（滨海校区）,首选物理，再选不限
score_87_104541_44_2022_2073_本科批,87_104541,87,104541,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,557,569,0,62657,（马场道校区）（英语+日语）,首选物理，再选不限
score_87_3565_44_2022_2073_本科批,87_3565,87,3565,广东,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,556,556,0,63828,（马场道校区）（英语）,首选物理，再选不限
score_87_3591_44_2022_2073_本科批,87_3591,87,3591,广东,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,556,556,0,63828,（马场道校区）（英语+西班牙语）,首选物理，再选不限
score_87_104540_44_2022_2073_本科批,87_104540,87,104540,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,556,556,0,63828,（滨海校区）,首选物理，再选不限
score_87_3614_45_2022_1_本科二批,87_3614,87,3614,广西,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科二批,理科,501,501,0,33211,,
score_87_3591_45_2022_1_本科二批,87_3591,87,3591,广西,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,492,492,0,37560,,
score_87_3578_45_2022_1_本科二批,87_3578,87,3578,广西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批,理科,483,483,0,42233,,
score_87_1590614_45_2022_1_本科二批,87_1590614,87,1590614,广西,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科二批,理科,481,481,0,43321,,
score_87_3565_45_2022_1_本科二批,87_3565,87,3565,广西,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,473,473,0,47788,,
score_87_1583859_45_2022_1_本科二批,87_1583859,87,1583859,广西,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,471,471,0,48946,,
score_87_1592551_45_2022_1_本科二批,87_1592551,87,1592551,广西,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批,理科,470,470,0,49555,,
score_87_3568_45_2022_1_本科二批,87_3568,87,3568,广西,2022,葡萄牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,464,464,0,53147,,
score_87_3613_45_2022_1_本科二批,87_3613,87,3613,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批,理科,464,464,0,53147,,
score_87_104541_45_2022_1_本科二批,87_104541,87,104541,广西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,456,508,0,58067,,
score_87_3559_45_2022_1_本科二批,87_3559,87,3559,广西,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,455,472,0,58737,,
score_87_3587_45_2022_1_本科二批,87_3587,87,3587,广西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批,理科,453,453,0,60009,,
score_87_104540_45_2022_1_本科二批,87_104540,87,104540,广西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批,理科,451,461,0,61329,,
score_87_3574_45_2022_2_本科二批,87_3574,87,3574,广西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批,文科,551,551,0,6967,,
score_87_3558_45_2022_2_本科二批,87_3558,87,3558,广西,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,549,549,0,7331,,
score_87_3578_45_2022_2_本科二批,87_3578,87,3578,广西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批,文科,542,546,0,8636,,
score_87_1583859_45_2022_2_本科二批,87_1583859,87,1583859,广西,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,541,541,0,8850,,
score_87_3613_45_2022_2_本科二批,87_3613,87,3613,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批,文科,537,537,0,9698,,
score_87_104540_45_2022_2_本科二批,87_104540,87,104540,广西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批,文科,535,540,0,10172,,
score_87_3567_45_2022_2_本科二批,87_3567,87,3567,广西,2022,意大利语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,534,534,0,10372,,
score_87_3579_45_2022_2_本科二批,87_3579,87,3579,广西,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,534,534,0,10372,,
score_87_3565_45_2022_2_本科二批,87_3565,87,3565,广西,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,533,533,0,10591,,
score_87_3551_45_2022_2_本科二批,87_3551,87,3551,广西,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批,文科,531,532,0,11044,,
score_87_3612_45_2022_2_本科二批,87_3612,87,3612,广西,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科二批,文科,529,552,0,11499,,
score_87_3614_45_2022_2_本科二批,87_3614,87,3614,广西,2022,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科二批,文科,528,529,0,11745,,
score_87_104541_45_2022_2_本科二批,87_104541,87,104541,广西,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,527,536,0,11989,,
score_87_1590614_45_2022_2_本科二批,87_1590614,87,1590614,广西,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科二批,文科,525,531,0,12462,,
score_87_3587_45_2022_2_本科二批,87_3587,87,3587,广西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批,文科,524,542,0,12739,,
score_87_3571_45_2022_2_本科二批,87_3571,87,3571,广西,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,522,528,0,13241,,
score_87_3613_46_2022_3_本科批,87_3613,87,3613,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,630,0,0,6426,,不限
score_87_3565_46_2022_3_本科批,87_3565,87,3565,海南,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,628,0,0,6655,,不限
score_87_3551_46_2022_3_本科批,87_3551,87,3551,海南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,624,0,0,7117,,不限
score_87_3591_46_2022_3_本科批,87_3591,87,3591,海南,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,624,0,0,7117,,不限
score_87_104541_46_2022_3_本科批,87_104541,87,104541,海南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,622,0,0,7363,,不限
score_87_3571_46_2022_3_本科批,87_3571,87,3571,海南,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,617,0,0,7995,,不限
score_87_3578_46_2022_3_本科批,87_3578,87,3578,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,617,0,0,7995,,不限
score_87_104540_46_2022_3_本科批,87_104540,87,104540,海南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,612,0,0,8686,,不限
score_87_3559_46_2022_3_本科批,87_3559,87,3559,海南,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,609,0,0,9082,,不限
score_87_3587_46_2022_3_本科批,87_3587,87,3587,海南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,607,0,0,9383,,不限
score_87_3613_46_2022_3_本科批,87_3613,87,3613,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,630,0,0,6426,,不限
score_87_3565_46_2022_3_本科批,87_3565,87,3565,海南,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,628,0,0,6655,,不限
score_87_3551_46_2022_3_本科批,87_3551,87,3551,海南,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,624,0,0,7117,,不限
score_87_3591_46_2022_3_本科批,87_3591,87,3591,海南,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,624,0,0,7117,,不限
score_87_104541_46_2022_3_本科批,87_104541,87,104541,海南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,622,0,0,7363,,不限
score_87_3571_46_2022_3_本科批,87_3571,87,3571,海南,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,617,0,0,7995,,不限
score_87_3578_46_2022_3_本科批,87_3578,87,3578,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,617,0,0,7995,,不限
score_87_3612_46_2022_3_本科批,87_3612,87,3612,海南,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,616,0,0,8128,,思想政治必选
score_87_104540_46_2022_3_本科批,87_104540,87,104540,海南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,612,0,0,8686,,不限
score_87_3559_46_2022_3_本科批,87_3559,87,3559,海南,2022,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,609,0,0,9082,,不限
score_87_3587_46_2022_3_本科批,87_3587,87,3587,海南,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,607,0,0,9383,,不限
score_87_1590614_46_2022_3_本科批,87_1590614,87,1590614,海南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,604,0,0,9843,,思想政治必选
score_87_1592551_46_2022_3_本科批,87_1592551,87,1592551,海南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,599,0,0,10660,,物理必选
score_87_1592551_46_2022_3_本科批,87_1592551,87,1592551,海南,2022,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,599,0,0,10660,,物理必选
score_87_3612_46_2022_3_本科批,87_3612,87,3612,海南,2022,外交学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,616,0,0,8128,,思想政治必选
score_87_1590614_46_2022_3_本科批,87_1590614,87,1590614,海南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,综合,604,0,0,9843,,思想政治必选
score_87_104541_50_2022_2073_本科批,87_104541,87,104541,重庆,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,548,0,0,21067,,
score_87_3591_50_2022_2073_本科批,87_3591,87,3591,重庆,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,540,0,0,24252,,
