score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_123_6036_14_2023_1_本科一批A1段,123_6036,123,6036,山西,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科一批A1段,理科,573,0,0,9627,（课程采用全英文授课，建议非英语语种考生慎重报考）（中外合作办学）（中南大学邓迪国际学院）,
score_123_6045_14_2023_1_本科一批A段,123_6045,123,6045,山西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,608,0,0,3634,,
score_123_709130_15_2023_2_本科提前批A段,123_709130,123,709130,内蒙古,2023,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,文科,566,566,0,635,（高校专项计划）（一本线）,
score_123_987630_15_2023_1_本科提前批A段,123_987630,123,987630,内蒙古,2023,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科提前批A段,理科,570,570,0,3786,（高校专项计划）（一本线）,
score_123_6084_15_2023_1_本科提前批A段,123_6084,123,6084,内蒙古,2023,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科提前批A段,理科,541,541,0,7111,（高校专项计划）（一本线）,
score_123_618318_15_2023_1_本科提前批A段,123_618318,123,618318,内蒙古,2023,资源勘查工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科提前批A段,理科,537,537,0,7669,（高校专项计划）（一本线）,
score_123_6112_15_2023_1_本科提前批A段,123_6112,123,6112,内蒙古,2023,矿物加工工程,本科(普通) (1),工学 (10),矿业类 (77),普通类,本科提前批A段,理科,535,535,0,7939,（高校专项计划）（一本线）,
score_123_6032_15_2023_1_本科提前批A段,123_6032,123,6032,内蒙古,2023,冶金工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批A段,理科,533,533,0,8227,（高校专项计划）（一本线）,
score_123_6070_15_2023_2_本科提前批B段,123_6070,123,6070,内蒙古,2023,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科提前批B段,文科,553,553,0,1009,（国家专项计划）,
score_123_660519_15_2023_1_本科提前批B段,123_660519,123,660519,内蒙古,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,591,591,0,2188,（国家专项计划）,
score_123_709114_15_2023_1_本科提前批B段,123_709114,123,709114,内蒙古,2023,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,理科,582,582,0,2794,（国家专项计划）,
score_123_6080_15_2023_1_本科提前批B段,123_6080,123,6080,内蒙古,2023,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科提前批B段,理科,557,557,0,5100,（国家专项计划）,
score_123_660558_15_2023_1_本科一批,123_660558,123,660558,内蒙古,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批,理科,587,587,0,2437,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语）,
score_123_6045_15_2023_1_本科一批,123_6045,123,6045,内蒙古,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,579,611,0,3041,,
score_123_6092_15_2023_1_本科一批,123_6092,123,6092,内蒙古,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,563,568,0,4470,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语）,
